frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,203,18
Aigrette garzette,2022,8,2
Alouette des champs,2023,10,8
Alouette lulu,2020,1,1
Bécasse des bois,2020,1,1
Bécassine des marais,2023,1,0
Bergeronnette des ruisseaux,2023,14,3
Bergeronnette flavéole (M.f.flavissima),2019,2,2
Bergeronnette grise,2023,28,11
Bergeronnette printanière,2019,6,3
Bondrée apivore,2020,5,1
Bouscarle de Cetti,2023,5,1
Bouvreuil pivoine,2021,8,4
Bruant des roseaux,2009,0,1
Bruant jaune,2021,6,5
Bruant proyer,2019,3,1
Bruant zizi,2018,0,1
Busard Saint-Martin,2020,5,2
Buse variable,2023,46,13
Caille des blés,2020,1,0
Canard chipeau,2009,0,1
Canard colvert,2023,23,4
Canard siffleur,2009,0,1
Chardonneret élégant,2023,36,9
Chevalier culblanc,2022,2,2
Chevalier guignette,2020,3,0
Chevêche d'Athéna,2022,6,3
Choucas des tours,2023,8,13
Chouette hulotte,2023,12,4
Cigogne blanche,2020,1,0
Corbeau freux,2022,8,5
Corneille noire,2023,577,10
Courlis corlieu,2020,1,0
Cygne tuberculé,2022,14,3
Effraie des clochers,2023,14,2
Épervier d'Europe,2021,16,5
Étourneau sansonnet,2023,147,16
Faisan de Colchide,2021,17,5
Faisan vénéré,2019,3,2
Faucon crécerelle,2023,20,10
Faucon hobereau,2019,6,1
Faucon pèlerin,2022,3,1
Fauvette à tête noire,2023,49,3
Fauvette des jardins,2021,9,2
Fauvette grisette,2020,4,2
Foulque macroule,2023,8,2
Gallinule poule-d'eau,2023,23,6
Geai des chênes,2023,191,10
Gobemouche gris,2020,9,2
Goéland argenté,2023,14,6
Goéland brun,2023,6,5
Goéland cendré,2018,0,1
Goéland leucophée,2018,0,1
Grand Cormoran,2022,7,1
Grèbe castagneux,2023,10,2
Grimpereau des jardins,2023,58,9
Grive draine,2022,18,8
Grive litorne,2023,11,5
Grive mauvis,2022,12,4
Grive musicienne,2023,206,9
Grosbec casse-noyaux,2022,4,6
Héron cendré,2023,11,5
Hibou moyen-duc,2021,21,4
Hirondelle de fenêtre,2023,17,2
Hirondelle rustique,2023,31,3
Hypolaïs polyglotte,2019,1,3
Linotte mélodieuse,2022,13,6
Martinet noir,2023,15,2
Martin-pêcheur d'Europe,2009,0,1
Merle noir,2023,714,31
Mésange à longue queue,2023,14,10
Mésange bleue,2023,403,30
Mésange boréale,2018,0,1
Mésange charbonnière,2023,524,30
Mésange huppée,2021,2,5
Mésange nonnette,2023,60,13
Milan noir,2023,5,0
Moineau domestique,2023,664,28
Mouette rieuse,2022,3,2
Oedicnème criard,2020,1,0
Perdrix grise,2022,10,5
Phragmite des joncs,2009,0,1
Pic épeiche,2023,338,15
Pic épeichette,2020,1,4
Pic noir,2019,1,1
Pic vert,2023,36,7
Pie bavarde,2023,115,6
Pigeon biset domestique,2022,11,3
Pigeon colombin,2022,19,4
Pigeon ramier,2023,539,20
Pinson des arbres,2023,536,28
Pinson du Nord,2020,3,1
Pipit farlouse,2022,10,5
Pipit spioncelle,2022,3,0
Pouillot fitis,2020,5,1
Pouillot véloce,2023,13,3
Râle d'eau,2020,1,0
Roitelet à triple bandeau,2023,4,6
Roitelet huppé,2023,13,9
Rougegorge familier,2023,525,24
Rougequeue à front blanc,2022,1,0
Rougequeue noir,2021,9,3
Rousserolle effarvatte,2020,2,2
Rousserolle verderolle,2019,1,1
Sarcelle d'hiver,2020,1,1
Sittelle torchepot,2023,85,16
Tadorne de Belon,2020,3,0
Tarier pâtre,2023,2,0
Tarin des aulnes,2022,3,2
Tourterelle turque,2023,87,21
Traquet motteux,2020,3,0
Troglodyte mignon,2023,76,16
Vanneau huppé,2022,2,1
Verdier d'Europe,2023,52,15
