frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,631,431
Aigle botté,2021,1,0
Aigrette garzette,2024,36,131
Alouette des champs,2020,1,24
Alouette lulu,2023,2,3
Autour des palombes,2013,0,3
Bécasse des bois,2014,0,3
Bécassine des marais,2023,1,3
Bergeronnette des ruisseaux,2022,1,12
Bergeronnette grise,2024,30,54
Bernache du Canada,2016,0,1
Bihoreau gris,2021,3,5
Bondrée apivore,2022,5,2
Bouscarle de Cetti,2023,45,30
Bouvreuil pivoine,2018,0,3
Bruant des roseaux,2023,1,12
Bruant jaune,2021,1,2
Bruant proyer,2023,1,6
Bruant zizi,2023,17,27
Busard Saint-Martin,2016,0,7
Buse variable,2023,36,105
Canard chipeau,2019,0,27
Canard colvert,2023,21,57
Canard pilet,2023,1,3
Canard siffleur,2017,0,11
Canard souchet,2018,0,11
Chardonneret élégant,2023,426,226
Chevalier aboyeur,2013,0,1
Chevalier culblanc,2018,0,1
Chevalier guignette,2022,7,7
Chevêche d'Athéna,2023,10,11
Choucas des tours,2020,1,4
Chouette hulotte,2023,14,20
Cigogne blanche,2023,1,0
Cigogne noire,2022,1,1
Circaète Jean-le-Blanc,2023,3,5
Cisticole des joncs,2022,21,20
Corbeau freux,2020,1,1
Corneille noire,2023,46,144
Coucou gris,2023,15,17
Crabier chevelu,2020,1,1
Cygne tuberculé,2024,54,178
Effraie des clochers,2023,19,28
Élanion blanc,2024,66,9
Engoulevent d'Europe,2015,0,1
Épervier d'Europe,2023,8,18
Étourneau sansonnet,2023,55,87
Faisan de Colchide,2020,2,8
Faucon crécerelle,2024,34,103
Faucon hobereau,2023,3,3
Faucon pèlerin,2019,2,4
Fauvette à tête noire,2024,450,328
Fauvette des jardins,2023,1,1
Fauvette grisette,2021,6,4
Foulque macroule,2024,15,46
Fuligule milouin,2011,0,14
Fuligule morillon,2023,2,16
Gallinule poule-d'eau,2023,10,32
Garrot à oeil d'or,2010,0,2
Geai des chênes,2023,49,93
Gobemouche gris,2022,19,4
Gobemouche noir,2023,38,46
Goéland cendré,2014,0,3
Goéland leucophée,2024,1,24
Grand Cormoran,2024,55,149
Grande Aigrette,2023,37,85
Grèbe à cou noir,2010,0,2
Grèbe castagneux,2024,7,30
Grèbe huppé,2024,30,69
Grimpereau des jardins,2023,11,21
Grive draine,2023,1,14
Grive litorne,2019,1,12
Grive mauvis,2020,2,10
Grive musicienne,2024,102,66
Grosbec casse-noyaux,2022,36,89
Guifette noire,2015,0,3
Harle bièvre,2010,0,3
Héron cendré,2024,81,184
Héron garde-boeufs,2024,66,41
Héron pourpré,2018,0,3
Hirondelle de fenêtre,2023,11,15
Hirondelle de rivage,2022,3,6
Hirondelle de rochers,2021,1,0
Hirondelle rustique,2023,30,47
Huppe fasciée,2023,68,81
Hypolaïs polyglotte,2023,23,11
Linotte mélodieuse,2022,2,5
Locustelle tachetée,2021,4,0
Loriot d'Europe,2023,38,26
Martinet noir,2023,4,12
Martin-pêcheur d'Europe,2024,26,43
Merle noir,2024,832,601
Mésange à longue queue,2023,69,107
Mésange bleue,2024,909,674
Mésange charbonnière,2024,1034,727
Mésange huppée,2023,84,8
Mésange noire,2022,53,35
Mésange nonnette,2023,11,3
Milan noir,2024,35,54
Milan royal,2024,16,6
Moineau domestique,2024,842,456
Moineau friquet,2019,0,2
Mouette pygmée,2013,0,1
Mouette rieuse,2023,5,41
Nette rousse,2016,0,1
Oie cendrée,2013,0,2
Perdrix rouge,2016,0,7
Pic épeiche,2023,16,48
Pic épeichette,2020,2,4
Pic noir,2022,2,3
Pic vert,2023,38,86
Pie bavarde,2023,88,121
Pie-grièche à tête rousse,2011,0,3
Pie-grièche écorcheur,2011,0,3
Pigeon biset domestique,2023,4,13
Pigeon ramier,2024,70,91
Pinson des arbres,2024,619,536
Pinson du Nord,2024,72,94
Pipit farlouse,2023,12,24
Pouillot fitis,2016,0,4
Pouillot véloce,2024,110,109
Râle d'eau,2010,0,3
Râle des genêts,2013,0,1
Roitelet à triple bandeau,2023,58,60
Roitelet huppé,2022,1,11
Rollier d'Europe,2012,0,1
Rossignol philomèle,2021,25,16
Rougegorge familier,2024,733,558
Rougequeue à front blanc,2023,249,141
Rougequeue noir,2023,128,115
Sarcelle d'été,2018,0,1
Sarcelle d'hiver,2022,1,5
Serin cini,2022,7,8
Sittelle torchepot,2024,29,22
Tadorne de Belon,2012,0,2
Tarier des prés,2023,1,0
Tarier pâtre,2023,15,36
Tarin des aulnes,2024,28,57
Torcol fourmilier,2020,1,6
Tourterelle des bois,2023,18,21
Tourterelle turque,2024,434,390
Troglodyte mignon,2023,36,126
Vanneau huppé,2019,0,15
Verdier d'Europe,2024,286,449
