frname,lastobs,newcount,oldcount
Accenteur alpin,2023,2,10
Accenteur mouchet,2023,23,77
Aigle botté,2022,2,1
Aigle royal,2023,8,29
Alouette des champs,2023,28,71
Alouette lulu,2023,17,34
Autour des palombes,2023,6,18
Bécasseau sanderling,2012,0,1
Bécasse des bois,2019,2,3
Bécassine sourde,2021,1,0
Bec-croisé des sapins,2024,4,11
Bergeronnette des ruisseaux,2023,36,38
Bergeronnette grise,2023,43,91
Bergeronnette printanière,2023,11,9
Bondrée apivore,2022,13,42
Bouvreuil pivoine,2022,22,57
Bruant fou,2022,8,36
Bruant jaune,2023,50,107
Bruant ortolan,2016,0,5
Bruant proyer,2023,22,24
Bruant zizi,2023,21,46
Busard cendré,2020,3,15
Busard des roseaux,2015,0,2
Busard Saint-Martin,2020,1,8
Buse variable,2023,72,272
Caille des blés,2021,8,12
Canard colvert,2015,0,3
Cassenoix moucheté,2008,0,1
Chardonneret élégant,2023,26,66
Chevalier aboyeur,2021,2,2
Chevalier arlequin,2018,0,3
Chevalier culblanc,2021,11,14
Chevalier gambette,2012,0,1
Chevalier guignette,2021,1,1
Chevalier sylvain,2019,1,3
Chevêche d'Athéna,2017,0,1
Chocard à bec jaune,2020,1,0
Choucas des tours,2016,0,2
Chouette de Tengmalm,2022,1,1
Chouette hulotte,2022,39,69
Cigogne noire,2013,0,1
Cincle plongeur (C.c.cinclus),2023,17,42
Circaète Jean-le-Blanc,2023,50,103
Cisticole des joncs,2017,0,3
Corneille noire,2023,68,188
Coucou gris,2023,16,165
Engoulevent d'Europe,2020,4,13
Épervier d'Europe,2023,19,51
Étourneau sansonnet,2023,16,64
Faisan de Colchide,2020,1,5
Faucon crécerelle,2023,39,125
Faucon crécerellette,2016,0,1
Faucon d'Éléonore,2017,0,2
Faucon hobereau,2021,3,6
Faucon kobez,2019,1,1
Faucon pèlerin,2021,3,13
Fauvette à tête noire,2023,77,297
Fauvette des jardins,2017,0,4
Fauvette grisette,2023,22,102
Fauvette mélanocéphale,2017,0,4
Fauvette orphée,2022,1,5
Fauvette passerinette,2009,0,1
Fauvette pitchou,2023,12,27
Geai des chênes,2023,88,219
Gobemouche gris,2020,6,2
Gobemouche noir,2023,13,32
Goéland leucophée,2014,0,1
Grand Corbeau,2023,65,174
Grand Cormoran,2015,0,5
Grand-duc d'Europe,2020,1,2
Grande Aigrette,2020,1,2
Grand Gravelot,2014,0,1
Grimpereau des bois,2020,1,2
Grimpereau des jardins,2023,76,89
Grive draine,2024,18,108
Grive litorne,2020,5,20
Grive mauvis,2021,7,4
Grive musicienne,2023,62,153
Grosbec casse-noyaux,2023,13,30
Guêpier d'Europe,2023,25,6
Héron cendré,2023,12,7
Hibou moyen-duc,2009,0,1
Hirondelle de fenêtre,2022,16,37
Hirondelle de rochers,2023,53,78
Hirondelle rustique,2023,37,65
Huppe fasciée,2022,5,15
Hypolaïs polyglotte,2023,11,13
Linotte mélodieuse,2023,27,55
Locustelle tachetée,2018,0,4
Loriot d'Europe,2023,1,3
Martinet à ventre blanc,2019,1,2
Martinet noir,2023,31,93
Martin-pêcheur d'Europe,2023,7,3
Merle à plastron,2020,1,0
Merle noir,2023,122,377
Mésange à longue queue,2023,39,41
Mésange bleue,2023,82,243
Mésange charbonnière,2023,99,271
Mésange huppée,2023,50,34
Mésange noire,2023,62,65
Mésange nonnette,2023,57,106
Milan noir,2023,18,29
Milan royal,2024,14,24
Moineau domestique,2023,22,65
Perdrix grise,2019,1,0
Perdrix rouge,2023,8,14
Petit-duc scops,2017,0,5
Petit Gravelot,2018,0,1
Pic épeiche,2023,64,196
Pic épeichette,2022,6,57
Pic noir,2023,32,30
Pic vert,2023,60,187
Pie bavarde,2023,1,7
Pie-grièche écorcheur,2023,66,167
Pie-grièche méridionale,2020,1,4
Pigeon colombin,2021,5,4
Pigeon ramier,2023,51,193
Pinson des arbres,2024,146,431
Pinson du Nord,2021,2,6
Pipit des arbres,2023,11,20
Pipit farlouse,2023,3,7
Pipit rousseline,2009,0,1
Pipit spioncelle,2023,2,9
Pluvier guignard,2020,1,1
Pouillot de Bonelli,2022,6,18
Pouillot fitis,2023,2,10
Pouillot siffleur,2017,0,2
Pouillot véloce,2023,31,86
Roitelet à triple bandeau,2023,57,73
Roitelet huppé,2023,27,20
Rollier d'Europe,2021,2,15
Rossignol philomèle,2023,14,88
Rougegorge familier,2023,119,335
Rougequeue à front blanc,2022,15,21
Rougequeue noir,2023,32,168
Sarcelle d'hiver,2020,1,0
Serin cini,2023,29,50
Sittelle torchepot,2023,77,212
Tarier des prés,2020,2,5
Tarier pâtre,2023,5,19
Tarin des aulnes,2024,33,9
Tichodrome échelette,2015,0,6
Torcol fourmilier,2022,1,15
Tournepierre à collier,2021,1,0
Tourterelle des bois,2016,0,4
Tourterelle turque,2023,8,51
Traquet motteux,2023,3,6
Troglodyte mignon,2023,72,165
Vanneau huppé,2020,1,2
Vautour fauve,2023,46,88
Vautour moine,2021,3,3
Venturon montagnard,2023,2,9
Verdier d'Europe,2021,4,12
