frname,lastobs,newcount,oldcount
Accenteur alpin,2015,0,1
Accenteur mouchet,2022,20,35
Aigle royal,2022,3,7
Alouette des champs,2023,12,54
Autour des palombes,2023,19,18
Bécasse des bois,2023,5,7
Bécassine des marais,2021,7,2
Bécassine sourde,2024,1,0
Bec-croisé des sapins,2024,14,24
Bergeronnette des ruisseaux,2022,13,32
Bergeronnette grise,2023,80,311
Bergeronnette printanière,2020,2,3
Bernache du Canada,2019,1,0
Bihoreau gris,2018,0,2
Bondrée apivore,2023,17,23
Bouscarle de Cetti,2017,0,1
Bouvreuil pivoine,2023,29,85
Bruant des roseaux,2022,8,22
Bruant fou,2022,18,27
Bruant jaune,2023,26,139
Bruant ortolan,2014,0,2
Bruant proyer,2012,0,1
Bruant zizi,2022,14,18
Busard cendré,2016,0,1
Busard des roseaux,2019,3,9
Busard Saint-Martin,2017,0,3
Buse variable,2024,589,918
Caille des blés,2008,0,2
Canard carolin,2014,0,11
Canard chipeau,2022,1,1
Canard colvert,2024,58,224
Canard mandarin,2019,1,6
Cassenoix moucheté,2023,14,43
Chardonneret élégant,2024,303,339
Chevalier aboyeur,2015,0,1
Chevalier arlequin,2015,0,2
Chevalier culblanc,2021,1,7
Chevalier sylvain,2015,0,2
Chevêche d'Athéna,2022,5,9
Chevêchette d'Europe,2024,14,24
Choucas des tours,2024,35,47
Chouette de Tengmalm,2023,1,4
Chouette hulotte,2024,42,37
Cigogne blanche,2023,1,8
Cigogne noire,2021,2,5
Cincle plongeur (C.c.cinclus),2019,2,15
Corbeau freux,2023,31,68
Corneille mantelée,2009,0,1
Corneille noire,2024,1155,1906
Coucou gris,2023,48,77
Cygne tuberculé,2018,0,11
Effraie des clochers,2023,10,13
Épervier d'Europe,2023,63,80
Étourneau sansonnet,2024,308,573
Faisan de Colchide,2024,19,78
Faucon crécerelle,2024,177,577
Faucon émerillon,2009,0,2
Faucon hobereau,2021,4,13
Faucon pèlerin,2023,6,12
Fauvette à tête noire,2023,841,832
Fauvette des jardins,2019,1,19
Fauvette grisette,2022,2,12
Foulque macroule,2023,29,99
Fuligule milouin,2013,0,9
Gallinule poule-d'eau,2023,7,28
Geai des chênes,2024,374,323
Gélinotte des bois,2021,1,0
Gobemouche gris,2021,25,22
Gobemouche noir,2023,8,14
Goéland brun,2019,2,0
Goéland cendré,2017,0,1
Goéland leucophée,2023,15,122
Grand Corbeau,2023,71,59
Grand Cormoran,2023,17,13
Grande Aigrette,2023,9,5
Grèbe castagneux,2021,1,9
Grèbe huppé,2021,4,39
Grimpereau des bois,2023,18,14
Grimpereau des jardins,2024,282,150
Grive draine,2024,164,156
Grive litorne,2023,1,24
Grive mauvis,2021,3,1
Grive musicienne,2024,321,123
Grosbec casse-noyaux,2023,68,79
Guêpier d'Europe,2022,2,4
Harle bièvre,2023,27,65
Héron cendré,2024,103,216
Héron garde-boeufs,2015,0,1
Héron pourpré,2023,1,2
Hibou moyen-duc,2022,4,8
Hirondelle de fenêtre,2023,72,112
Hirondelle de rivage,2011,0,1
Hirondelle de rochers,2019,1,0
Hirondelle rustique,2023,120,419
Huppe fasciée,2013,0,1
Hypolaïs polyglotte,2023,4,7
Jaseur boréal,2009,0,15
Linotte mélodieuse,2020,9,14
Locustelle tachetée,2019,1,10
Loriot d'Europe,2023,21,36
Martinet à ventre blanc,2022,3,2
Martinet noir,2023,80,224
Martin-pêcheur d'Europe,2023,9,27
Merle à plastron,2016,0,3
Merle noir,2024,1480,1838
Mésange à longue queue,2024,107,119
Mésange bleue,2024,1056,854
Mésange boréale,2023,8,19
Mésange charbonnière,2024,1490,1314
Mésange huppée,2024,53,63
Mésange noire,2024,212,152
Mésange nonnette,2024,145,220
Milan noir,2023,297,829
Milan royal,2024,125,109
Moineau domestique,2024,941,1878
Moineau friquet,2024,7,18
Mouette rieuse,2020,4,55
Nette rousse,2022,1,1
Oie cendrée,2019,1,0
Perdrix grise,2021,1,3
Perdrix rouge,2016,0,2
Petit Gravelot,2011,0,1
Phragmite des joncs,2012,0,1
Pic épeiche,2024,465,475
Pic épeichette,2023,19,24
Pic mar,2023,27,1
Pic noir,2024,55,61
Pic vert,2024,216,302
Pie bavarde,2024,245,886
Pie-grièche écorcheur,2023,42,121
Pigeon biset domestique,2024,50,139
Pigeon colombin,2021,14,9
Pigeon ramier,2024,1119,1121
Pinson des arbres,2024,1195,985
Pinson du Nord,2024,30,48
Pipit des arbres,2023,4,4
Pipit farlouse,2022,4,7
Pipit spioncelle,2023,11,18
Pouillot de Bonelli,2023,3,3
Pouillot fitis,2021,16,42
Pouillot siffleur,2022,1,5
Pouillot véloce,2023,411,296
Râle d'eau,2021,13,33
Rémiz penduline,2014,0,1
Roitelet à triple bandeau,2023,129,83
Roitelet huppé,2024,181,78
Rossignol philomèle,2023,99,222
Rougegorge familier,2024,939,674
Rougequeue à front blanc,2023,9,21
Rougequeue noir,2023,265,593
Rousserolle effarvatte,2023,16,124
Rousserolle turdoïde,2019,1,0
Rousserolle verderolle,2021,1,25
Sarcelle d'hiver,2021,1,15
