frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,8,35
Aigrette garzette,2022,4,20
Alouette des champs,2022,16,25
Alouette lulu,2021,1,15
Barge rousse,2021,2,0
Bécasse des bois,2016,0,2
Bécassine des marais,2021,2,11
Bécassine sourde,2021,2,0
Bergeronnette des ruisseaux,2021,2,9
Bergeronnette grise,2022,7,33
Bergeronnette printanière,2022,3,4
Bernache du Canada,2022,2,22
Bernache nonnette,2011,0,6
Bihoreau gris,2015,0,1
Bondrée apivore,2016,0,4
Bouscarle de Cetti,2022,5,19
Bouvreuil pivoine,2021,2,0
Bruant des roseaux,2018,0,14
Bruant jaune,2020,1,20
Bruant proyer,2021,6,5
Bruant zizi,2022,4,40
Busard cendré,2022,39,12
Busard des roseaux,2022,1,1
Busard pâle,2018,0,2
Busard Saint-Martin,2022,19,50
Buse variable,2022,44,102
Caille des blés,2021,4,8
Canard carolin,2012,0,1
Canard chipeau,2020,1,24
Canard colvert,2022,43,93
Canard pilet,2010,0,1
Canard siffleur,2019,0,6
Canard souchet,2017,0,8
Chardonneret élégant,2022,8,32
Chevalier aboyeur,2013,0,2
Chevalier culblanc,2021,3,17
Chevalier gambette,2021,1,2
Chevalier guignette,2018,0,18
Chevêche d'Athéna,2021,6,7
Choucas des tours,2022,14,18
Chouette hulotte,2020,4,12
Cigogne blanche,2015,0,2
Corbeau freux,2021,2,10
Corneille noire,2022,9,53
Coucou gris,2021,3,17
Courlis cendré,2022,2,0
Cygne tuberculé,2021,4,38
Échasse blanche,2012,0,1
Effraie des clochers,2022,22,35
Élanion blanc,2022,4,0
Engoulevent d'Europe,2011,0,3
Épervier d'Europe,2021,3,15
Étourneau sansonnet,2022,12,37
Faisan de Colchide,2022,5,88
Faucon crécerelle,2022,21,70
Faucon hobereau,2021,1,11
Faucon pèlerin,2016,0,1
Fauvette à tête noire,2022,6,48
Fauvette des jardins,2022,1,4
Fauvette grisette,2022,2,25
Foulque macroule,2021,14,73
Fuligule milouin,2022,12,28
Fuligule morillon,2022,16,74
Fuligule nyroca,2015,0,5
Gallinule poule-d'eau,2022,2,41
Garrot à oeil d'or,2012,0,2
Geai des chênes,2020,9,38
Gobemouche gris,2008,0,1
Goéland brun,2010,0,2
Grand Cormoran,2021,2,38
Grande Aigrette,2022,40,43
Grèbe castagneux,2022,5,28
Grèbe huppé,2021,15,76
Grimpereau des jardins,2022,2,25
Grive draine,2021,3,31
Grive litorne,2020,1,6
Grive mauvis,2018,0,4
Grive musicienne,2021,5,14
Grosbec casse-noyaux,2018,0,1
Guifette noire,2012,0,1
Harle bièvre,2010,0,3
Harle piette,2013,0,1
Héron cendré,2022,16,73
Héron garde-boeufs,2022,21,0
Héron pourpré,2018,0,5
Hibou moyen-duc,2021,2,4
Hirondelle de fenêtre,2022,5,12
Hirondelle de rivage,2011,0,11
Hirondelle rustique,2022,8,57
Huîtrier pie,2021,1,0
Huppe fasciée,2022,9,8
Hypolaïs polyglotte,2015,0,29
Linotte mélodieuse,2022,2,28
Locustelle tachetée,2011,0,2
Loriot d'Europe,2015,0,6
Martinet noir,2022,10,24
Martin-pêcheur d'Europe,2022,5,31
Merle noir,2022,26,96
Mésange à longue queue,2021,8,38
Mésange bleue,2022,10,65
Mésange charbonnière,2022,18,83
Mésange huppée,2015,0,7
Mésange noire,2013,0,2
Mésange nonnette,2021,2,3
Milan noir,2022,6,0
Milan royal,2018,0,1
Moineau domestique,2022,32,28
Mouette mélanocéphale,2022,4,2
Mouette rieuse,2022,9,55
Nette rousse,2014,0,6
Oedicnème criard,2022,7,37
Oie cendrée,2015,0,10
Perdrix grise,2021,4,9
Perdrix rouge,2018,0,26
Petit Gravelot,2021,2,12
Pic épeiche,2022,11,26
Pic épeichette,2014,0,4
Pic noir,2020,1,6
Pic vert,2022,7,61
Pie bavarde,2022,11,21
Pie-grièche écorcheur,2012,0,3
Pigeon biset domestique,2019,1,5
Pigeon colombin,2013,0,2
Pigeon ramier,2022,22,88
Pinson des arbres,2022,24,88
Pinson du Nord,2022,2,2
Pipit des arbres,2011,0,5
Pipit farlouse,2022,3,13
Pipit spioncelle,2012,0,3
Pluvier doré,2016,0,7
Pouillot fitis,2010,0,3
Pouillot véloce,2019,0,62
Râle d'eau,2013,0,1
Roitelet à triple bandeau,2016,0,1
Roitelet huppé,2019,2,5
Rossignol philomèle,2021,1,14
Rougegorge familier,2021,14,60
Rougequeue noir,2022,7,24
Sarcelle d'hiver,2021,3,9
Serin cini,2020,1,0
Sittelle torchepot,2022,4,6
Sterne naine,2011,0,1
Sterne pierregarin,2022,1,13
Tadorne casarca,2010,0,1
Tadorne de Belon,2014,0,2
Tarier pâtre,2022,12,39
Tarin des aulnes,2022,1,5
Tourterelle des bois,2022,5,34
Tourterelle turque,2022,19,26
Traquet motteux,2022,1,9
Troglodyte mignon,2021,7,88
Vanneau huppé,2022,8,45
Verdier d'Europe,2022,14,36
