frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,48,41
Aigrette garzette,2021,1,0
Alouette des champs,2024,72,49
Alouette lulu,2016,0,1
Autour des palombes,2024,6,7
Bécasse des bois,2022,7,7
Bécassine des marais,2024,12,8
Bergeronnette des ruisseaux,2024,17,22
Bergeronnette grise,2024,77,50
Bergeronnette printanière,2023,26,21
Bernache du Canada,2024,37,3
Bernache nonnette,2016,0,1
Bondrée apivore,2023,35,38
Bouvreuil pivoine,2024,35,33
Bruant des roseaux,2024,7,10
Bruant jaune,2024,109,85
Bruant proyer,2021,3,9
Bruant zizi,2023,2,0
Busard cendré,2023,2,0
Busard des roseaux,2023,1,3
Busard Saint-Martin,2024,57,33
Buse variable,2024,200,192
Caille des blés,2020,2,5
Canard chipeau,2022,1,4
Canard colvert,2024,68,100
Canard siffleur,2024,7,1
Canard souchet,2023,2,11
Chardonneret élégant,2023,67,40
Chevalier aboyeur,2021,1,0
Chevalier culblanc,2023,8,9
Chevalier gambette,2014,0,1
Chevalier guignette,2021,3,6
Chevêche d'Athéna,2023,25,14
Choucas des tours,2023,33,21
Chouette hulotte,2024,23,26
Cigogne blanche,2023,5,8
Cigogne noire,2023,10,3
Corbeau freux,2024,29,19
Corneille noire,2024,139,57
Coucou gris,2023,31,25
Cygne tuberculé,2024,30,55
Échasse blanche,2021,2,0
Effraie des clochers,2023,26,29
Épervier d'Europe,2024,45,59
Étourneau sansonnet,2024,70,50
Faisan de Colchide,2024,38,30
Faisan vénéré,2014,0,3
Faucon crécerelle,2024,107,84
Faucon émerillon,2013,0,1
Faucon hobereau,2023,17,36
Faucon pèlerin,2023,3,0
Fauvette à tête noire,2024,104,66
Fauvette babillarde,2021,10,15
Fauvette des jardins,2023,10,11
Fauvette grisette,2023,71,37
Foulque macroule,2024,56,81
Fuligule milouin,2024,21,32
Fuligule morillon,2024,17,41
Gallinule poule-d'eau,2024,20,36
Geai des chênes,2024,80,88
Gobemouche gris,2023,13,19
Gobemouche noir,2012,0,1
Goéland argenté,2011,0,1
Goéland brun,2021,3,3
Grand Corbeau,2020,2,0
Grand Cormoran,2024,25,23
Grande Aigrette,2024,97,77
Grèbe à cou noir,2023,1,0
Grèbe castagneux,2024,23,57
Grèbe huppé,2024,19,50
Grimpereau des bois,2012,0,1
Grimpereau des jardins,2024,98,93
Grive draine,2024,52,46
Grive litorne,2024,8,27
Grive mauvis,2024,14,18
Grive musicienne,2024,71,69
Grosbec casse-noyaux,2024,40,46
Guêpier d'Europe,2023,8,2
Héron cendré,2024,96,106
Hibou moyen-duc,2024,8,6
Hirondelle de fenêtre,2023,45,19
Hirondelle de rivage,2022,9,7
Hirondelle rustique,2024,50,34
Huppe fasciée,2018,0,1
Hypolaïs polyglotte,2023,13,16
Ibis sacré,2015,0,1
Linotte mélodieuse,2024,55,29
Locustelle tachetée,2023,3,11
Loriot d'Europe,2023,53,26
Martinet noir,2022,5,5
Martin-pêcheur d'Europe,2024,14,19
Merle à plastron,2020,1,0
Merle noir,2024,155,109
Mésange à longue queue,2024,39,43
Mésange bleue,2024,125,100
Mésange boréale,2024,8,26
Mésange charbonnière,2024,169,126
Mésange huppée,2024,11,20
Mésange noire,2016,0,3
Mésange nonnette,2024,54,49
Milan noir,2024,100,18
Milan royal,2022,5,5
Moineau domestique,2023,78,50
Moineau friquet,2012,0,8
Mouette rieuse,2023,8,18
Oie à tête barrée,2016,0,1
Oie cendrée,2012,0,4
Ouette d'Égypte,2016,0,1
Perdrix grise,2023,11,35
Perdrix rouge,2021,1,0
Petit Gravelot,2021,1,0
Pic épeiche,2024,112,107
Pic épeichette,2024,16,12
Pic mar,2024,39,64
Pic noir,2024,33,31
Pic vert,2024,83,91
Pie bavarde,2023,19,25
Pie-grièche écorcheur,2023,29,52
Pie-grièche grise,2011,0,6
Pigeon biset domestique,2023,11,0
Pigeon colombin,2024,24,12
Pigeon ramier,2024,152,96
Pinson des arbres,2024,216,145
Pinson du Nord,2022,5,12
Pipit des arbres,2023,42,34
Pipit farlouse,2024,22,9
Pipit spioncelle,2024,7,4
Pluvier doré,2024,8,27
Pouillot fitis,2023,24,22
Pouillot siffleur,2023,10,8
Pouillot véloce,2024,138,116
Râle d'eau,2024,1,7
Roitelet à triple bandeau,2024,27,19
Roitelet huppé,2024,13,30
Rossignol philomèle,2023,43,30
Rougegorge familier,2024,159,83
Rougequeue à front blanc,2023,41,15
Rougequeue noir,2024,59,64
Rousserolle effarvatte,2021,3,11
Sarcelle d'été,2023,1,0
Sarcelle d'hiver,2024,11,21
Serin cini,2023,11,23
Sittelle torchepot,2024,87,91
Sizerin cabaret,2011,0,1
Sizerin flammé,2013,0,3
Tadorne casarca,2014,0,2
Tarier des prés,2022,3,11
Tarier pâtre,2024,56,48
Tarin des aulnes,2024,27,18
Torcol fourmilier,2022,1,2
Tourterelle des bois,2023,54,17
Tourterelle turque,2023,53,31
Traquet motteux,2022,5,5
Troglodyte mignon,2024,123,70
Vanneau huppé,2024,31,68
Verdier d'Europe,2024,43,48
