frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,11,17
Aigle botté,2023,79,101
Aigrette garzette,2023,2,6
Alouette des champs,2023,4,0
Alouette lulu,2023,29,37
Autour des palombes,2014,0,8
Bécasse des bois,2023,5,9
Bergeronnette des ruisseaux,2023,18,44
Bergeronnette grise,2023,31,85
Bergeronnette printanière,2020,1,2
Bondrée apivore,2023,35,33
Bouscarle de Cetti,2022,3,1
Bouvreuil pivoine,2021,1,1
Bruant des roseaux,2020,1,0
Bruant jaune,2021,2,1
Bruant proyer,2023,8,0
Bruant zizi,2023,54,46
Busard cendré,2012,0,1
Busard des roseaux,2020,1,2
Busard Saint-Martin,2024,2,5
Buse variable,2024,222,267
Caille des blés,2022,1,2
Canard colvert,2024,32,54
Chardonneret élégant,2024,58,57
Chevalier guignette,2023,2,5
Chevêche d'Athéna,2024,74,134
Choucas des tours,2023,43,83
Chouette hulotte,2024,40,78
Cigogne blanche,2022,1,1
Cigogne noire,2023,6,10
Cincle plongeur (C.c.cinclus),2020,1,20
Circaète Jean-le-Blanc,2024,85,123
Cisticole des joncs,2023,6,0
Corbeau freux,2013,0,2
Corneille noire,2024,127,178
Coucou gris,2024,32,64
Cygne tuberculé,2018,0,22
Effraie des clochers,2023,17,43
Engoulevent d'Europe,2023,12,62
Épervier d'Europe,2024,70,97
Étourneau sansonnet,2023,26,45
Faisan de Colchide,2023,1,12
Faucon crécerelle,2024,109,126
Faucon hobereau,2023,15,20
Faucon pèlerin,2024,38,64
Fauvette à tête noire,2024,90,70
Fauvette grisette,2023,9,0
Foulque macroule,2023,36,16
Gallinule poule-d'eau,2024,18,34
Geai des chênes,2024,54,103
Gobemouche gris,2023,3,2
Gobemouche noir,2023,10,5
Grand Corbeau,2024,94,85
Grand Cormoran,2024,18,46
Grand-duc d'Europe,2024,49,64
Grande Aigrette,2023,10,12
Grèbe castagneux,2024,32,18
Grimpereau des jardins,2023,18,34
Grive draine,2024,7,20
Grive litorne,2017,0,2
Grive mauvis,2020,1,2
Grive musicienne,2024,25,56
Grosbec casse-noyaux,2022,8,7
Guêpier d'Europe,2020,1,1
Héron cendré,2023,29,43
Héron garde-boeufs,2023,4,0
Héron pourpré,2017,0,2
Hibou moyen-duc,2017,0,14
Hirondelle de fenêtre,2023,27,64
Hirondelle de rivage,2021,3,14
Hirondelle de rochers,2023,23,67
Hirondelle rustique,2024,46,77
Huppe fasciée,2023,53,38
Hypolaïs polyglotte,2023,14,16
Linotte mélodieuse,2013,0,3
Loriot d'Europe,2023,21,29
Martinet noir,2023,65,102
Martin-pêcheur d'Europe,2023,22,38
Merle noir,2024,142,181
Mésange à longue queue,2024,33,35
Mésange bleue,2024,101,74
Mésange charbonnière,2024,92,104
Mésange huppée,2022,1,0
Mésange noire,2022,6,4
Mésange nonnette,2024,7,6
Milan noir,2024,217,230
Milan royal,2024,54,42
Moineau domestique,2024,85,85
Moineau friquet,2020,5,14
Oie cendrée,2022,2,0
Perdrix grise,2015,0,1
Perdrix rouge,2020,1,12
Petit-duc scops,2023,12,13
Petit Gravelot,2012,0,1
Pic épeiche,2023,28,48
Pic épeichette,2021,1,4
Pic mar,2024,7,4
Pic noir,2023,5,39
Pic vert,2024,91,131
Pie bavarde,2024,69,100
Pie-grièche à tête rousse,2023,1,1
Pie-grièche écorcheur,2023,14,4
Pigeon biset domestique,2023,5,3
Pigeon colombin,2012,0,1
Pigeon ramier,2024,168,174
Pinson des arbres,2024,108,104
Pinson du Nord,2023,13,3
Pipit des arbres,2023,1,7
Pipit farlouse,2016,0,2
Pipit spioncelle,2021,1,0
Pouillot de Bonelli,2023,11,19
Pouillot fitis,2018,0,3
Pouillot siffleur,2016,0,4
Pouillot véloce,2024,24,33
Râle d'eau,2019,3,15
Roitelet à triple bandeau,2023,14,10
Roitelet huppé,2017,0,1
Rollier d'Europe,2023,1,0
Rossignol philomèle,2023,13,33
Rougegorge familier,2024,124,133
Rougequeue à front blanc,2022,7,18
Rougequeue noir,2024,46,104
Rousserolle effarvatte,2021,2,4
Sarcelle d'été,2018,0,1
Sarcelle d'hiver,2017,0,1
Serin cini,2023,23,16
Sittelle torchepot,2024,27,52
Tarier pâtre,2023,20,13
Tarin des aulnes,2024,7,9
Tichodrome échelette,2017,0,2
Torcol fourmilier,2016,0,15
Tourterelle des bois,2023,16,39
Tourterelle turque,2024,81,78
Traquet motteux,2023,4,8
Troglodyte mignon,2024,13,35
Vanneau huppé,2017,0,5
Vautour fauve,2016,0,2
Verdier d'Europe,2024,22,32
