frname,lastobs,newcount,oldcount
Accenteur alpin,2013,0,2
Accenteur mouchet,2023,5,9
Aigle botté,2019,1,0
Aigle royal,2024,12,25
Aigrette garzette,2022,4,16
Alouette des champs,2023,14,52
Alouette lulu,2024,40,50
Autour des palombes,2018,0,6
Bécasse des bois,2024,3,1
Bec-croisé des sapins,2014,0,1
Bergeronnette des ruisseaux,2023,22,22
Bergeronnette grise,2024,53,84
Bergeronnette printanière,2014,0,6
Bihoreau gris,2021,3,2
Bondrée apivore,2023,5,16
Bouscarle de Cetti,2022,21,12
Bouvreuil pivoine,2021,1,2
Bruant des roseaux,2023,3,9
Bruant fou,2023,6,7
Bruant jaune,2023,2,5
Bruant ortolan,2020,5,2
Bruant proyer,2022,8,59
Bruant zizi,2024,51,47
Busard cendré,2021,1,2
Busard des roseaux,2021,2,8
Busard Saint-Martin,2020,1,5
Buse variable,2024,64,154
Caille des blés,2023,3,16
Canard colvert,2023,27,74
Chardonneret élégant,2024,26,76
Chevalier aboyeur,2013,0,2
Chevalier culblanc,2023,13,18
Chevalier guignette,2023,30,81
Chevalier sylvain,2013,0,6
Chevêche d'Athéna,2014,0,2
Choucas des tours,2024,27,60
Chouette hulotte,2023,4,8
Cigogne blanche,2022,7,6
Cigogne noire,2013,0,1
Cincle plongeur (C.c.cinclus),2023,4,16
Circaète Jean-le-Blanc,2023,13,44
Cochevis huppé,2021,1,0
Corneille mantelée,2022,2,8
Corneille noire,2024,66,93
Coucou gris,2023,12,23
Crabier chevelu,2013,0,2
Crave à bec rouge,2023,2,14
Effraie des clochers,2011,0,1
Engoulevent d'Europe,2021,4,10
Épervier d'Europe,2023,9,28
Étourneau sansonnet,2024,25,64
Faisan de Colchide,2021,1,5
Faucon crécerelle,2024,21,80
Faucon hobereau,2022,3,8
Faucon kobez,2013,0,5
Faucon pèlerin,2022,2,6
Fauvette à tête noire,2023,90,119
Fauvette babillarde,2020,1,0
Fauvette des jardins,2013,0,2
Fauvette grisette,2020,1,11
Fauvette mélanocéphale,2009,0,1
Fauvette orphée,2020,1,1
Fauvette passerinette,2009,0,1
Fauvette pitchou,2023,3,1
Foulque macroule,2014,0,3
Fuligule morillon,2022,5,1
Gallinule poule-d'eau,2022,3,3
Geai des chênes,2024,90,98
Gobemouche gris,2015,0,2
Gobemouche noir,2021,10,3
Goéland argenté,2016,0,1
Goéland brun,2023,3,23
Goéland cendré,2017,0,4
Goéland leucophée,2024,96,131
Goéland pontique,2017,0,1
Grand Corbeau,2024,92,115
Grand Cormoran,2023,11,15
Grand-duc d'Europe,2019,1,8
Grande Aigrette,2021,1,22
Grèbe castagneux,2023,2,8
Grèbe huppé,2014,0,1
Grimpereau des jardins,2024,54,48
Grive draine,2024,19,54
Grive litorne,2023,5,10
Grive mauvis,2023,2,2
Grive musicienne,2023,6,31
Grosbec casse-noyaux,2023,4,15
Guêpier d'Europe,2023,18,59
Héron cendré,2024,36,98
Héron garde-boeufs,2013,0,2
Héron pourpré,2021,1,5
Hibou moyen-duc,2018,0,6
Hirondelle de fenêtre,2023,20,40
Hirondelle de rivage,2020,1,2
Hirondelle de rochers,2023,5,16
Hirondelle rustique,2023,12,64
Huppe fasciée,2023,20,49
Hypolaïs polyglotte,2020,2,7
Ibis falcinelle,2021,1,0
Linotte mélodieuse,2024,3,18
Loriot d'Europe,2023,23,54
Martinet à ventre blanc,2023,4,10
Martinet noir,2023,12,45
Martin-pêcheur d'Europe,2023,11,16
Merle à plastron,2013,0,1
Merle noir,2024,118,182
Mésange à longue queue,2023,23,50
Mésange bleue,2024,64,79
Mésange boréale,2009,0,1
Mésange charbonnière,2024,101,112
Mésange huppée,2023,17,37
Mésange noire,2024,6,5
Mésange nonnette,2024,28,18
Milan noir,2023,110,181
Milan royal,2024,51,57
Moineau domestique,2023,32,114
Moineau friquet,2021,4,49
Moineau soulcie,2022,5,19
Mouette rieuse,2018,0,16
Oedicnème criard,2009,0,1
Perdrix rouge,2020,2,11
Petit-duc scops,2023,11,40
Petit Gravelot,2018,0,29
Pic épeiche,2024,42,36
Pic épeichette,2020,2,8
Pic noir,2021,1,9
Pic vert,2024,51,82
Pie bavarde,2024,35,65
Pie-grièche à tête rousse,2015,0,1
Pie-grièche écorcheur,2023,14,73
Pie-grièche grise,2009,0,2
Pigeon biset domestique,2021,14,48
Pigeon colombin,2016,0,8
Pigeon ramier,2023,26,67
Pinson des arbres,2024,78,89
Pinson du Nord,2023,2,10
Pipit des arbres,2022,11,6
Pipit farlouse,2024,7,10
Pipit rousseline,2022,3,4
Pipit spioncelle,2023,4,11
Pouillot de Bonelli,2023,59,92
Pouillot fitis,2021,3,4
Pouillot siffleur,2013,0,2
Pouillot véloce,2023,69,69
Râle d'eau,2023,2,3
Roitelet à triple bandeau,2024,2,7
Roitelet huppé,2024,2,0
Rollier d'Europe,2023,4,9
Rossignol philomèle,2023,81,134
Rougegorge familier,2023,93,130
Rougequeue à front blanc,2023,8,10
Rougequeue noir,2024,21,69
Rousserolle effarvatte,2014,0,2
Rousserolle turdoïde,2012,0,4
Sarcelle d'hiver,2023,2,1
Serin cini,2023,26,40
Sittelle torchepot,2023,24,51
Tarier des prés,2021,2,14
Tarier pâtre,2023,15,58
Tarin des aulnes,2024,12,7
Torcol fourmilier,2020,3,20
Tourterelle des bois,2023,30,60
Tourterelle turque,2023,42,75
Traquet motteux,2023,4,14
Troglodyte mignon,2023,10,31
Vanneau huppé,2019,1,9
Vautour fauve,2022,3,5
Vautour moine,2022,3,0
Venturon montagnard,2023,1,7
Verdier d'Europe,2023,13,24
