frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,5,6
Alouette des champs,2021,8,7
Autour des palombes,2009,0,1
Bergeronnette des ruisseaux,2015,0,3
Bergeronnette grise,2022,5,5
Bergeronnette printanière,2017,0,4
Bernache du Canada,2024,5,1
Bondrée apivore,2017,0,1
Bouvreuil pivoine,2021,1,1
Bruant des roseaux,2009,0,1
Bruant jaune,2023,7,7
Bruant proyer,2021,4,5
Bruant zizi,2021,1,4
Busard cendré,2020,1,0
Busard Saint-Martin,2018,0,5
Buse variable,2023,26,20
Canard colvert,2024,11,9
Chardonneret élégant,2023,5,11
Chevalier culblanc,2017,0,1
Chevalier guignette,2022,1,0
Chevêche d'Athéna,2021,1,1
Choucas des tours,2009,0,1
Chouette hulotte,2016,0,3
Corbeau freux,2009,0,1
Corneille noire,2022,7,3
Coucou gris,2021,3,3
Cygne tuberculé,2023,5,4
Effraie des clochers,2022,3,3
Épervier d'Europe,2015,0,4
Étourneau sansonnet,2023,17,7
Faisan de Colchide,2023,4,4
Faucon crécerelle,2024,15,7
Faucon hobereau,2017,0,4
Fauvette à tête noire,2023,16,8
Fauvette babillarde,2015,0,1
Fauvette des jardins,2021,8,3
Fauvette grisette,2023,4,6
Foulque macroule,2023,2,4
Fuligule milouin,2010,0,2
Gallinule poule-d'eau,2023,2,4
Geai des chênes,2023,14,9
Gobemouche gris,2015,0,2
Grand Cormoran,2022,4,2
Grande Aigrette,2024,10,2
Grèbe castagneux,2017,0,2
Grèbe huppé,2021,1,2
Grimpereau des jardins,2021,6,6
Grive draine,2022,5,2
Grive litorne,2021,1,1
Grive mauvis,2009,0,1
Grive musicienne,2023,9,6
Grosbec casse-noyaux,2021,1,4
Héron cendré,2023,15,5
Hibou moyen-duc,2021,1,2
Hirondelle de fenêtre,2023,6,2
Hirondelle rustique,2022,10,8
Huppe fasciée,2021,1,0
Hypolaïs polyglotte,2021,5,5
Linotte mélodieuse,2017,0,5
Locustelle tachetée,2009,0,1
Loriot d'Europe,2021,2,4
Martinet noir,2022,1,2
Martin-pêcheur d'Europe,2019,1,6
Merle noir,2023,20,14
Mésange à longue queue,2021,5,9
Mésange bleue,2023,11,11
Mésange charbonnière,2023,17,14
Mésange huppée,2019,0,3
Mésange noire,2022,1,3
Mésange nonnette,2022,5,9
Milan noir,2023,2,0
Moineau domestique,2022,13,15
Moineau friquet,2019,1,3
Perdrix grise,2016,0,1
Perdrix rouge,2021,1,3
Petit Gravelot,2017,0,1
Pic épeiche,2023,13,8
Pic épeichette,2021,2,6
Pic mar,2021,1,1
Pic noir,2021,1,2
Pic vert,2024,10,11
Pie bavarde,2023,10,8
Pie-grièche écorcheur,2017,0,6
Pigeon biset domestique,2022,4,1
Pigeon ramier,2023,40,13
Pinson des arbres,2023,24,13
Pinson du Nord,2022,1,1
Pipit des arbres,2023,2,3
Pipit farlouse,2009,0,1
Pluvier doré,2021,1,2
Pouillot siffleur,2021,1,0
Pouillot véloce,2021,10,7
Roitelet à triple bandeau,2022,2,2
Roitelet huppé,2023,1,4
Rossignol philomèle,2023,7,5
Rougegorge familier,2023,18,14
Rougequeue à front blanc,2021,3,3
Rougequeue noir,2022,3,3
Rousserolle effarvatte,2010,0,2
Sarcelle d'hiver,2021,1,2
Serin cini,2017,0,2
Sittelle torchepot,2023,12,8
Sterne pierregarin,2009,0,1
Tarier pâtre,2023,3,4
Tarin des aulnes,2019,1,4
Tourterelle des bois,2023,9,5
Tourterelle turque,2022,8,10
Troglodyte mignon,2023,12,7
Vanneau huppé,2020,1,3
Verdier d'Europe,2023,6,9
