frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,34,21
Alouette des champs,2024,33,5
Alouette lulu,2024,5,0
Autour des palombes,2023,2,5
Bécasse des bois,2023,3,2
Bécassine des marais,2022,10,3
Bécassine sourde,2020,2,0
Bec-croisé des sapins,2015,0,1
Bergeronnette des ruisseaux,2023,9,5
Bergeronnette grise,2024,76,29
Bergeronnette printanière,2023,5,2
Bihoreau gris,2023,1,0
Bondrée apivore,2020,4,2
Bouvreuil pivoine,2023,19,26
Bruant des roseaux,2021,3,9
Bruant jaune,2024,102,13
Bruant proyer,2022,4,2
Bruant zizi,2024,58,0
Busard cendré,2023,6,2
Busard des roseaux,2022,3,4
Busard Saint-Martin,2023,2,3
Buse variable,2024,158,94
Caille des blés,2020,2,1
Canard chipeau,2021,1,2
Canard colvert,2024,78,33
Chardonneret élégant,2024,163,63
Chevalier culblanc,2023,12,0
Chevalier guignette,2023,5,0
Chevêche d'Athéna,2014,0,2
Choucas des tours,2024,148,24
Chouette hulotte,2022,8,6
Cigogne blanche,2024,43,35
Cigogne noire,2015,0,1
Corbeau freux,2024,147,28
Corneille noire,2024,151,57
Coucou gris,2024,20,10
Courlis cendré,2022,5,4
Cygne chanteur,2023,1,0
Cygne tuberculé,2024,59,112
Effraie des clochers,2020,1,6
Épervier d'Europe,2024,35,18
Étourneau sansonnet,2024,153,47
Faisan de Colchide,2024,6,6
Faucon crécerelle,2024,57,30
Faucon émerillon,2019,1,0
Faucon hobereau,2023,5,2
Faucon pèlerin,2024,47,52
Fauvette à tête noire,2024,179,35
Fauvette babillarde,2023,31,18
Fauvette des jardins,2023,16,7
Fauvette grisette,2023,29,13
Foulque macroule,2024,30,44
Fuligule milouin,2020,1,3
Fuligule morillon,2024,17,16
Gallinule poule-d'eau,2023,20,5
Garrot à oeil d'or,2020,1,1
Geai des chênes,2024,161,37
Gobemouche à collier,2022,3,1
Gobemouche gris,2022,18,5
Gobemouche noir,2022,5,2
Grand Corbeau,2022,5,0
Grand Cormoran,2024,92,61
Grand-duc d'Europe,2019,1,0
Grande Aigrette,2024,75,183
Grèbe castagneux,2022,1,2
Grèbe huppé,2024,11,13
Grimpereau des bois,2023,1,1
Grimpereau des jardins,2024,87,15
Grive draine,2023,20,10
Grive litorne,2024,26,12
Grive mauvis,2023,25,0
Grive musicienne,2024,60,15
Grosbec casse-noyaux,2024,19,39
Guêpier d'Europe,2023,7,0
Guifette noire,2023,1,0
Harle bièvre,2019,2,11
Héron cendré,2024,96,101
Héron garde-boeufs,2023,1,0
Héron pourpré,2020,1,0
Hibou moyen-duc,2017,0,3
Hirondelle de fenêtre,2023,38,33
Hirondelle de rivage,2023,6,0
Hirondelle rustique,2024,96,16
Huppe fasciée,2024,60,10
Hypolaïs polyglotte,2021,5,4
Inséparable de Fischer,2014,0,1
Jaseur boréal,2011,0,2
Linotte mélodieuse,2023,28,9
Locustelle tachetée,2023,4,5
Loriot d'Europe,2023,75,12
Marouette ponctuée,2009,0,1
Martinet noir,2023,97,9
Martin-pêcheur d'Europe,2024,31,29
Merle à plastron,2021,1,0
Merle noir,2024,507,110
Mésange à longue queue,2024,45,18
Mésange bleue,2024,274,100
Mésange boréale,2023,5,11
Mésange charbonnière,2024,427,149
Mésange huppée,2023,7,9
Mésange noire,2020,2,7
Mésange nonnette,2024,38,17
Milan noir,2024,54,33
Milan royal,2024,78,52
Moineau domestique,2024,316,93
Moineau friquet,2023,13,23
Mouette rieuse,2023,21,29
Oie cendrée,2023,2,2
Ouette d'Égypte,2024,43,35
Perdrix grise,2009,0,1
Petit Gravelot,2019,1,7
Pic cendré,2009,0,1
Pic épeiche,2024,150,34
Pic épeichette,2024,23,2
Pic mar,2023,6,6
Pic noir,2024,62,18
Pic vert,2024,149,48
Pie bavarde,2024,295,82
Pie-grièche écorcheur,2023,56,6
Pigeon biset domestique,2024,99,8
Pigeon colombin,2021,1,0
Pigeon ramier,2024,225,42
Pinson des arbres,2024,254,76
Pinson du Nord,2023,19,18
Pipit des arbres,2023,6,9
Pipit farlouse,2019,1,5
Pipit spioncelle,2023,2,6
Pluvier doré,2012,0,2
Pouillot fitis,2024,28,15
Pouillot siffleur,2022,4,3
Pouillot véloce,2024,142,30
Râle d'eau,2017,0,3
Roitelet à triple bandeau,2024,7,16
Roitelet huppé,2024,8,10
Rossignol philomèle,2024,103,34
Rougegorge familier,2024,251,96
Rougequeue à front blanc,2024,111,61
Rougequeue noir,2024,185,74
Rousserolle effarvatte,2023,11,1
Rousserolle turdoïde,2023,9,0
Rousserolle verderolle,2023,3,4
Sarcelle d'hiver,2022,1,0
Serin cini,2024,64,14
Sittelle torchepot,2024,80,30
Sizerin cabaret,2012,0,2
Sizerin flammé,2012,0,2
Sterne pierregarin,2023,8,8
Tarier des prés,2020,2,0
Tarier pâtre,2023,19,7
Tarin des aulnes,2024,30,24
Torcol fourmilier,2024,66,9
Tourterelle des bois,2022,8,4
Tourterelle turque,2024,199,70
Traquet motteux,2018,0,1
Troglodyte mignon,2024,71,34
Vanneau huppé,2021,3,10
Verdier d'Europe,2024,131,69
