frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,68,96
Aigle botté,2018,0,6
Aigle royal,2016,0,1
Aigrette garzette,2023,69,62
Alouette des champs,2021,7,4
Alouette lulu,2024,11,18
Astrild ondulé,2015,0,2
Autour des palombes,2023,3,1
Bécassine des marais,2024,18,3
Bec-croisé des sapins,2023,1,0
Bergeronnette des ruisseaux,2024,198,185
Bergeronnette flavéole (M.f.flavissima),2019,1,0
Bergeronnette grise,2024,236,226
Bergeronnette printanière,2023,27,14
Bihoreau gris,2022,9,5
Blongios nain,2022,8,5
Bondrée apivore,2023,13,6
Bouscarle de Cetti,2023,203,102
Bruant des roseaux,2024,10,21
Bruant fou,2018,0,11
Bruant jaune,2017,0,1
Bruant proyer,2022,16,6
Bruant zizi,2024,102,66
Busard des roseaux,2023,4,0
Buse variable,2024,144,185
Butor étoilé,2011,0,1
Canard colvert,2024,396,236
Canard mandarin,2024,15,7
Canard pilet,2023,1,0
Canard souchet,2013,0,1
Capucin bec-de-plomb,2024,90,12
Chardonneret élégant,2023,175,236
Chevalier culblanc,2022,1,5
Chevalier guignette,2023,4,10
Chevalier sylvain,2023,2,1
Chevêche d'Athéna,2023,6,11
Choucas des tours,2024,129,112
Chouette hulotte,2023,10,14
Cigogne blanche,2017,0,3
Cincle plongeur (C.c.cinclus),2024,20,17
Circaète Jean-le-Blanc,2023,22,13
Cisticole des joncs,2023,47,38
Corneille mantelée,2018,0,9
Corneille noire,2024,355,283
Coucou gris,2022,1,13
Crabier chevelu,2023,5,1
Cygne noir,2024,6,1
Cygne tuberculé,2022,5,21
Engoulevent d'Europe,2017,0,3
Épervier d'Europe,2022,25,49
Étourneau roselin,2022,1,0
Étourneau sansonnet,2023,88,189
Faisan de Colchide,2022,9,22
Faucon crécerelle,2024,76,93
Faucon d'Éléonore,2010,0,2
Faucon hobereau,2022,6,3
Faucon pèlerin,2020,2,5
Fauvette à tête noire,2024,764,498
Fauvette des jardins,2013,0,1
Fauvette grisette,2019,1,1
Fauvette mélanocéphale,2024,502,269
Fauvette passerinette,2009,0,1
Fauvette pitchou,2023,4,5
Foulque macroule,2024,32,34
Fuligule milouin,2016,0,1
Gallinule poule-d'eau,2024,467,271
Geai des chênes,2024,351,317
Gobemouche gris,2021,3,2
Gobemouche noir,2021,6,4
Goéland leucophée,2024,180,127
Gorgebleue à miroir,2023,1,0
Grand Corbeau,2022,6,5
Grand Cormoran,2024,108,125
Grande Aigrette,2021,3,3
Grèbe castagneux,2024,182,128
Grimpereau des jardins,2024,273,218
Grive draine,2019,1,6
Grive litorne,2024,5,4
Grive mauvis,2020,1,6
Grive musicienne,2024,106,77
Grosbec casse-noyaux,2020,2,23
Guêpier d'Europe,2023,37,30
Héron cendré,2024,168,232
Héron garde-boeufs,2023,64,95
Héron pourpré,2023,9,8
Hirondelle de fenêtre,2023,63,85
Hirondelle de rivage,2023,5,0
Hirondelle de rochers,2024,70,69
Hirondelle rousseline,2020,2,4
Hirondelle rustique,2023,85,87
Huppe fasciée,2023,30,40
Hypolaïs polyglotte,2021,10,3
Ibis sacré,2021,2,0
Inséparable de Fischer,2021,1,1
Linotte mélodieuse,2020,4,3
Locustelle tachetée,2013,0,1
Loriot d'Europe,2023,111,68
Martinet à ventre blanc,2023,6,4
Martinet noir,2023,88,66
Martin-pêcheur d'Europe,2024,109,76
Merle noir,2024,532,516
Mésange à longue queue,2024,154,176
Mésange bleue,2024,521,434
Mésange charbonnière,2024,520,512
Mésange huppée,2024,78,43
Mésange noire,2022,25,13
Milan noir,2023,149,138
Milan royal,2020,1,1
Moineau domestique,2024,77,102
Moineau friquet,2020,4,7
Mouette rieuse,2024,52,61
Oie cendrée,2020,1,0
Ouette d'Égypte,2023,3,11
Perdrix rouge,2011,0,2
Perruche à collier,2024,321,167
Perruche ondulée,2020,1,0
Petit-duc scops,2023,35,57
Phragmite des joncs,2022,3,0
Pic épeiche,2024,133,139
Pic épeichette,2023,41,32
Pic vert,2024,244,233
Pie bavarde,2024,713,584
Pie-grièche à tête rousse,2019,2,2
Pie-grièche écorcheur,2020,1,1
Pigeon biset domestique,2024,142,99
Pigeon ramier,2024,397,256
Pinson des arbres,2024,634,642
Pinson du Nord,2018,0,16
Pipit à gorge rousse,2019,1,0
Pipit des arbres,2020,2,4
Pipit farlouse,2023,129,91
Pipit spioncelle,2021,1,1
Pouillot à grands sourcils,2020,1,1
Pouillot de Bonelli,2021,3,3
Pouillot fitis,2021,1,3
Pouillot siffleur,2015,0,3
Pouillot véloce,2024,347,221
Râle d'eau,2021,19,21
Roitelet à triple bandeau,2024,135,152
Roitelet huppé,2024,11,12
Rollier d'Europe,2023,2,2
Rossignol philomèle,2023,120,116
Rougegorge familier,2024,953,626
Rougequeue à front blanc,2023,2,2
Rougequeue noir,2024,234,230
Rousserolle effarvatte,2021,5,1
Rousserolle turdoïde,2023,2,0
Sarcelle d'été,2023,2,2
Sarcelle d'hiver,2021,4,4
Serin cini,2024,213,180
Sittelle torchepot,2024,113,94
Spatule blanche,2022,1,0
Tarier des prés,2023,16,6
Tarier pâtre,2023,70,54
Tarin des aulnes,2024,80,61
Torcol fourmilier,2015,0,4
Tourterelle des bois,2023,8,11
Tourterelle turque,2024,333,402
Traquet motteux,2022,4,1
Troglodyte mignon,2024,99,110
Vanneau huppé,2021,3,8
Vautour fauve,2021,1,1
Verdier d'Europe,2024,56,118
