frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,772,152
Aigrette garzette,2024,11,1
Alouette des champs,2023,131,14
Autour des palombes,2020,3,0
Bécasse des bois,2023,6,2
Bécassine des marais,2022,3,2
Bécassine sourde,2009,0,1
Bec-croisé des sapins,2021,1,0
Bergeronnette des ruisseaux,2024,195,16
Bergeronnette flavéole (M.f.flavissima),2023,3,0
Bergeronnette grise,2024,289,31
Bergeronnette printanière,2023,17,2
Bondrée apivore,2023,7,2
Bouscarle de Cetti,2023,7,1
Bouvreuil pivoine,2024,65,37
Bruant des roseaux,2024,1,3
Bruant jaune,2023,73,13
Bruant proyer,2023,5,2
Bruant zizi,2024,5,1
Busard des roseaux,2021,3,0
Busard Saint-Martin,2023,7,4
Buse variable,2024,211,23
Caille des blés,2023,2,2
Calopsitte élégante,2023,1,0
Canard chipeau,2019,1,1
Canard colvert,2024,297,25
Canard mandarin,2020,2,0
Canard souchet,2023,2,0
Chardonneret élégant,2024,305,99
Chevalier aboyeur,2021,1,0
Chevalier culblanc,2023,18,2
Chevalier gambette,2021,2,0
Chevalier guignette,2023,28,4
Chevêche d'Athéna,2024,18,7
Choucas des tours,2024,174,28
Chouette hulotte,2024,87,11
Cigogne blanche,2022,4,2
Corbeau freux,2024,131,18
Corneille noire,2024,2607,173
Coucou gris,2023,38,3
Cygne noir,2022,1,0
Cygne tuberculé,2023,39,9
Effraie des clochers,2023,7,5
Engoulevent d'Europe,2009,0,1
Épervier d'Europe,2024,75,22
Étourneau sansonnet,2024,2516,399
Faisan de Colchide,2023,20,4
Faisan doré,2022,1,0
Faisan vénéré,2023,7,0
Faucon crécerelle,2024,221,38
Faucon émerillon,2019,1,1
Faucon hobereau,2023,2,3
Faucon pèlerin,2024,128,23
Fauvette à tête noire,2024,633,43
Fauvette babillarde,2023,11,3
Fauvette des jardins,2023,46,4
Fauvette grisette,2023,60,6
Foulque macroule,2023,31,6
Fuligule milouin,2017,0,2
Fuligule morillon,2009,0,1
Gallinule poule-d'eau,2024,230,23
Geai des chênes,2024,371,44
Gobemouche gris,2022,6,2
Gobemouche noir,2022,2,0
Goéland argenté,2024,1105,64
Goéland brun,2024,61,5
Goéland cendré,2019,2,3
Goéland leucophée,2023,25,13
Goéland marin,2023,28,6
Goéland pontique,2022,1,0
Grand Cormoran,2024,79,12
Grande Aigrette,2017,0,1
Grèbe castagneux,2023,32,4
Grèbe huppé,2023,8,1
Grimpereau des jardins,2024,262,35
Grive draine,2024,68,13
Grive litorne,2023,23,12
Grive mauvis,2024,141,29
Grive musicienne,2024,530,68
Grosbec casse-noyaux,2024,30,35
Héron cendré,2024,130,16
Hibou moyen-duc,2022,3,2
Hirondelle de fenêtre,2023,66,13
Hirondelle de rivage,2023,2,1
Hirondelle rustique,2023,155,17
Huppe fasciée,2023,2,1
Hypolaïs polyglotte,2023,84,7
Linotte mélodieuse,2024,282,20
Locustelle tachetée,2021,1,1
Loriot d'Europe,2019,1,3
Martinet noir,2023,513,56
Martin-pêcheur d'Europe,2023,25,6
Merle à plastron,2021,3,0
Merle noir,2024,2996,554
Mésange à longue queue,2024,295,62
Mésange bleue,2024,1196,241
Mésange charbonnière,2024,1627,336
Mésange huppée,2024,103,52
Mésange noire,2024,29,29
Mésange nonnette,2024,112,27
Milan noir,2021,1,1
Moineau domestique,2024,3553,590
Moineau friquet,2015,0,6
Mouette mélanocéphale,2024,19,0
Mouette rieuse,2024,338,69
Oedicnème criard,2023,19,3
Oie cendrée,2024,8,0
Perdrix grise,2023,37,9
Perdrix rouge,2022,1,0
Perruche à collier,2024,20,2
Petit-duc scops,2016,0,1
Petit Gravelot,2023,6,1
Phragmite des joncs,2020,1,1
Pic épeiche,2024,395,38
Pic épeichette,2024,28,10
Pic mar,2024,48,5
Pic noir,2024,38,4
Pic vert,2024,526,37
Pie bavarde,2024,1829,231
Pie-grièche écorcheur,2022,1,0
Pigeon biset domestique,2024,1338,126
Pigeon colombin,2024,128,8
Pigeon ramier,2024,3355,479
Pinson des arbres,2024,1295,236
Pinson du Nord,2024,20,6
Pipit des arbres,2023,9,2
Pipit farlouse,2023,49,13
Pluvier doré,2022,3,1
Pouillot fitis,2023,35,3
Pouillot siffleur,2023,7,7
Pouillot véloce,2024,678,51
Râle d'eau,2017,0,2
Roitelet à triple bandeau,2024,79,14
Roitelet huppé,2024,133,27
Rossignol philomèle,2023,69,3
Rougegorge familier,2024,1644,268
Rougequeue à front blanc,2022,12,2
Rougequeue noir,2023,525,20
Rousserolle effarvatte,2023,10,2
Rousserolle verderolle,2023,9,4
Sarcelle d'été,2023,1,0
Sarcelle d'hiver,2023,7,0
Serin cini,2024,59,8
Sittelle torchepot,2024,362,54
Sizerin cabaret,2019,1,0
Sizerin flammé,2019,1,2
Sterne pierregarin,2020,1,0
Tadorne de Belon,2021,1,0
Tarier des prés,2023,7,0
Tarier pâtre,2023,24,6
Tarin des aulnes,2024,32,21
Tourterelle des bois,2009,0,1
Tourterelle turque,2024,1531,345
Traquet motteux,2023,21,1
Troglodyte mignon,2024,1008,113
Vanneau huppé,2024,31,12
Verdier d'Europe,2024,422,123
