frname,lastobs,newcount,oldcount
Accenteur alpin,2024,11,10
Accenteur mouchet,2024,132,179
Aigle botté,2020,1,0
Aigle royal,2024,106,88
Alouette calandrelle,2016,0,1
Alouette des champs,2024,500,393
Alouette lulu,2024,398,254
Autour des palombes,2024,14,20
Bécasse des bois,2024,4,8
Bécassine des marais,2016,0,5
Bec-croisé des sapins,2024,16,23
Bergeronnette des ruisseaux,2023,20,17
Bergeronnette grise,2024,135,145
Bergeronnette printanière,2023,37,32
Bondrée apivore,2023,45,76
Bouscarle de Cetti,2022,2,0
Bouvreuil pivoine,2024,24,24
Bruant des neiges,2017,0,1
Bruant des roseaux,2024,8,23
Bruant fou,2024,30,35
Bruant jaune,2024,109,135
Bruant ortolan,2023,13,17
Bruant proyer,2023,152,137
Bruant zizi,2024,661,378
Busard cendré,2023,7,11
Busard des roseaux,2023,19,56
Busard Saint-Martin,2024,11,32
Buse variable,2024,410,334
Caille des blés,2023,38,43
Canard colvert,2023,22,7
Canard souchet,2022,1,0
Cassenoix moucheté,2012,0,1
Chardonneret élégant,2024,324,237
Chevalier culblanc,2023,8,0
Chevalier guignette,2012,0,1
Chevalier sylvain,2022,1,0
Chevêche d'Athéna,2015,0,7
Chocard à bec jaune,2022,3,6
Choucas des tours,2024,64,100
Chouette de Tengmalm,2012,0,1
Chouette hulotte,2024,44,56
Cigogne blanche,2021,2,1
Cigogne noire,2023,3,10
Cincle plongeur (C.c.cinclus),2023,6,19
Circaète Jean-le-Blanc,2023,164,232
Cisticole des joncs,2023,18,2
Corbeau freux,2023,1,1
Corneille mantelée,2022,2,1
Corneille noire,2024,403,231
Coucou geai,2021,1,0
Coucou gris,2023,324,258
Crave à bec rouge,2024,16,30
Engoulevent d'Europe,2023,39,46
Épervier d'Europe,2024,105,156
Étourneau roselin,2020,1,0
Étourneau sansonnet,2024,208,128
Faisan de Colchide,2024,23,31
Faucon crécerelle,2024,369,371
Faucon émerillon,2023,5,6
Faucon hobereau,2023,24,35
Faucon kobez,2023,3,25
Faucon pèlerin,2024,58,65
Fauvette à tête noire,2024,948,411
Fauvette des jardins,2023,20,29
Fauvette grisette,2023,209,157
Fauvette mélanocéphale,2024,52,6
Fauvette orphée,2020,1,2
Fauvette passerinette,2009,0,1
Fauvette pitchou,2023,2,2
Gallinule poule-d'eau,2023,2,0
Geai des chênes,2024,268,249
Gobemouche gris,2017,0,3
Gobemouche noir,2023,66,36
Goéland leucophée,2021,1,1
Grand Corbeau,2024,192,204
Grand Cormoran,2022,9,18
Grand-duc d'Europe,2024,73,68
Grande Aigrette,2024,2,0
Grèbe castagneux,2023,11,2
Grimpereau des bois,2022,1,0
Grimpereau des jardins,2024,226,149
Grive draine,2024,242,215
Grive litorne,2024,56,93
Grive mauvis,2024,24,32
Grive musicienne,2024,278,174
Grosbec casse-noyaux,2024,48,148
Guêpier d'Europe,2023,88,38
Harle bièvre,2023,9,0
Héron cendré,2024,87,29
Héron garde-boeufs,2022,39,9
Héron pourpré,2021,1,1
Hibou moyen-duc,2023,1,0
Hirondelle de fenêtre,2023,62,76
Hirondelle de rivage,2023,2,6
Hirondelle de rochers,2023,89,73
Hirondelle rustique,2023,227,175
Huppe fasciée,2023,127,79
Hypolaïs polyglotte,2023,36,26
Linotte mélodieuse,2024,281,297
Locustelle tachetée,2023,3,2
Loriot d'Europe,2023,33,12
Martinet à ventre blanc,2023,54,47
Martinet noir,2023,132,106
Martin-pêcheur d'Europe,2022,1,9
Merle à plastron,2022,2,0
Merle noir,2024,891,590
Mésange à longue queue,2024,184,80
Mésange bleue,2024,469,284
Mésange charbonnière,2024,685,422
Mésange huppée,2024,90,77
Mésange noire,2024,52,56
Mésange nonnette,2024,19,25
Milan noir,2023,284,239
Milan royal,2024,96,80
Moineau domestique,2024,340,207
Moineau friquet,2023,3,3
Moineau soulcie,2024,133,250
Monticole de roche,2022,1,0
Oedicnème criard,2016,0,1
Oie cendrée,2023,2,4
Perdrix grise,2017,0,2
Perdrix rouge,2024,6,109
Petit-duc scops,2023,23,85
Pic épeiche,2024,316,165
Pic épeichette,2022,5,19
Pic noir,2024,70,50
Pic vert,2024,293,177
Pie bavarde,2024,362,175
Pie-grièche à tête rousse,2022,4,2
Pie-grièche écorcheur,2023,300,194
Pie-grièche grise,2022,17,25
Pie-grièche méridionale,2019,4,2
Pigeon biset domestique,2023,12,8
Pigeon colombin,2022,2,6
Pigeon ramier,2024,737,417
Pinson des arbres,2024,1056,686
Pinson du Nord,2024,93,126
Pipit de Richard,2021,1,0
Pipit des arbres,2023,68,19
Pipit farlouse,2024,105,47
Pipit rousseline,2023,7,5
Pipit spioncelle,2023,3,2
Pouillot de Bonelli,2023,297,163
Pouillot fitis,2023,38,15
Pouillot siffleur,2022,2,5
Pouillot véloce,2024,410,221
Roitelet à triple bandeau,2024,151,97
Roitelet huppé,2024,42,26
Rollier d'Europe,2023,20,19
Rossignol philomèle,2023,194,212
Rougegorge familier,2024,663,348
Rougequeue à front blanc,2023,50,38
Rougequeue noir,2024,270,250
Rousserolle effarvatte,2023,8,1
Rousserolle turdoïde,2022,1,0
Serin cini,2024,175,163
Sittelle torchepot,2024,81,66
Sizerin cabaret,2022,2,1
Sizerin flammé,2022,2,1
Tarier des prés,2023,48,29
Tarier pâtre,2024,239,98
Tarin des aulnes,2024,48,46
Tichodrome échelette,2024,16,22
Torcol fourmilier,2023,44,54
Tourterelle des bois,2023,130,88
Tourterelle turque,2024,123,139
Traquet motteux,2023,34,35
Troglodyte mignon,2024,179,144
Vanneau huppé,2023,6,7
Vautour fauve,2024,367,255
Vautour moine,2024,12,11
Venturon montagnard,2024,33,61
Verdier d'Europe,2024,374,308
