frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,34,7
Aigrette garzette,2023,10,1
Alouette des champs,2023,14,6
Alouette lulu,2021,10,5
Autour des palombes,2023,9,1
Bécasse des bois,2021,6,2
Bécassine des marais,2022,4,3
Bec-croisé des sapins,2021,1,0
Bergeronnette des ruisseaux,2023,13,4
Bergeronnette grise,2023,18,6
Bernache du Canada,2022,5,0
Bernache nonnette,2020,1,0
Bihoreau gris,2022,2,0
Bondrée apivore,2009,0,1
Bouscarle de Cetti,2022,2,1
Bouvreuil pivoine,2023,31,7
Bruant des roseaux,2023,4,4
Bruant jaune,2023,9,5
Bruant zizi,2021,11,4
Busard des roseaux,2023,6,1
Busard Saint-Martin,2018,0,3
Buse variable,2023,43,8
Butor étoilé,2018,0,1
Caille des blés,2009,0,1
Canard chipeau,2023,2,0
Canard colvert,2023,41,7
Canard pilet,2019,1,0
Canard souchet,2023,10,1
Chardonneret élégant,2023,35,5
Chevalier arlequin,2021,1,0
Chevalier culblanc,2023,13,1
Chevalier guignette,2022,7,0
Chevalier sylvain,2022,4,0
Chevêche d'Athéna,2016,0,1
Choucas des tours,2023,9,5
Chouette hulotte,2023,2,5
Cigogne blanche,2023,14,1
Cigogne noire,2021,4,0
Cisticole des joncs,2023,6,2
Combattant varié,2022,2,0
Corbeau freux,2021,1,2
Corneille noire,2023,36,8
Coucou gris,2023,11,3
Courlis cendré,2022,1,2
Cygne tuberculé,2019,1,1
Effraie des clochers,2023,5,6
Eider à duvet,2022,1,0
Engoulevent d'Europe,2009,0,1
Épervier d'Europe,2022,9,5
Étourneau sansonnet,2023,26,6
Faisan de Colchide,2019,0,3
Faucon crécerelle,2023,8,5
Faucon hobereau,2023,13,2
Fauvette à tête noire,2023,56,6
Fauvette babillarde,2009,0,1
Fauvette des jardins,2023,23,4
Fauvette grisette,2023,16,2
Foulque macroule,2023,64,5
Fuligule morillon,2023,3,0
Gallinule poule-d'eau,2023,35,6
Geai des chênes,2023,31,8
Gobemouche gris,2023,12,3
Goéland argenté,2022,2,0
Goéland marin,2020,1,0
Gorgebleue à miroir,2009,0,1
Grand Cormoran,2023,21,3
Grande Aigrette,2023,67,4
Grèbe castagneux,2023,19,2
Grèbe huppé,2023,37,2
Grimpereau des bois,2023,2,1
Grimpereau des jardins,2023,26,7
Grive draine,2023,26,7
Grive litorne,2022,20,3
Grive mauvis,2023,14,3
Grive musicienne,2023,42,8
Grosbec casse-noyaux,2023,5,2
Héron cendré,2023,69,8
Héron garde-boeufs,2023,43,1
Héron pourpré,2022,3,0
Hibou moyen-duc,2023,1,2
Hirondelle de fenêtre,2023,17,2
Hirondelle de rivage,2023,3,0
Hirondelle rustique,2023,34,4
Huppe fasciée,2019,1,0
Hypolaïs polyglotte,2023,13,4
Linotte mélodieuse,2023,20,3
Locustelle tachetée,2019,1,2
Loriot d'Europe,2023,3,0
Marouette ponctuée,2019,1,0
Martinet noir,2023,19,4
Martin-pêcheur d'Europe,2023,38,6
Merle noir,2023,77,8
Mésange à longue queue,2023,39,6
Mésange bleue,2023,73,8
Mésange boréale,2009,0,1
Mésange charbonnière,2023,59,7
Mésange huppée,2022,15,3
Mésange noire,2022,2,3
Mésange nonnette,2023,28,6
Milan noir,2021,1,0
Milan royal,2023,3,0
Moineau domestique,2023,20,6
Mouette rieuse,2022,4,0
Oie cendrée,2020,1,0
Ouette d'Égypte,2021,1,0
Perdrix grise,2009,0,1
Perdrix rouge,2009,0,1
Phragmite des joncs,2023,5,2
Pic épeiche,2023,45,10
Pic épeichette,2022,4,4
Pic mar,2023,10,2
Pic noir,2023,8,3
Pic vert,2023,24,5
Pie bavarde,2023,13,6
Pie-grièche écorcheur,2022,3,0
Pie-grièche grise (L.e.excubitor),2009,0,1
Pigeon biset domestique,2023,1,3
Pigeon colombin,2023,3,2
Pigeon ramier,2023,49,7
Pinson des arbres,2023,94,8
Pinson du Nord,2023,11,3
Pipit des arbres,2023,9,2
Pipit farlouse,2023,6,5
Pipit spioncelle,2017,0,1
Pluvier doré,2019,0,3
Pouillot fitis,2023,21,4
Pouillot siffleur,2023,7,2
Pouillot véloce,2023,86,6
Râle d'eau,2023,16,5
Roitelet à triple bandeau,2023,8,3
Roitelet huppé,2022,14,7
Rougegorge familier,2023,99,8
Rougequeue à front blanc,2023,19,3
Rougequeue noir,2023,13,4
Rousserolle effarvatte,2023,9,3
Rousserolle verderolle,2009,0,1
Sarcelle d'été,2023,1,2
Sarcelle d'hiver,2023,17,4
Serin cini,2022,4,2
Sittelle torchepot,2023,28,5
Sizerin boréal (C.f.flammea),2019,0,2
Sizerin cabaret,2018,0,1
Sizerin flammé,2019,0,3
Spatule blanche,2023,4,0
Sterne pierregarin,2020,1,0
Tarier pâtre,2023,3,4
Tarin des aulnes,2023,34,4
Tourterelle des bois,2023,12,3
Tourterelle turque,2023,15,7
Traquet motteux,2021,1,0
Troglodyte mignon,2023,66,9
Vanneau huppé,2023,15,5
Verdier d'Europe,2023,33,5
