frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,80,227
Aigrette garzette,2023,52,195
Alouette des champs,2024,63,164
Alouette lulu,2024,73,73
Autour des palombes,2021,7,14
Avocette élégante,2020,1,9
Barge à queue noire,2017,0,14
Barge rousse,2012,0,1
Bécasseau cocorli,2017,0,7
Bécasseau minute,2017,0,7
Bécasseau sanderling,2011,0,1
Bécasseau variable,2022,1,35
Bécasse des bois,2024,8,17
Bécassine des marais,2022,7,84
Bec-croisé des sapins,2013,0,5
Bergeronnette des ruisseaux,2024,19,102
Bergeronnette grise,2024,110,423
Bergeronnette printanière,2024,3,5
Bernache cravant,2015,0,4
Bernache nonnette,2016,0,14
Bihoreau gris,2021,2,8
Bondrée apivore,2023,18,31
Bouscarle de Cetti,2023,20,13
Bouvreuil pivoine,2024,2,5
Bruant des roseaux,2023,4,15
Bruant jaune,2023,48,163
Bruant proyer,2024,29,6
Bruant zizi,2024,46,138
Busard cendré,2014,0,2
Busard des roseaux,2021,1,0
Busard Saint-Martin,2023,30,100
Buse variable,2024,253,677
Caille des blés,2021,2,8
Canard carolin,2016,0,1
Canard chipeau,2024,7,29
Canard colvert,2024,126,579
Canard mandarin,2019,0,2
Canard pilet,2018,0,16
Canard siffleur,2024,7,72
Canard souchet,2023,10,119
Chardonneret élégant,2024,85,242
Chevalier aboyeur,2021,1,19
Chevalier arlequin,2017,0,2
Chevalier culblanc,2024,16,112
Chevalier gambette,2020,1,14
Chevalier guignette,2023,24,227
Chevalier sylvain,2017,0,14
Chevêche d'Athéna,2022,12,28
Choucas des tours,2024,20,55
Chouette hulotte,2023,17,34
Cigogne blanche,2017,0,5
Cigogne noire,2023,2,2
Circaète Jean-le-Blanc,2024,15,7
Cisticole des joncs,2015,0,2
Cochevis huppé,2021,3,21
Combattant varié,2022,1,20
Corbeau freux,2024,11,39
Corneille noire,2024,336,781
Coucou geai,2021,1,0
Coucou gris,2024,79,244
Courlis cendré,2017,0,14
Crabier chevelu,2019,1,0
Cygne noir,2015,0,7
Cygne tuberculé,2023,1,6
Effraie des clochers,2024,16,53
Élanion blanc,2024,76,24
Engoulevent d'Europe,2021,2,11
Épervier d'Europe,2024,32,100
Étourneau roselin,2010,0,1
Étourneau sansonnet,2024,239,486
Faisan de Colchide,2023,4,43
Faucon crécerelle,2024,118,502
Faucon émerillon,2018,0,1
Faucon hobereau,2023,18,38
Faucon pèlerin,2024,4,14
Fauvette à tête noire,2024,223,407
Fauvette des jardins,2023,41,47
Fauvette grisette,2023,28,65
Foulque macroule,2024,101,531
Fuligule milouin,2024,37,88
Fuligule morillon,2017,0,23
Gallinule poule-d'eau,2024,45,97
Geai des chênes,2024,102,285
Gobemouche gris,2023,21,26
Gobemouche noir,2023,25,16
Goéland argenté,2024,7,26
Goéland brun,2024,21,88
Goéland cendré,2016,0,1
Goéland leucophée,2024,8,85
Goéland marin,2011,0,4
Goéland pontique,2019,0,1
Grand Cormoran,2024,102,357
Grande Aigrette,2024,148,174
Grand Gravelot,2020,1,32
Grand Labbe,2018,0,1
Grèbe à cou noir,2014,0,4
Grèbe castagneux,2023,19,89
Grèbe huppé,2024,77,493
Grimpereau des jardins,2024,81,216
Grive draine,2024,23,69
Grive litorne,2023,9,28
Grive mauvis,2024,18,42
Grive musicienne,2024,56,110
Grosbec casse-noyaux,2024,50,270
Guêpier d'Europe,2021,1,0
Guifette moustac,2012,0,1
Guifette noire,2020,1,7
Harle bièvre,2010,0,3
Héron cendré,2024,189,468
Héron garde-boeufs,2024,197,154
Héron pourpré,2022,3,2
Hibou des marais,2015,0,1
Hibou moyen-duc,2015,0,14
Hirondelle de fenêtre,2023,20,70
Hirondelle de rivage,2017,0,17
Hirondelle rustique,2024,122,253
Huppe fasciée,2023,26,45
Hypolaïs polyglotte,2023,68,131
Ibis falcinelle,2023,2,0
Ibis sacré,2009,0,1
Linotte mélodieuse,2023,32,74
Loriot d'Europe,2023,34,59
Macreuse noire,2023,1,0
Martinet noir,2023,16,55
Martin-pêcheur d'Europe,2024,48,116
Merle noir,2024,317,659
Mésange à longue queue,2024,66,263
Mésange bleue,2024,194,618
Mésange charbonnière,2024,268,650
Mésange huppée,2024,7,38
Mésange noire,2017,0,7
Mésange nonnette,2024,13,65
Milan noir,2024,22,39
Milan royal,2022,1,0
Moineau domestique,2024,150,309
Moineau friquet,2017,0,9
Mouette mélanocéphale,2024,2,6
Mouette pygmée,2021,2,2
Mouette rieuse,2024,60,326
Nette demi-deuil,2018,0,4
Oedicnème criard,2023,65,89
Oie cendrée,2022,2,22
Oie rieuse,2014,0,1
Perdrix grise,2021,1,2
Perdrix rouge,2022,6,50
Petit Gravelot,2022,3,77
Phalarope à bec large,2017,0,12
Phragmite des joncs,2011,0,1
Pic épeiche,2024,95,219
Pic épeichette,2024,16,59
Pic mar,2024,18,0
Pic noir,2024,25,81
Pic vert,2024,82,283
Pie bavarde,2024,140,285
Pie-grièche à tête rousse,2015,0,32
Pie-grièche écorcheur,2023,56,42
Pigeon biset domestique,2024,6,13
Pigeon colombin,2021,1,5
Pigeon ramier,2024,300,701
Pinson des arbres,2024,427,913
Pinson du Nord,2022,10,23
Pipit des arbres,2023,23,19
Pipit farlouse,2024,47,118
Pipit spioncelle,2023,11,18
Plongeon imbrin,2016,0,3
Pluvier argenté,2016,0,2
Pluvier doré,2023,1,8
Pouillot de Bonelli,2015,0,5
Pouillot fitis,2024,12,11
Pouillot siffleur,2023,1,21
Pouillot véloce,2024,230,518
Râle d'eau,2015,0,3
Roitelet à triple bandeau,2024,34,81
Roitelet huppé,2024,8,105
Rollier d'Europe,2021,6,0
Rossignol philomèle,2023,117,242
Rougegorge familier,2024,306,539
Rougequeue à front blanc,2022,9,7
Rougequeue noir,2023,40,88
Rousserolle effarvatte,2013,0,1
Sarcelle d'été,2015,0,4
Sarcelle d'hiver,2022,6,99
Serin cini,2024,14,22
Sittelle torchepot,2024,72,195
Spatule blanche,2020,3,4
Sterne caspienne,2019,1,6
Sterne pierregarin,2023,8,56
Tadorne casarca,2023,1,0
Tadorne de Belon,2022,2,17
Tarier des prés,2022,2,13
Tarier pâtre,2024,68,109
Tarin des aulnes,2024,24,51
Torcol fourmilier,2022,2,1
Tournepierre à collier,2014,0,2
Tourterelle des bois,2023,55,125
Tourterelle turque,2024,66,123
Traquet motteux,2023,10,27
Troglodyte mignon,2024,165,436
Vanneau huppé,2024,20,212
Verdier d'Europe,2024,30,95
