frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,106,122
Aigrette garzette,2024,96,296
Alouette des champs,2023,10,37
Alouette lulu,2023,5,15
Autour des palombes,2019,1,5
Avocette élégante,2017,0,6
Barge à queue noire,2023,1,4
Bécasseau cocorli,2019,1,0
Bécasseau de Temminck,2022,3,0
Bécasseau minute,2017,0,1
Bécasseau variable,2021,2,8
Bécasse des bois,2017,0,8
Bécassine des marais,2023,38,188
Bécassine sourde,2016,0,1
Bec-croisé des sapins,2018,0,2
Bergeronnette des ruisseaux,2024,64,168
Bergeronnette flavéole (M.f.flavissima),2016,0,2
Bergeronnette grise,2024,159,227
Bergeronnette printanière,2022,3,18
Bernache cravant,2015,0,3
Bernache du Canada,2021,11,0
Bihoreau gris,2023,5,5
Bondrée apivore,2023,10,13
Bouscarle de Cetti,2024,99,244
Bouvreuil pivoine,2024,3,7
Bruant des roseaux,2023,7,30
Bruant jaune,2020,2,23
Bruant proyer,2012,0,1
Bruant zizi,2023,28,70
Busard des roseaux,2022,6,12
Busard Saint-Martin,2023,16,51
Buse variable,2024,95,259
Butor étoilé,2010,0,2
Caille des blés,2018,0,3
Calopsitte élégante,2020,1,0
Canard chipeau,2023,14,43
Canard colvert,2024,287,793
Canard mandarin,2016,0,9
Canard pilet,2023,7,19
Canard siffleur,2023,18,91
Canard souchet,2023,48,181
Chardonneret élégant,2024,53,88
Chevalier aboyeur,2022,9,5
Chevalier arlequin,2022,4,2
Chevalier culblanc,2024,58,210
Chevalier gambette,2021,3,2
Chevalier guignette,2023,50,113
Chevalier sylvain,2022,4,2
Chevêche d'Athéna,2023,6,2
Choucas des tours,2023,24,73
Chouette hulotte,2023,10,20
Cigogne blanche,2023,6,6
Cigogne noire,2022,5,3
Circaète Jean-le-Blanc,2012,0,1
Cisticole des joncs,2023,3,6
Combattant varié,2018,0,5
Corbeau freux,2022,9,60
Corneille noire,2024,111,172
Coucou gris,2023,20,31
Courlis cendré,2017,0,6
Cygne noir,2016,0,2
Cygne tuberculé,2023,115,215
Échasse blanche,2019,1,1
Effraie des clochers,2024,9,18
Élanion blanc,2023,11,0
Épervier d'Europe,2023,14,59
Érismature rousse,2020,6,108
Étourneau sansonnet,2023,94,138
Faisan de Colchide,2023,8,14
Faucon crécerelle,2024,60,120
Faucon hobereau,2021,14,64
Faucon pèlerin,2021,7,14
Fauvette à tête noire,2023,136,158
Fauvette des jardins,2023,25,58
Fauvette grisette,2023,3,15
Foulque macroule,2024,251,704
Fuligule à tête noire,2015,0,34
Fuligule milouin,2024,182,475
Fuligule milouinan,2019,3,11
Fuligule morillon,2024,180,543
Gallinule poule-d'eau,2024,157,356
Garrot à oeil d'or,2017,0,3
Geai des chênes,2024,70,131
Gobemouche gris,2022,14,17
Gobemouche noir,2022,34,4
Goéland argenté,2022,2,13
Goéland brun,2023,34,95
Goéland cendré,2021,6,14
Goéland leucophée,2021,18,14
Goéland pontique,2017,0,1
Grand Cormoran,2024,208,510
Grande Aigrette,2024,215,637
Grand Gravelot,2022,3,3
Grèbe à bec bigarré,2016,0,44
Grèbe à cou noir,2021,17,75
Grèbe castagneux,2024,123,315
Grèbe esclavon,2012,0,14
Grèbe huppé,2024,266,780
Grimpereau des jardins,2023,41,105
Grive draine,2024,30,113
Grive litorne,2021,4,31
Grive mauvis,2023,25,48
Grive musicienne,2023,65,89
Grosbec casse-noyaux,2023,23,47
Guifette leucoptère,2017,0,1
Guifette moustac,2016,0,4
Guifette noire,2019,3,8
Harle bièvre,2018,0,19
Héron cendré,2024,208,598
Héron garde-boeufs,2024,51,70
Héron pourpré,2020,10,19
Hibou des marais,2019,1,0
Hibou moyen-duc,2022,2,4
Hirondelle de fenêtre,2023,27,50
Hirondelle de rivage,2023,19,34
Hirondelle rustique,2023,101,177
Huîtrier pie,2010,0,1
Huppe fasciée,2021,5,7
Hypolaïs polyglotte,2023,24,54
Ibis falcinelle,2022,6,0
Linotte mélodieuse,2023,13,39
Locustelle tachetée,2016,0,1
Loriot d'Europe,2023,19,57
Martinet noir,2023,31,53
Martin-pêcheur d'Europe,2023,92,257
Merle noir,2024,152,240
Mésange à longue queue,2023,42,123
Mésange bleue,2024,127,187
Mésange charbonnière,2024,163,155
Mésange huppée,2022,4,43
Mésange noire,2017,0,9
Mésange nonnette,2023,9,45
Milan noir,2023,30,45
Moineau domestique,2024,110,91
Moineau friquet,2022,1,0
Mouette mélanocéphale,2022,5,4
Mouette pygmée,2023,1,4
Mouette rieuse,2024,145,414
Mouette tridactyle,2022,1,5
Nette rousse,2013,0,3
Oedicnème criard,2019,1,2
Oie cendrée,2023,1,4
Oie des moissons,2021,1,0
Perdrix grise,2013,0,1
Perdrix rouge,2017,0,10
Petit Gravelot,2019,17,5
Phragmite des joncs,2023,6,23
Pic épeiche,2023,49,115
Pic épeichette,2024,14,34
Pic mar,2023,15,10
Pic noir,2023,16,53
Pic vert,2023,82,126
Pie bavarde,2023,78,95
Pie-grièche écorcheur,2023,6,6
Pigeon biset domestique,2023,13,15
Pigeon colombin,2023,32,42
Pigeon ramier,2024,175,222
Pinson des arbres,2024,295,223
Pinson du Nord,2024,3,25
Pipit des arbres,2023,7,16
Pipit farlouse,2024,26,95
Pipit spioncelle,2023,18,54
Plongeon imbrin,2023,1,0
Pluvier argenté,2019,1,1
Pluvier doré,2021,1,13
Pouillot fitis,2022,31,41
Pouillot siffleur,2019,1,10
Pouillot véloce,2024,113,182
Râle d'eau,2019,2,25
Roitelet à triple bandeau,2024,19,98
Roitelet huppé,2023,10,64
Rossignol philomèle,2023,17,36
Rougegorge familier,2024,227,234
Rougequeue à front blanc,2022,4,4
Rougequeue noir,2023,14,13
Rousserolle effarvatte,2023,32,96
Rousserolle turdoïde,2016,0,2
Sarcelle d'été,2022,5,7
Sarcelle d'hiver,2024,92,320
Serin cini,2023,6,12
Sittelle torchepot,2024,36,55
Spatule blanche,2023,11,14
Sterne pierregarin,2023,14,40
Tadorne casarca,2021,1,4
Tadorne de Belon,2023,3,15
Tarier des prés,2022,6,10
Tarier pâtre,2024,33,66
Tarin des aulnes,2024,29,115
Torcol fourmilier,2022,1,2
Tourterelle des bois,2023,44,70
Tourterelle turque,2023,23,27
Traquet motteux,2019,3,9
Troglodyte mignon,2024,87,161
Vanneau huppé,2023,41,159
Verdier d'Europe,2024,51,68
