frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,74,5
Aigrette garzette,2024,42,1
Alouette des champs,2023,52,4
Barge à queue noire,2022,1,0
Barge rousse,2022,2,0
Bécasseau sanderling,2024,32,6
Bécasseau variable,2023,8,0
Bécasse des bois,2018,0,1
Bécassine des marais,2024,51,4
Bergeronnette des ruisseaux,2023,8,3
Bergeronnette flavéole (M.f.flavissima),2023,6,0
Bergeronnette grise,2024,78,4
Bergeronnette printanière,2023,8,1
Bernache cravant,2023,13,1
Bernache nonnette,2023,9,0
Bouscarle de Cetti,2024,212,8
Bouvreuil pivoine,2019,1,2
Bruant des roseaux,2024,34,5
Bruant jaune,2021,1,3
Bruant zizi,2023,2,1
Busard des roseaux,2024,37,3
Busard Saint-Martin,2024,14,2
Buse variable,2024,23,3
Butor étoilé,2017,0,1
Canard chipeau,2022,9,2
Canard colvert,2024,138,8
Canard pilet,2023,2,1
Canard siffleur,2023,14,1
Canard souchet,2024,93,8
Chardonneret élégant,2023,17,1
Chevalier aboyeur,2023,9,0
Chevalier culblanc,2022,1,1
Chevalier gambette,2021,2,0
Chevalier guignette,2023,16,0
Chevalier sylvain,2019,1,0
Choucas des tours,2023,29,2
Chouette hulotte,2023,1,0
Cigogne blanche,2023,3,0
Cigogne noire,2022,1,0
Cisticole des joncs,2024,139,5
Corbeau freux,2024,2,0
Cormoran huppé,2024,3,1
Corneille noire,2024,51,6
Coucou gris,2023,6,3
Courlis cendré,2024,4,2
Courlis corlieu,2023,11,0
Cygne noir,2024,1,0
Cygne tuberculé,2022,13,0
Effraie des clochers,2018,0,1
Eider à duvet,2022,2,0
Engoulevent d'Europe,2018,0,1
Épervier d'Europe,2023,7,3
Étourneau sansonnet,2023,15,2
Faisan de Colchide,2024,25,3
Faucon crécerelle,2024,32,5
Faucon émerillon,2019,1,0
Faucon hobereau,2022,6,0
Faucon pèlerin,2024,5,1
Fauvette à tête noire,2023,13,3
Fauvette des jardins,2019,1,0
Fauvette grisette,2023,76,4
Fauvette pitchou,2017,0,3
Fou de Bassan,2024,36,3
Foulque macroule,2024,179,7
Fuligule milouin,2024,97,7
Fuligule milouinan,2017,0,1
Fuligule morillon,2024,101,6
Fulmar boréal,2022,2,0
Gallinule poule-d'eau,2024,86,8
Geai des chênes,2009,0,1
Goéland argenté,2024,76,4
Goéland brun,2023,21,1
Goéland cendré,2022,2,0
Goéland leucophée,2020,1,0
Goéland marin,2024,52,4
Grand Corbeau,2024,17,4
Grand Cormoran,2024,24,3
Grande Aigrette,2022,5,0
Grand Gravelot,2024,87,7
Gravelot à collier interrompu,2021,1,1
Grèbe à cou noir,2024,2,1
Grèbe castagneux,2024,130,5
Grèbe huppé,2024,2,0
Grimpereau des jardins,2022,1,2
Grive draine,2023,4,0
Grive litorne,2022,1,1
Grive mauvis,2021,2,1
Grive musicienne,2024,29,6
Guêpier d'Europe,2022,1,0
Guillemot de Troïl,2023,4,1
Harelde boréale,2019,1,0
Harle huppé,2024,3,0
Héron cendré,2024,54,2
Héron garde-boeufs,2023,4,0
Héron pourpré,2023,2,0
Hirondelle de fenêtre,2023,13,0
Hirondelle de rivage,2023,63,4
Hirondelle rustique,2023,55,4
Huîtrier pie,2024,3,1
Labbe parasite,2019,1,0
Linotte mélodieuse,2023,77,1
Macareux moine,2022,1,0
Macreuse noire,2023,1,1
Martinet noir,2023,24,0
Martin-pêcheur d'Europe,2023,3,1
Merle noir,2024,117,6
Mésange à longue queue,2022,4,4
Mésange bleue,2024,16,6
Mésange charbonnière,2022,17,4
Milan noir,2019,1,0
Moineau domestique,2023,39,4
Mouette de Sabine,2023,1,0
Mouette mélanocéphale,2024,28,2
Mouette pygmée,2023,1,0
Mouette rieuse,2024,62,4
Mouette tridactyle,2023,1,0
Océanite culblanc,2023,1,0
Océanite tempête,2023,1,0
Petit Gravelot,2023,2,0
Phragmite des joncs,2023,65,1
Pic épeiche,2023,2,1
Pic vert,2022,1,0
Pie bavarde,2024,41,5
Pie-grièche à tête rousse,2021,1,0
Pigeon biset domestique,2020,1,0
Pigeon ramier,2023,49,5
Pingouin torda,2024,6,0
Pinson des arbres,2024,28,5
Pipit farlouse,2024,120,6
Pipit maritime,2023,7,1
Pipit spioncelle,2023,4,0
Plongeon arctique,2024,2,1
Plongeon catmarin,2024,8,0
Plongeon imbrin,2023,6,0
Pluvier argenté,2023,2,0
Pluvier doré,2023,3,0
Pouillot fitis,2023,9,3
Pouillot véloce,2024,70,6
Puffin des Anglais,2020,1,0
Puffin des Baléares,2021,1,0
Râle d'eau,2024,78,5
Roitelet à triple bandeau,2022,1,2
Roitelet huppé,2022,2,2
Rougegorge familier,2024,86,5
Rougequeue à front blanc,2019,1,0
Rougequeue noir,2023,3,3
Rousserolle effarvatte,2023,181,3
Rousserolle verderolle,2019,1,0
Sarcelle d'été,2023,10,0
Sarcelle d'hiver,2024,64,6
Serin cini,2023,12,0
Spatule blanche,2022,3,0
Sterne caugek,2023,14,1
Sterne pierregarin,2022,1,0
Tadorne de Belon,2023,4,0
Tarier des prés,2023,3,0
Tarier pâtre,2024,135,9
Tarin des aulnes,2023,2,0
Torcol fourmilier,2019,2,0
Tournepierre à collier,2024,22,3
Tourterelle turque,2022,5,0
Traquet motteux,2023,33,1
Troglodyte mignon,2024,88,8
Vanneau huppé,2024,39,5
Verdier d'Europe,2023,20,1
