frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,263,143
Aigle botté,2023,4,2
Aigrette garzette,2024,1426,1619
Alouette des champs,2024,256,94
Alouette lulu,2023,31,60
Autour des palombes,2023,5,3
Avocette élégante,2023,14,20
Barge à queue noire,2023,10,19
Bécasseau cocorli,2023,10,39
Bécasseau de Temminck,2023,10,3
Bécasseau maubèche,2021,18,17
Bécasseau minute,2023,38,65
Bécasseau sanderling,2023,20,34
Bécasseau variable,2023,116,205
Bécasse des bois,2024,16,19
Bécassine des marais,2024,239,447
Bécassine sourde,2018,0,8
Bec-croisé des sapins,2023,4,1
Bergeronnette des ruisseaux,2024,165,182
Bergeronnette flavéole (M.f.flavissima),2014,0,2
Bergeronnette grise,2024,700,331
Bergeronnette printanière,2023,62,89
Bernache du Canada,2023,10,8
Bernache nonnette,2009,0,1
Bihoreau gris,2023,132,108
Blongios nain,2023,1,0
Bondrée apivore,2023,77,92
Bouscarle de Cetti,2024,1030,546
Bouvreuil pivoine,2023,48,104
Bruant des roseaux,2024,117,216
Bruant jaune,2024,39,58
Bruant proyer,2023,44,14
Bruant zizi,2024,413,126
Busard cendré,2023,2,1
Busard des roseaux,2023,16,20
Busard Saint-Martin,2024,12,27
Buse variable,2024,607,508
Butor étoilé,2012,0,14
Caille des blés,2022,7,4
Calopsitte élégante,2022,3,0
Canard carolin,2013,0,19
Canard chipeau,2024,57,375
Canard colvert,2024,1186,559
Canard des Bahamas,2016,0,1
Canard pilet,2024,26,80
Canard siffleur,2024,27,89
Canard souchet,2024,121,126
Chardonneret élégant,2024,556,213
Chevalier aboyeur,2024,321,729
Chevalier arlequin,2022,13,30
Chevalier culblanc,2024,456,896
Chevalier gambette,2023,167,365
Chevalier guignette,2024,1133,2410
Chevalier sylvain,2023,158,159
Chevêche d'Athéna,2023,14,43
Choucas des tours,2024,158,84
Chouette hulotte,2024,61,84
Cigogne blanche,2023,32,39
Cigogne noire,2023,92,51
Circaète Jean-le-Blanc,2023,20,18
Cisticole des joncs,2024,183,17
Cochevis huppé,2023,2,9
Combattant varié,2024,58,106
Corbeau freux,2024,102,57
Corneille noire,2024,729,214
Coucou gris,2024,222,102
Courlis cendré,2023,9,15
Courlis corlieu,2023,6,12
Crabier chevelu,2021,3,0
Cygne noir,2020,3,1
Cygne tuberculé,2024,566,258
Échasse blanche,2023,7,8
Effraie des clochers,2024,31,31
Engoulevent d'Europe,2023,3,5
Épervier d'Europe,2024,244,286
Étourneau roselin,2021,1,0
Étourneau sansonnet,2024,571,185
Étourneau unicolore,2013,0,1
Faisan de Colchide,2024,168,15
Faisan vénéré,2017,0,2
Faucon crécerelle,2024,320,264
Faucon émerillon,2023,3,4
Faucon hobereau,2023,172,170
Faucon pèlerin,2023,10,6
Fauvette à tête noire,2024,631,239
Fauvette babillarde,2018,0,1
Fauvette des jardins,2023,51,82
