frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,475,179
Aigle botté,2008,0,1
Aigrette garzette,2024,423,183
Alouette calandrelle,2023,1,18
Alouette des champs,2024,190,136
Alouette lulu,2023,61,61
Autour des palombes,2024,1,1
Avocette élégante,2017,0,1
Barge à queue noire,2023,12,2
Barge rousse,2024,383,159
Bécasseau cocorli,2023,136,27
Bécasseau de Baird,2022,15,0
Bécasseau de Bonaparte,2019,9,0
Bécasseau maubèche,2024,265,80
Bécasseau minute,2023,45,24
Bécasseau rousset,2017,0,1
Bécasseau sanderling,2024,238,89
Bécasseau semipalmé,2017,0,1
Bécasseau tacheté,2020,1,10
Bécasseau variable,2024,447,180
Bécasseau violet,2024,407,156
Bécasse des bois,2023,13,12
Bécassine des marais,2024,193,117
Bécassine sourde,2023,40,15
Bec-croisé des sapins,2022,6,3
Bergeronnette des ruisseaux,2023,279,87
Bergeronnette flavéole (M.f.flavissima),2023,4,4
Bergeronnette grise,2023,497,209
Bergeronnette printanière,2023,218,47
Bernache cravant,2024,34,4
Bernache nonnette,2024,60,0
Bihoreau gris,2023,2,0
Bondrée apivore,2023,11,0
Bouscarle de Cetti,2022,2,8
Bouvreuil pivoine,2020,1,4
Bruant des neiges,2023,87,37
Bruant des roseaux,2023,65,87
Bruant jaune,2023,6,1
Bruant lapon,2023,50,52
Bruant nain,2023,8,1
Bruant ortolan,2023,3,11
Bruant proyer,2021,1,0
Bruant rustique,2023,2,0
Bruant zizi,2023,14,4
Busard des roseaux,2023,18,9
Busard pâle,2021,1,6
Busard Saint-Martin,2023,12,2
Buse variable,2022,14,6
Caille des blés,2023,2,0
Canard chipeau,2019,1,1
Canard colvert,2021,2,4
Canard pilet,2023,13,4
Canard siffleur,2020,2,5
Canard souchet,2022,5,4
Chardonneret élégant,2023,220,135
Chevalier aboyeur,2023,18,9
Chevalier arlequin,2020,4,0
Chevalier culblanc,2023,29,5
Chevalier gambette,2024,373,158
Chevalier guignette,2023,225,19
Chevalier sylvain,2020,6,0
Choucas des tours,2022,1,2
Cigogne blanche,2021,4,0
Circaète Jean-le-Blanc,2021,4,0
Cisticole des joncs,2023,65,73
Combattant varié,2023,20,6
Cormoran huppé,2024,315,79
Corneille noire,2022,65,42
Coucou gris,2023,3,3
Courlis cendré,2024,378,142
Courlis corlieu,2024,311,116
Crave à bec rouge,2022,12,4
Cygne chanteur,2019,1,1
Cygne tuberculé,2022,1,0
Effraie des clochers,2022,5,1
Eider à duvet,2015,0,1
Engoulevent d'Amérique,2022,23,0
Épervier d'Europe,2024,294,88
Étourneau roselin,2021,32,7
Étourneau sansonnet,2024,430,159
Faucon crécerelle,2024,352,132
Faucon émerillon,2024,150,92
Faucon hobereau,2023,9,8
Faucon pèlerin,2024,239,170
Fauvette à tête noire,2023,411,228
Fauvette babillarde,2023,146,65
Fauvette des jardins,2023,115,54
Fauvette épervière,2023,5,4
Fauvette grisette,2023,249,46
Fauvette mélanocéphale,2017,0,3
Fauvette orphée,2017,0,1
Fauvette pitchou,2021,20,4
Fou de Bassan,2024,429,104
Fulmar boréal,2023,13,9
Gallinule poule-d'eau,2022,1,1
Gobemouche gris,2023,382,118
Gobemouche nain,2023,8,103
Gobemouche noir,2023,228,38
Goéland à ailes blanches,2022,1,1
Goéland argenté,2024,408,97
Goéland bourgmestre,2018,0,1
Goéland brun,2024,286,84
Goéland cendré,2023,49,27
Goéland leucophée,2023,28,8
Goéland marin,2024,381,107
Goéland pontique,2023,9,0
Gorgebleue à miroir,2022,3,1
Grand Corbeau,2022,1,1
Grand Cormoran,2024,290,66
Grande Aigrette,2023,25,9
Grand Gravelot,2024,605,210
Grand Labbe,2023,69,34
Gravelot à collier interrompu,2023,10,8
Grèbe à cou noir,2021,1,0
Grèbe castagneux,2023,1,50
Grive draine,2024,23,29
Grive litorne,2023,87,93
Grive mauvis,2024,225,172
Grive musicienne,2024,255,180
Grosbec casse-noyaux,2022,2,18
Guêpier d'Europe,2021,3,2
Guifette noire,2023,17,2
Guillemot de Troïl,2024,141,32
Harle huppé,2021,26,14
Héron cendré,2024,328,169
Héron garde-boeufs,2023,9,5
Héron pourpré,2021,1,0
Hibou des marais,2023,65,69
Hibou moyen-duc,2019,1,9
Hirondelle de fenêtre,2023,135,30
Hirondelle de rivage,2023,45,9
Hirondelle rustique,2023,385,137
Huîtrier pie,2024,499,183
Huppe fasciée,2023,9,1
Hypolaïs ictérine,2017,0,1
Hypolaïs polyglotte,2023,16,2
Ibis falcinelle,2023,5,4
Ibis sacré,2021,6,0
Labbe à longue queue,2023,3,0
Labbe parasite,2023,145,10
Labbe pomarin,2023,36,4
Linotte mélodieuse,2024,413,191
Locustelle tachetée,2022,13,13
Loriot d'Europe,2021,3,2
Macareux moine,2023,12,6
Macreuse à front blanc,2017,0,1
Macreuse brune,2020,2,0
Macreuse noire,2024,32,19
Marouette ponctuée,2016,0,1
Martinet noir,2023,16,9
Martin-pêcheur d'Europe,2024,95,67
Merle à plastron,2023,69,84
Merle noir,2024,559,185
Mésange à longue queue,2022,3,2
Mésange bleue,2024,158,8
Mésange charbonnière,2023,12,2
Mésange huppée,2016,0,1
Mésange noire,2020,17,15
Milan noir,2020,1,1
Milan royal,2016,0,4
Moineau domestique,2024,463,170
Mouette de Sabine,2023,15,4
Mouette mélanocéphale,2024,385,114
Mouette pygmée,2023,7,3
Mouette rieuse,2024,299,101
Mouette tridactyle,2024,126,46
Océanite culblanc,2023,10,2
Océanite tempête,2023,52,9
Panure à moustaches,2022,4,3
Paruline noir et blanc,2019,9,0
Petit Gravelot,2021,5,0
Phalarope à bec étroit,2021,6,0
Phalarope à bec large,2023,34,9
Phragmite aquatique,2015,0,1
Phragmite des joncs,2023,30,11
Pie bavarde,2018,0,2
Pie-grièche à tête rousse,2016,0,1
Pie-grièche écorcheur,2022,1,1
Pigeon biset domestique,2024,170,5
Pigeon colombin,2023,84,65
Pigeon ramier,2024,254,46
Pingouin torda,2024,107,40
Pinson des arbres,2024,276,150
Pinson du Nord,2023,106,87
Pipit à dos olive,2022,22,0
Pipit à gorge rousse,2022,3,7
Pipit de la Petchora,2022,2,0
Pipit de Richard,2019,1,16
Pipit des arbres,2023,103,19
Pipit farlouse,2024,436,192
Pipit maritime,2024,492,174
Pipit rousseline,2023,6,8
Pipit spioncelle,2024,27,33
Plongeon arctique,2024,7,3
Plongeon catmarin,2019,2,4
Plongeon imbrin,2024,23,11
Pluvier argenté,2024,298,125
Pluvier bronzé,2020,2,1
Pluvier doré,2023,139,24
Pluvier guignard,2022,23,1
Pouillot à grands sourcils,2023,205,121
Pouillot brun,2017,0,1
Pouillot de Bonelli,2021,1,0
Pouillot de Schwarz,2022,19,0
Pouillot fitis,2023,500,205
Pouillot ibérique,2015,0,1
Pouillot siffleur,2021,5,0
Pouillot véloce,2024,867,397
Puffin cendré,2023,113,33
Puffin des Anglais,2023,159,25
Puffin des Baléares,2023,271,117
Puffin fuligineux,2023,90,0
Puffin majeur,2023,70,0
Râle d'eau,2024,170,40
Râle des genêts,2014,0,1
Rémiz penduline,2022,15,5
Roitelet à triple bandeau,2023,202,187
Roitelet huppé,2023,160,120
Roselin cramoisi,2019,1,0
Rossignol philomèle,2023,3,5
Rougegorge familier,2024,539,190
Rougequeue à front blanc,2023,128,68
Rougequeue noir,2024,299,179
Rousserolle des buissons,2022,9,0
Rousserolle effarvatte,2023,239,71
Rousserolle verderolle,2017,0,4
Sarcelle d'hiver,2023,12,8
Serin cini,2023,88,75
Sizerin cabaret,2022,8,0
Sizerin flammé,2022,8,0
Spatule blanche,2023,17,18
Sterne arctique,2023,35,3
Sterne caugek,2023,407,70
Sterne naine,2023,24,15
Sterne pierregarin,2023,64,8
Tadorne de Belon,2024,66,18
Tarier des prés,2023,233,109
Tarier pâtre,2024,289,123
Tarin des aulnes,2023,255,127
Torcol fourmilier,2023,129,34
Tournepierre à collier,2024,501,155
Tourterelle des bois,2023,65,43
Tourterelle turque,2024,414,137
Traquet motteux,2023,657,254
Troglodyte mignon,2024,211,130
Vanneau huppé,2023,21,13
Verdier d'Europe,2023,167,164
Viréo à oeil rouge,2019,4,0
