frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,206,99
Aigrette garzette,2023,3,6
Alouette des champs,2024,209,129
Alouette lulu,2024,468,351
Autour des palombes,2022,4,5
Bécasse des bois,2023,8,3
Bécassine des marais,2023,2,1
Bec-croisé des sapins,2022,4,5
Bergeronnette des ruisseaux,2024,62,36
Bergeronnette grise,2024,205,238
Bergeronnette printanière,2023,5,9
Bihoreau gris,2022,3,0
Bondrée apivore,2023,30,79
Bouvreuil pivoine,2023,32,49
Bruant des roseaux,2023,11,9
Bruant fou,2022,5,6
Bruant jaune,2024,96,151
Bruant proyer,2024,124,49
Bruant zizi,2024,198,105
Busard cendré,2022,2,8
Busard des roseaux,2023,4,7
Busard Saint-Martin,2024,27,53
Buse variable,2024,870,1007
Caille des blés,2023,7,17
Canard colvert,2024,251,141
Canard mandarin,2023,5,0
Canard siffleur,2010,0,1
Canard souchet,2016,0,1
Chardonneret élégant,2024,397,282
Chevalier culblanc,2023,5,4
Chevalier guignette,2022,4,3
Chevêche d'Athéna,2024,58,33
Choucas des tours,2024,366,206
Chouette hulotte,2024,37,77
Cigogne blanche,2023,15,1
Cigogne noire,2023,1,6
Cincle plongeur (C.c.cinclus),2024,2,12
Circaète Jean-le-Blanc,2024,76,174
Cisticole des joncs,2023,3,0
Corbeau freux,2024,36,42
Corneille noire,2024,982,627
Coucou gris,2024,262,232
Courlis cendré,2023,4,7
Cygne tuberculé,2022,1,0
Effraie des clochers,2024,16,12
Engoulevent d'Europe,2021,21,27
Épervier d'Europe,2024,89,141
Étourneau sansonnet,2024,1086,658
Faisan de Colchide,2024,81,127
Faucon crécerelle,2024,657,739
Faucon émerillon,2015,0,1
Faucon hobereau,2023,15,78
Faucon pèlerin,2024,8,5
Fauvette à tête noire,2024,1419,573
Fauvette des jardins,2022,38,10
Fauvette grisette,2023,178,205
Foulque macroule,2023,1,5
Fuligule milouin,2012,0,1
Fuligule morillon,2022,2,0
Gallinule poule-d'eau,2024,29,11
Geai des chênes,2024,828,626
Gobemouche gris,2023,3,15
Gobemouche noir,2023,15,29
Goéland leucophée,2024,15,10
Grand Corbeau,2024,54,79
Grand Cormoran,2024,119,70
Grand-duc d'Europe,2024,90,120
Grande Aigrette,2024,69,34
Grèbe castagneux,2021,1,1
Grèbe huppé,2022,8,18
Grimpereau des bois,2017,0,1
Grimpereau des jardins,2024,211,80
Grive draine,2024,328,238
Grive litorne,2024,13,30
Grive mauvis,2022,3,5
Grive musicienne,2024,196,198
Grosbec casse-noyaux,2024,39,111
Guêpier d'Europe,2023,12,12
Héron cendré,2024,185,142
Héron garde-boeufs,2024,172,13
Héron pourpré,2019,1,1
Hibou moyen-duc,2023,29,6
Hirondelle de fenêtre,2024,126,131
Hirondelle de rochers,2019,0,2
Hirondelle rustique,2024,328,327
Huppe fasciée,2023,76,50
Hypolaïs polyglotte,2023,145,79
Jaseur boréal,2012,0,2
Linotte mélodieuse,2024,92,129
Locustelle tachetée,2023,3,4
Loriot d'Europe,2023,167,101
Martinet à ventre blanc,2023,19,2
Martinet noir,2023,140,150
Martin-pêcheur d'Europe,2023,27,15
Merle à plastron,2021,1,3
Merle noir,2024,2315,1298
Mésange à longue queue,2024,230,135
Mésange bleue,2024,690,376
Mésange charbonnière,2024,1738,824
Mésange huppée,2024,46,45
Mésange noire,2024,30,33
Mésange nonnette,2024,56,50
Milan noir,2024,381,255
Milan royal,2024,226,190
Moineau domestique,2024,1187,612
Moineau friquet,2023,7,8
Mouette rieuse,2024,25,52
Nette rousse,2024,4,0
Oedicnème criard,2023,8,1
Perdrix grise,2018,0,1
Perdrix rouge,2024,14,42
Petit Gravelot,2011,0,2
Pic épeiche,2024,441,241
Pic épeichette,2024,55,22
Pic mar,2024,9,3
Pic noir,2024,57,51
Pic vert,2024,647,463
Pie bavarde,2024,881,656
Pie-grièche écorcheur,2023,231,229
Pie-grièche grise,2018,0,3
Pigeon biset domestique,2024,116,85
Pigeon colombin,2022,5,18
Pigeon ramier,2024,1544,712
Pinson des arbres,2024,1515,891
Pinson du Nord,2024,27,27
Pipit des arbres,2024,38,141
Pipit farlouse,2024,94,46
Pouillot de Bonelli,2023,5,2
Pouillot fitis,2023,22,5
Pouillot siffleur,2022,5,6
Pouillot véloce,2024,729,273
Roitelet à triple bandeau,2024,62,31
Roitelet huppé,2023,38,32
Rollier d'Europe,2022,8,1
Rossignol philomèle,2023,370,149
Rougegorge familier,2024,1406,578
Rougequeue à front blanc,2024,74,62
Rougequeue noir,2024,568,513
Rousserolle effarvatte,2022,2,0
Sarcelle d'hiver,2022,1,0
Serin cini,2024,135,91
Sittelle torchepot,2024,181,135
Sterne pierregarin,2019,1,3
Tadorne de Belon,2012,0,3
Tarier des prés,2023,5,9
Tarier pâtre,2024,422,373
Tarin des aulnes,2024,102,33
Tichodrome échelette,2022,2,1
Torcol fourmilier,2022,5,34
Tourterelle des bois,2023,136,80
Tourterelle turque,2024,1068,672
Traquet motteux,2022,6,15
Troglodyte mignon,2024,743,378
Vanneau huppé,2024,12,18
Vautour fauve,2018,0,3
Vautour moine,2014,0,1
Venturon montagnard,2013,0,1
Verdier d'Europe,2024,240,156
