frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,11,36
Alouette des champs,2023,12,56
Alouette lulu,2023,10,29
Autour des palombes,2024,11,9
Bécasse des bois,2016,0,3
Bécassine des marais,2015,0,1
Bec-croisé des sapins,2023,14,14
Bergeronnette des ruisseaux,2023,4,11
Bergeronnette grise,2023,11,45
Bergeronnette printanière,2021,1,6
Bihoreau gris,2019,1,1
Bondrée apivore,2023,4,16
Bouvreuil pivoine,2023,8,18
Bruant des roseaux,2023,3,3
Bruant jaune,2023,17,108
Bruant ortolan,2023,1,0
Bruant proyer,2022,1,3
Bruant zizi,2023,6,13
Busard cendré,2022,3,0
Busard des roseaux,2024,8,6
Busard Saint-Martin,2024,28,24
Buse variable,2024,31,114
Caille des blés,2023,4,6
Canard colvert,2023,3,32
Canard siffleur,2017,0,1
Chardonneret élégant,2024,16,35
Chevalier culblanc,2019,1,3
Chevêche d'Athéna,2023,16,43
Choucas des tours,2024,8,14
Chouette hulotte,2023,7,29
Cigogne blanche,2023,7,9
Cigogne noire,2021,2,0
Corbeau freux,2023,2,15
Corneille noire,2024,38,158
Coucou gris,2019,5,31
Cygne tuberculé,2021,1,0
Effraie des clochers,2023,17,47
Épervier d'Europe,2024,6,18
Étourneau sansonnet,2024,26,109
Faisan de Colchide,2023,2,8
Faucon crécerelle,2024,25,52
Faucon émerillon,2022,1,0
Faucon hobereau,2023,9,9
Faucon kobez,2022,1,0
Faucon pèlerin,2022,13,8
Fauvette à tête noire,2023,39,137
Fauvette babillarde,2023,11,19
Fauvette des jardins,2023,6,24
Fauvette grisette,2022,13,43
Foulque macroule,2010,0,5
Gallinule poule-d'eau,2023,5,30
Geai des chênes,2023,12,91
Gobemouche à collier,2019,1,0
Gobemouche gris,2023,10,11
Gobemouche noir,2023,14,25
Goéland leucophée,2023,1,0
Grand Corbeau,2024,12,27
Grand Cormoran,2023,4,7
Grande Aigrette,2023,5,15
Grèbe castagneux,2015,0,9
Grimpereau des bois,2024,4,1
Grimpereau des jardins,2024,17,54
Grive draine,2023,12,51
Grive litorne,2023,4,15
Grive mauvis,2024,4,14
Grive musicienne,2023,27,103
Grosbec casse-noyaux,2024,10,49
Guêpier d'Europe,2023,14,5
Héron cendré,2023,8,26
Héron pourpré,2016,0,1
Hibou moyen-duc,2024,11,24
Hirondelle de fenêtre,2023,11,17
Hirondelle de rivage,2017,0,1
Hirondelle de rochers,2018,0,1
Hirondelle rustique,2024,32,68
Huppe fasciée,2023,17,0
Hypolaïs polyglotte,2023,2,10
Linotte mélodieuse,2024,14,47
Locustelle tachetée,2014,0,7
Loriot d'Europe,2022,3,37
Martinet à ventre blanc,2021,1,0
Martinet noir,2023,4,19
Martin-pêcheur d'Europe,2023,3,6
Merle noir,2024,55,182
Mésange à longue queue,2023,5,25
Mésange bleue,2024,39,103
Mésange boréale,2023,1,18
Mésange charbonnière,2024,51,190
Mésange huppée,2023,5,17
Mésange noire,2023,6,19
Mésange nonnette,2024,15,42
Milan noir,2023,31,25
Milan royal,2024,87,65
Moineau domestique,2024,48,103
Moineau friquet,2019,1,13
Mouette rieuse,2021,1,1
Oie cendrée,2016,0,2
Ouette d'Égypte,2021,1,0
Perdrix grise,2020,1,4
Perdrix rouge,2022,1,12
Pic cendré,2022,2,2
Pic épeiche,2024,25,89
Pic épeichette,2022,3,5
Pic mar,2024,11,18
Pic noir,2024,9,13
Pic vert,2024,18,76
Pie bavarde,2024,39,94
Pie-grièche à tête rousse,2021,10,0
Pie-grièche écorcheur,2023,12,28
Pigeon biset domestique,2023,20,14
Pigeon colombin,2019,1,5
Pigeon ramier,2024,35,165
Pinson des arbres,2024,44,213
Pinson du Nord,2023,6,10
Pipit des arbres,2022,7,47
Pipit farlouse,2023,2,8
Pipit spioncelle,2023,2,6
Pluvier doré,2022,1,2
Pouillot fitis,2023,13,33
Pouillot siffleur,2023,2,9
Pouillot véloce,2023,26,129
Râle d'eau,2022,2,8
Roitelet à triple bandeau,2024,11,17
Roitelet huppé,2023,10,21
Rossignol philomèle,2024,9,25
Rougegorge familier,2024,30,89
Rougequeue à front blanc,2024,31,41
Rougequeue noir,2023,25,46
Rousserolle effarvatte,2022,4,8
Sarcelle d'hiver,2023,2,0
Serin cini,2024,14,17
Sittelle torchepot,2023,11,83
Sizerin cabaret,2024,1,0
Sizerin flammé,2024,1,0
Tarier des prés,2020,1,2
Tarier pâtre,2024,10,34
Tarin des aulnes,2023,14,21
Torcol fourmilier,2023,11,20
Tourterelle des bois,2022,2,35
Tourterelle turque,2024,27,96
Traquet motteux,2023,4,5
Troglodyte mignon,2024,29,117
Vanneau huppé,2020,2,4
Verdier d'Europe,2023,20,80
