frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,28,10
Aigle botté,2013,0,1
Aigrette garzette,2018,0,3
Alouette des champs,2024,34,12
Alouette lulu,2024,80,24
Autour des palombes,2023,1,0
Avocette élégante,2022,1,0
Barge rousse,2018,0,1
Bécasse des bois,2023,1,0
Bécassine des marais,2023,4,1
Bec-croisé des sapins,2024,2,2
Bergeronnette des ruisseaux,2024,19,12
Bergeronnette grise,2024,61,39
Bergeronnette printanière,2023,2,4
Bihoreau gris,2021,1,0
Bondrée apivore,2023,10,4
Bouvreuil pivoine,2024,14,13
Bruant des roseaux,2023,11,7
Bruant fou,2024,7,7
Bruant jaune,2024,12,13
Bruant proyer,2023,9,3
Bruant zizi,2023,12,4
Busard des roseaux,2023,1,0
Buse variable,2024,78,65
Caille des blés,2022,2,0
Canard colvert,2024,72,98
Canard pilet,2020,1,0
Canard siffleur,2014,0,6
Canard souchet,2023,3,7
Chardonneret élégant,2024,57,22
Chevalier culblanc,2019,1,2
Chevalier gambette,2019,1,0
Chevalier guignette,2019,3,2
Chevêche d'Athéna,2022,3,1
Choucas des tours,2023,6,5
Chouette hulotte,2024,7,3
Cigogne blanche,2023,2,0
Cigogne noire,2024,9,1
Cincle plongeur (C.c.cinclus),2022,4,9
Circaète Jean-le-Blanc,2020,1,2
Cisticole des joncs,2022,4,3
Corbeau freux,2022,1,0
Corneille noire,2024,63,59
Coucou gris,2023,16,17
Cygne tuberculé,2024,12,0
Effraie des clochers,2023,5,2
Élanion blanc,2024,2,0
Épervier d'Europe,2023,20,4
Étourneau sansonnet,2024,32,13
Faisan de Colchide,2016,0,1
Faucon crécerelle,2024,29,22
Faucon émerillon,2008,0,1
Faucon hobereau,2023,4,1
Faucon pèlerin,2024,6,0
Fauvette à tête noire,2023,53,29
Fauvette des jardins,2022,10,6
Fauvette grisette,2023,16,5
Fuligule milouin,2024,3,1
Fuligule morillon,2017,0,2
Gallinule poule-d'eau,2024,24,14
Geai des chênes,2024,37,41
Gobemouche gris,2018,0,1
Grand Corbeau,2024,28,1
Grand Cormoran,2024,72,73
Grande Aigrette,2024,26,2
Grèbe castagneux,2023,14,13
Grèbe huppé,2023,4,4
Grimpereau des bois,2021,1,3
Grimpereau des jardins,2024,23,18
Grive draine,2024,33,23
Grive litorne,2020,1,5
Grive mauvis,2024,7,1
Grive musicienne,2024,19,14
Grosbec casse-noyaux,2024,21,11
Guêpier d'Europe,2019,1,0
Héron cendré,2024,82,58
Héron garde-boeufs,2023,3,0
Hirondelle de fenêtre,2023,10,10
Hirondelle de rivage,2019,3,1
Hirondelle rustique,2023,15,18
Huppe fasciée,2023,6,1
Hypolaïs polyglotte,2023,20,13
Linotte mélodieuse,2024,17,7
Loriot d'Europe,2023,14,1
Martinet noir,2023,8,14
Martin-pêcheur d'Europe,2024,20,17
Merle à plastron,2018,0,1
Merle noir,2024,80,61
Mésange à longue queue,2024,21,20
Mésange bleue,2024,56,42
Mésange boréale,2009,0,1
Mésange charbonnière,2024,78,64
Mésange huppée,2024,25,12
Mésange noire,2024,15,11
Mésange nonnette,2024,25,25
Milan noir,2024,44,19
Milan royal,2024,77,14
Moineau domestique,2024,42,24
Moineau friquet,2015,0,1
Mouette rieuse,2022,1,0
Mouette tridactyle,2022,1,0
Petit Gravelot,2023,9,10
Pic épeiche,2024,17,21
Pic épeichette,2018,0,1
Pic mar,2024,3,0
Pic noir,2024,9,5
Pic vert,2024,26,17
Pie bavarde,2024,34,43
Pie-grièche écorcheur,2023,22,13
Pie-grièche grise,2023,2,3
Pigeon colombin,2024,6,1
Pigeon ramier,2024,55,25
Pinson des arbres,2024,114,55
Pinson du Nord,2024,16,4
Pipit des arbres,2023,9,14
Pipit farlouse,2024,22,16
Pipit rousseline,2019,3,0
Pipit spioncelle,2023,7,4
Pouillot de Bonelli,2023,30,5
Pouillot fitis,2019,1,6
Pouillot siffleur,2023,3,5
Pouillot véloce,2024,102,40
Rémiz penduline,2022,1,0
Roitelet à triple bandeau,2024,16,15
Roitelet huppé,2023,5,8
Rossignol philomèle,2016,0,2
Rougegorge familier,2024,128,75
Rougequeue à front blanc,2023,8,8
Rougequeue noir,2024,51,25
Rousserolle effarvatte,2019,1,1
Sarcelle d'hiver,2022,3,8
Serin cini,2023,13,4
Sittelle torchepot,2024,32,28
Tadorne de Belon,2021,1,1
Tarier des prés,2023,7,2
Tarier pâtre,2024,91,55
Tarin des aulnes,2024,31,16
Tourterelle des bois,2023,7,7
Tourterelle turque,2024,33,14
Traquet motteux,2023,7,5
Troglodyte mignon,2024,30,37
Vanneau huppé,2023,2,0
Vautour moine,2022,1,0
Verdier d'Europe,2024,21,9
