frname,lastobs,newcount,oldcount
Accenteur alpin,2023,2,8
Accenteur mouchet,2024,118,131
Aigle royal,2024,4,19
Aigrette garzette,2024,17,68
Alouette calandrelle,2018,0,1
Alouette des champs,2024,129,116
Alouette lulu,2024,3,6
Autour des palombes,2024,16,20
Avocette élégante,2014,0,1
Bécasseau cocorli,2017,0,1
Bécasseau minute,2021,1,3
Bécasseau sanderling,2022,2,0
Bécasseau variable,2023,23,20
Bécasse des bois,2024,8,11
Bécassine des marais,2023,17,32
Bec-croisé des sapins,2024,11,20
Bergeronnette des ruisseaux,2024,356,141
Bergeronnette grise,2024,491,403
Bergeronnette printanière,2023,54,51
Bernache du Canada,2022,1,0
Bihoreau gris,2024,11,18
Blongios nain,2021,2,8
Bondrée apivore,2023,26,29
Bouscarle de Cetti,2024,19,20
Bouvreuil pivoine,2024,60,66
Bruant des roseaux,2024,140,239
Bruant fou,2024,67,112
Bruant jaune,2024,30,74
Bruant ortolan,2023,3,5
Bruant proyer,2024,49,10
Bruant zizi,2024,299,176
Busard cendré,2023,14,7
Busard des roseaux,2023,35,33
Busard pâle,2020,3,0
Busard Saint-Martin,2024,51,17
Buse variable,2024,795,610
Caille des blés,2023,3,6
Canard à collier noir,2008,0,1
Canard chipeau,2024,80,120
Canard colvert,2024,525,737
Canard mandarin,2022,15,13
Canard pilet,2024,49,42
Canard siffleur,2024,86,119
Canard souchet,2024,73,38
Cassenoix moucheté,2020,3,3
Chardonneret élégant,2024,516,301
Chevalier aboyeur,2018,0,32
Chevalier arlequin,2017,0,2
Chevalier culblanc,2023,27,50
Chevalier gambette,2021,3,11
Chevalier guignette,2023,45,93
Chevalier sylvain,2022,6,33
Chevêche d'Athéna,2024,40,39
Chevêchette d'Europe,2017,0,5
Chocard à bec jaune,2024,27,29
Choucas des tours,2024,72,60
Chouette de Tengmalm,2024,2,3
Chouette hulotte,2024,65,124
Cigogne blanche,2023,15,24
Cigogne noire,2021,1,5
Cincle plongeur (C.c.cinclus),2024,394,112
Circaète Jean-le-Blanc,2024,48,101
Cisticole des joncs,2023,16,9
Combattant varié,2023,1,2
Corbeau freux,2024,27,38
Corneille mantelée,2015,0,5
Corneille noire,2024,901,653
Coucou gris,2023,109,103
Crabier chevelu,2021,3,2
Cygne tuberculé,2023,1,14
Échasse blanche,2018,0,16
Effraie des clochers,2023,7,49
Engoulevent d'Europe,2020,1,0
Épervier d'Europe,2024,188,182
Étourneau sansonnet,2024,427,247
Faisan de Colchide,2023,21,39
Faucon crécerelle,2024,417,256
Faucon émerillon,2023,5,9
Faucon hobereau,2023,49,38
Faucon kobez,2023,30,27
Faucon pèlerin,2024,60,111
Fauvette à tête noire,2024,1261,419
Fauvette babillarde,2018,0,2
Fauvette des jardins,2023,4,5
Fauvette grisette,2023,4,5
Fauvette mélanocéphale,2023,1,2
Foulque macroule,2024,203,295
Fuligule milouin,2024,84,260
Fuligule milouinan,2014,0,1
Fuligule morillon,2024,171,378
Fuligule nyroca,2015,0,1
Gallinule poule-d'eau,2024,114,186
Garrot à oeil d'or,2024,13,84
Geai des chênes,2024,463,261
Gobemouche gris,2023,35,38
Gobemouche noir,2023,58,31
Goéland brun,2023,3,6
Goéland cendré,2024,4,7
Goéland leucophée,2024,132,219
Gorgebleue à miroir,2023,2,0
Grand Corbeau,2024,349,182
Grand Cormoran,2024,170,194
Grand-duc d'Europe,2024,19,19
Grande Aigrette,2024,83,52
Grand Gravelot,2022,11,2
Grèbe à cou noir,2019,3,50
Grèbe castagneux,2023,83,154
Grèbe huppé,2024,77,123
Grimpereau des bois,2024,12,18
Grimpereau des jardins,2024,364,135
Grive draine,2024,229,131
Grive litorne,2024,24,62
Grive mauvis,2023,12,13
Grive musicienne,2024,502,278
Grosbec casse-noyaux,2024,79,126
Guêpier d'Europe,2023,146,54
Guifette noire,2018,0,5
Harle bièvre,2024,100,88
Harle huppé,2013,0,1
Héron cendré,2024,397,336
Héron garde-boeufs,2023,20,6
Héron pourpré,2022,9,28
Hibou moyen-duc,2024,2,20
Hirondelle de fenêtre,2024,116,148
Hirondelle de rivage,2023,35,31
Hirondelle de rochers,2024,36,50
Hirondelle rustique,2024,341,378
Huppe fasciée,2024,25,17
Hypolaïs polyglotte,2023,49,45
Linotte mélodieuse,2024,58,71
Locustelle luscinioïde,2021,1,15
Locustelle tachetée,2022,4,7
Loriot d'Europe,2023,317,130
Marouette ponctuée,2021,7,4
Marouette poussin,2019,3,2
Martinet à ventre blanc,2024,54,55
Martinet noir,2023,135,138
Martin-pêcheur d'Europe,2024,75,79
Merle à plastron,2019,1,12
Merle noir,2024,1539,783
Mésange à longue queue,2024,249,193
Mésange bleue,2024,944,495
Mésange boréale,2024,5,9
Mésange charbonnière,2024,1500,756
Mésange huppée,2024,64,43
Mésange noire,2024,82,102
Mésange nonnette,2024,150,135
Milan noir,2024,529,331
Milan royal,2024,126,98
Moineau domestique,2024,781,404
Moineau friquet,2024,70,117
Mouette mélanocéphale,2020,1,3
Mouette pygmée,2019,2,0
Mouette rieuse,2024,71,187
Nette rousse,2024,10,73
