frname,lastobs,newcount,oldcount
Accenteur alpin,2024,3,4
Accenteur mouchet,2024,31,138
Aigle botté,2023,12,8
Aigle royal,2024,19,6
Aigrette garzette,2024,22,0
Alouette des champs,2021,2,0
Alouette lulu,2021,1,0
Autour des palombes,2022,1,2
Bécasse des bois,2021,1,0
Bécassine des marais,2021,1,1
Bécassine sourde,2023,1,0
Bec-croisé des sapins,2023,6,0
Bergeronnette des ruisseaux,2024,67,6
Bergeronnette grise,2024,39,139
Bergeronnette printanière,2021,1,0
Bihoreau gris,2023,17,0
Bondrée apivore,2023,15,4
Bouvreuil pivoine,2024,73,7
Bruant des roseaux,2016,0,1
Bruant fou,2024,18,1
Bruant jaune,2024,17,7
Bruant proyer,2021,2,0
Bruant zizi,2024,8,2
Busard des roseaux,2021,1,0
Busard Saint-Martin,2023,2,2
Buse variable,2024,214,21
Caille des blés,2009,0,1
Canard carolin,2021,4,0
Canard colvert,2024,186,17
Canard mandarin,2024,67,4
Canard siffleur,2022,16,0
Canard souchet,2023,4,0
Chardonneret élégant,2023,33,66
Chevalier culblanc,2024,13,0
Chevalier guignette,2023,47,2
Chevêche d'Athéna,2016,0,1
Chocard à bec jaune,2024,31,6
Choucas des tours,2019,1,0
Chouette hulotte,2024,30,6
Cigogne blanche,2022,5,0
Cigogne noire,2023,2,2
Cincle plongeur (C.c.cinclus),2023,7,2
Circaète Jean-le-Blanc,2023,27,7
Cisticole des joncs,2021,1,0
Corneille noire,2024,128,114
Coucou gris,2024,22,8
Crave à bec rouge,2024,41,4
Effraie des clochers,2018,0,2
Engoulevent d'Europe,2021,1,1
Épervier d'Europe,2024,50,5
Étourneau sansonnet,2023,42,131
Faisan de Colchide,2024,5,5
Faucon crécerelle,2024,51,10
Faucon hobereau,2022,4,1
Faucon pèlerin,2024,27,5
Fauvette à tête noire,2024,228,150
Fauvette grisette,2023,2,0
Fauvette pitchou,2024,4,0
Foulque macroule,2023,3,0
Fuligule milouin,2023,4,0
Gallinule poule-d'eau,2024,83,4
Geai des chênes,2024,160,28
Gobemouche gris,2022,7,0
Gobemouche noir,2023,23,1
Goéland brun,2022,1,0
Goéland leucophée,2024,14,0
Grand Corbeau,2024,106,13
Grand Cormoran,2024,105,8
Grand-duc d'Europe,2018,0,7
Grande Aigrette,2024,27,0
Grand Tétras,2009,0,1
Grèbe castagneux,2013,0,3
Grèbe huppé,2024,25,7
Grimpereau des bois,2023,10,2
Grimpereau des jardins,2024,113,100
Grive draine,2024,44,1
Grive litorne,2024,8,0
Grive mauvis,2024,9,0
Grive musicienne,2024,179,73
Grosbec casse-noyaux,2023,6,0
Guêpier d'Europe,2022,3,0
Héron cendré,2024,159,14
Héron garde-boeufs,2024,45,1
Héron pourpré,2023,13,1
Hibou moyen-duc,2021,3,0
Hirondelle de fenêtre,2023,26,2
Hirondelle de rivage,2024,3,0
Hirondelle de rochers,2024,27,3
Hirondelle rustique,2024,90,2
Huppe fasciée,2021,1,4
Hypolaïs polyglotte,2021,1,1
Léiothrix jaune,2024,99,7
Linotte mélodieuse,2024,12,0
Locustelle tachetée,2018,0,1
Loriot d'Europe,2023,19,6
Martinet noir,2023,26,2
Martin-pêcheur d'Europe,2024,88,2
Merle à plastron,2024,13,1
Merle noir,2024,215,174
Mésange à longue queue,2024,156,137
Mésange bleue,2024,117,146
Mésange charbonnière,2024,162,163
Mésange huppée,2024,41,133
Mésange noire,2024,40,137
Mésange nonnette,2024,61,8
Milan noir,2024,133,19
Milan royal,2024,219,29
Moineau domestique,2024,13,135
Moineau friquet,2013,0,1
Monticole de roche,2022,1,0
Mouette rieuse,2023,8,0
Niverolle alpine,2023,3,0
Oedicnème criard,2018,0,1
Oie cendrée,2021,1,0
Phalarope à bec large,2023,1,0
Pic à dos blanc (D.l.lilfordi),2022,3,1
Pic épeiche,2024,192,15
Pic épeichette,2023,19,3
Pic mar,2023,15,1
Pic noir,2024,69,12
Pic vert,2024,210,26
Pie bavarde,2024,48,133
Pie-grièche écorcheur,2022,14,3
Pigeon biset domestique,2023,6,1
Pigeon biset (origine naturelle),2009,0,1
Pigeon colombin,2023,3,0
Pigeon ramier,2024,227,10
Pinson des arbres,2024,194,170
Pinson du Nord,2023,11,1
Pipit des arbres,2022,18,4
Pipit farlouse,2024,22,6
Pipit spioncelle,2024,28,1
Plongeon imbrin,2024,10,0
Pouillot de Bonelli,2023,7,4
Pouillot fitis,2024,3,0
Pouillot siffleur,2018,0,1
Pouillot véloce,2024,196,120
Râle d'eau,2023,2,0
Roitelet à triple bandeau,2024,166,10
Roitelet huppé,2024,9,127
Rougegorge familier,2024,254,174
Rougequeue noir,2024,47,16
Sarcelle d'été,2024,1,2
Sarcelle d'hiver,2024,76,4
Serin cini,2023,6,7
Sittelle torchepot,2024,230,101
Tarier pâtre,2024,48,7
Tarin des aulnes,2024,59,1
Tichodrome échelette,2024,4,2
Torcol fourmilier,2023,2,0
Tourterelle des bois,2019,1,0
Tourterelle turque,2023,19,137
Traquet motteux,2022,8,0
Troglodyte mignon,2024,222,145
Vautour fauve,2024,186,34
Vautour moine,2022,5,2
Verdier d'Europe,2024,19,124
