frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,106,169
Aigrette garzette,2024,460,520
Alouette des champs,2024,65,161
Alouette lulu,2024,24,54
Autour des palombes,2020,1,6
Avocette élégante,2023,16,17
Barge à queue noire,2023,38,54
Barge rousse,2022,6,22
Bécasseau cocorli,2023,27,20
Bécasseau de Temminck,2021,8,11
Bécasseau falcinelle,2023,33,0
Bécasseau maubèche,2023,41,24
Bécasseau minute,2023,100,45
Bécasseau rousset,2020,58,6
Bécasseau sanderling,2023,45,34
Bécasseau tacheté,2023,12,0
Bécasseau variable,2023,223,147
Bécasseau violet,2021,1,0
Bécasse des bois,2024,2,6
Bécassine des marais,2023,159,75
Bécassine sourde,2011,0,1
Bec-croisé des sapins,2023,1,2
Bergeronnette des ruisseaux,2024,56,41
Bergeronnette flavéole (M.f.flavissima),2023,8,4
Bergeronnette grise,2024,274,335
Bergeronnette printanière,2024,67,70
Bernache cravant,2023,3,2
Bernache du Canada,2009,0,13
Bernache nonnette,2016,0,19
Bihoreau gris,2023,12,7
Bondrée apivore,2023,13,28
Bouscarle de Cetti,2024,177,45
Bouvreuil pivoine,2023,5,10
Bruant des roseaux,2024,13,39
Bruant jaune,2024,22,78
Bruant proyer,2024,4,32
Bruant zizi,2024,82,188
Busard cendré,2017,0,3
Busard des roseaux,2023,9,13
Busard Saint-Martin,2023,9,32
Buse variable,2024,150,386
Caille des blés,2022,1,18
Calopsitte élégante,2010,0,2
Canard chipeau,2023,12,41
Canard colvert,2024,448,439
Canard mandarin,2011,0,2
Canard pilet,2023,17,28
Canard siffleur,2023,16,44
Canard souchet,2023,58,69
Chardonneret élégant,2024,160,262
Chevalier aboyeur,2023,185,282
Chevalier arlequin,2023,21,13
Chevalier culblanc,2023,132,176
Chevalier gambette,2023,228,265
Chevalier guignette,2024,634,639
Chevalier stagnatile,2022,37,6
Chevalier sylvain,2023,163,76
Chevêche d'Athéna,2023,21,62
Choucas des tours,2024,21,67
Chouette hulotte,2024,38,60
Cigogne blanche,2023,13,18
Cigogne noire,2023,4,7
Circaète Jean-le-Blanc,2022,3,10
Cisticole des joncs,2023,50,37
Cochevis huppé,2024,10,143
Combattant varié,2023,172,148
Corbeau freux,2024,13,60
Corneille noire,2024,163,295
Coucou gris,2024,48,108
Courlis cendré,2023,11,22
Courlis corlieu,2022,3,10
Crabier chevelu,2016,0,2
Cygne noir,2021,1,6
Cygne tuberculé,2024,152,111
Dendrocygne veuf,2018,0,5
Échasse blanche,2023,16,14
