frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,17,16
Aigle royal,2020,2,5
Aigrette garzette,2019,1,1
Alouette lulu,2023,20,3
Autour des palombes,2022,6,4
Bécasse des bois,2019,1,2
Bécassine des marais,2017,0,2
Bergeronnette des ruisseaux,2023,17,29
Bergeronnette grise,2023,37,27
Bergeronnette printanière,2009,0,1
Bihoreau gris,2019,6,0
Bondrée apivore,2020,2,5
Bouscarle de Cetti,2024,12,11
Bruant fou,2020,1,0
Bruant proyer,2022,3,9
Bruant zizi,2024,30,16
Busard des roseaux,2010,0,1
Busard Saint-Martin,2022,2,3
Buse variable,2024,44,56
Caille des blés,2020,1,0
Calopsitte élégante,2021,1,0
Canard colvert,2023,35,28
Chardonneret élégant,2023,19,29
Chevalier culblanc,2020,3,1
Chevêche d'Athéna,2022,3,3
Choucas des tours,2023,45,29
Chouette hulotte,2023,10,8
Cigogne blanche,2022,1,0
Cigogne noire,2013,0,2
Circaète Jean-le-Blanc,2022,14,33
Cisticole des joncs,2021,3,1
Corneille mantelée,2021,1,0
Corneille noire,2023,33,12
Coucou gris,2023,12,16
Crabier chevelu,2021,1,0
Effraie des clochers,2020,1,0
Engoulevent d'Europe,2023,9,3
Épervier d'Europe,2023,14,24
Étourneau sansonnet,2024,22,6
Faisan de Colchide,2021,6,5
Faucon crécerelle,2023,17,30
Faucon émerillon,2018,0,1
Faucon hobereau,2021,1,0
Faucon pèlerin,2021,1,2
Fauvette à tête noire,2024,173,40
Fauvette mélanocéphale,2024,64,25
Fauvette passerinette,2009,0,1
Fauvette pitchou,2023,9,9
Gallinule poule-d'eau,2022,11,19
Geai des chênes,2024,130,73
Gobemouche gris,2022,2,0
Gobemouche noir,2020,1,1
Goéland leucophée,2023,23,33
Grand Corbeau,2023,22,19
Grand Cormoran,2019,1,1
Grand-duc d'Europe,2019,1,3
Grande Aigrette,2021,2,0
Grimpereau des jardins,2023,128,53
Grive draine,2021,4,5
Grive mauvis,2021,3,0
Grive musicienne,2022,9,14
Grosbec casse-noyaux,2020,1,12
Guêpier d'Europe,2023,16,16
Héron cendré,2022,13,28
Héron garde-boeufs,2022,1,0
Héron pourpré,2019,3,1
Hibou moyen-duc,2012,0,1
Hirondelle de fenêtre,2023,30,34
Hirondelle de rivage,2021,1,0
Hirondelle de rochers,2023,19,28
Hirondelle rousseline,2022,2,11
Hirondelle rustique,2023,14,17
Huppe fasciée,2023,14,15
Hypolaïs polyglotte,2019,2,0
Linotte mélodieuse,2020,2,0
Locustelle tachetée,2019,1,1
Loriot d'Europe,2023,34,31
Martinet à ventre blanc,2023,4,4
Martinet noir,2023,35,27
Martin-pêcheur d'Europe,2020,3,5
Merle noir,2024,89,56
Mésange à longue queue,2023,32,35
Mésange bleue,2024,148,52
Mésange charbonnière,2024,206,73
Mésange huppée,2022,33,22
Mésange noire,2022,5,3
Milan noir,2023,56,44
Milan royal,2024,5,2
Moineau domestique,2022,13,26
Perdrix rouge,2020,4,3
Petit-duc scops,2024,20,24
Pic épeiche,2024,39,23
Pic épeichette,2023,9,2
Pic noir,2019,1,1
Pic vert,2023,38,27
Pie bavarde,2024,59,14
Pie-grièche à tête rousse,2021,1,0
Pigeon biset domestique,2023,15,7
Pigeon ramier,2023,47,27
Pinson des arbres,2024,206,83
Pipit des arbres,2021,1,0
Pipit farlouse,2023,2,0
Pouillot de Bonelli,2021,1,4
Pouillot véloce,2023,24,19
Roitelet à triple bandeau,2022,13,16
Roitelet huppé,2022,9,7
Rollier d'Europe,2023,4,7
Rossignol philomèle,2023,93,41
Rougegorge familier,2024,237,59
Rougequeue à front blanc,2019,1,6
Rougequeue noir,2023,19,17
Serin cini,2024,47,18
Sittelle torchepot,2024,39,32
Tarier des prés,2010,0,1
Tarier pâtre,2022,12,23
Tarin des aulnes,2024,25,9
Tourterelle des bois,2023,42,24
Tourterelle turque,2024,19,16
Troglodyte mignon,2022,13,10
Vautour fauve,2021,1,0
Verdier d'Europe,2024,13,12
