frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,66,22
Aigle botté,2023,8,1
Aigrette garzette,2023,298,267
Alouette des champs,2023,101,64
Alouette lulu,2023,39,15
Autour des palombes,2023,12,1
Avocette élégante,2023,14,4
Barge à queue noire,2022,16,9
Barge rousse,2023,5,0
Bécasseau cocorli,2022,2,1
Bécasseau de Temminck,2020,2,1
Bécasseau maubèche,2020,3,1
Bécasseau minute,2024,16,6
Bécasseau sanderling,2024,6,0
Bécasseau variable,2023,59,67
Bécasse des bois,2023,6,2
Bécassin à long bec,2021,2,0
Bécassine des marais,2023,60,71
Bécassine sourde,2022,2,3
Bergeronnette des ruisseaux,2023,17,8
Bergeronnette flavéole (M.f.flavissima),2021,1,0
Bergeronnette grise,2024,70,49
Bergeronnette printanière,2023,64,22
Bernache cravant,2019,2,0
Bernache du Canada,2023,6,10
Bernache nonnette,2021,1,0
Bihoreau gris,2023,80,23
Blongios nain,2023,10,10
Bondrée apivore,2023,22,5
Bouscarle de Cetti,2024,283,172
Bouvreuil pivoine,2023,28,13
Bruant des roseaux,2024,56,49
Bruant jaune,2023,57,29
Bruant proyer,2023,59,47
Bruant zizi,2023,49,28
Busard cendré,2023,10,19
Busard des roseaux,2023,237,220
Busard Saint-Martin,2023,81,40
Buse variable,2024,110,55
Butor étoilé,2022,23,16
Caille des blés,2023,22,7
Canard carolin,2023,2,0
Canard chipeau,2023,343,447
Canard colvert,2023,661,741
Canard pilet,2023,52,57
Canard siffleur,2023,57,39
Canard souchet,2023,180,172
Chardonneret élégant,2023,72,23
Chevalier aboyeur,2023,60,27
Chevalier arlequin,2023,48,19
Chevalier culblanc,2024,135,98
Chevalier gambette,2024,49,18
Chevalier guignette,2023,46,18
Chevalier sylvain,2022,16,2
Chevêche d'Athéna,2024,24,13
Choucas des tours,2023,21,6
Chouette hulotte,2024,27,11
Cigogne blanche,2024,36,13
Cigogne noire,2023,42,14
Circaète Jean-le-Blanc,2023,59,12
Cisticole des joncs,2023,123,21
Cochevis huppé,2013,0,7
Combattant varié,2024,40,31
Corbeau freux,2023,41,7
Corneille noire,2023,32,5
Coucou gris,2023,176,45
Courlis cendré,2024,122,105
Courlis corlieu,2021,2,6
Crabier chevelu,2023,23,12
Cygne tuberculé,2023,493,435
Échasse blanche,2022,29,5
Effraie des clochers,2024,25,16
Élanion blanc,2023,29,1
Engoulevent d'Europe,2023,8,1
Épervier d'Europe,2023,31,21
Érismature rousse,2022,3,2
Étourneau sansonnet,2023,89,60
Faisan de Colchide,2023,101,16
Faisan vénéré,2020,2,0
Faucon crécerelle,2024,67,39
Faucon émerillon,2023,5,5
Faucon hobereau,2023,33,22
Faucon kobez,2023,2,4
Faucon pèlerin,2023,19,9
Fauvette à tête noire,2023,164,53
Fauvette des jardins,2023,33,6
Fauvette grisette,2023,112,48
Fauvette pitchou,2022,21,8
Flamant rose,2019,1,5
Foulque macroule,2023,734,830
Fuligule à bec cerclé,2018,0,10
Fuligule à tête noire,2007,0,4
Fuligule milouin,2023,486,591
Fuligule milouinan,2012,0,9
Fuligule morillon,2023,336,511
Fuligule nyroca,2023,6,11
Gallinule poule-d'eau,2023,69,93
Garrot à oeil d'or,2017,0,9
Geai des chênes,2023,77,25
Gobemouche gris,2023,28,5
Gobemouche noir,2023,27,4
Goéland argenté,2020,3,0
Goéland brun,2019,1,0
Goéland leucophée,2024,94,38
Grand Cormoran,2023,281,364
Grande Aigrette,2024,546,669
Grand Gravelot,2023,27,8
Grèbe à cou noir,2024,121,200
Grèbe castagneux,2023,340,297
Grèbe esclavon,2019,1,0
Grèbe huppé,2023,571,664
Grèbe jougris,2021,37,0
Grimpereau des jardins,2023,46,20
Grive draine,2023,26,21
Grive litorne,2023,6,9
Grive mauvis,2023,12,8
Grive musicienne,2023,40,12
Grosbec casse-noyaux,2023,42,13
Guêpier d'Europe,2023,46,15
Guifette leucoptère,2018,0,3
Guifette moustac,2023,191,122
Guifette noire,2023,16,10
Harle piette,2019,3,1
Héron cendré,2024,514,591
Héron garde-boeufs,2023,128,114
Héron pourpré,2023,169,104
Hibou des marais,2013,0,1
Hibou moyen-duc,2023,9,1
Hirondelle de fenêtre,2023,23,15
Hirondelle de rivage,2023,26,7
Hirondelle de rochers,2023,1,0
Hirondelle rustique,2023,121,56
Huppe fasciée,2023,113,52
Hypolaïs polyglotte,2023,55,28
Ibis falcinelle,2022,8,3
Ibis sacré,2008,0,1
Labbe pomarin,2007,0,1
Linotte mélodieuse,2023,42,17
Locustelle luscinioïde,2022,15,22
Locustelle tachetée,2023,46,7
Loriot d'Europe,2023,96,34
Marouette ponctuée,2023,5,2
Marouette poussin,2023,1,2
Martinet noir,2023,20,7
Martin-pêcheur d'Europe,2023,116,111
Merle à plastron,2020,1,0
Merle noir,2023,141,50
Mésange à longue queue,2023,48,19
Mésange bleue,2023,89,31
Mésange charbonnière,2024,110,25
Mésange huppée,2022,14,0
Mésange noire,2022,15,1
Mésange nonnette,2023,18,5
Milan noir,2023,175,67
Milan royal,2023,14,10
Moineau domestique,2023,65,23
Mouette mélanocéphale,2024,12,12
Mouette pygmée,2023,23,10
Mouette rieuse,2024,451,418
Mouette tridactyle,2022,30,0
Nette rousse,2023,299,280
Océanite culblanc,2023,1,0
Oedicnème criard,2023,41,55
Oie à tête barrée,2020,2,0
Oie cendrée,2023,18,12
Oie rieuse,2011,0,2
Ouette d'Égypte,2019,1,1
Outarde canepetière,2014,0,1
Pélican blanc,2022,1,0
Perdrix grise,2023,7,4
Perdrix rouge,2023,10,6
Petit-duc scops,2023,2,0
Petit Gravelot,2023,34,11
Phragmite des joncs,2023,112,53
Pic cendré,2011,0,1
Pic épeiche,2023,62,23
Pic épeichette,2023,26,12
Pic mar,2023,8,2
Pic noir,2023,30,11
Pic vert,2023,64,44
Pie bavarde,2023,16,9
Pie-grièche à tête rousse,2012,0,5
Pie-grièche écorcheur,2023,74,60
Pigeon biset domestique,2023,1,0
Pigeon biset (origine naturelle),2023,4,1
Pigeon colombin,2023,9,2
Pigeon ramier,2023,153,68
Pinson des arbres,2023,149,63
Pinson du Nord,2023,30,7
Pipit des arbres,2023,30,23
Pipit farlouse,2023,14,13
Pipit rousseline,2023,1,0
Pipit spioncelle,2024,41,34
Pluvier argenté,2021,18,1
Pluvier doré,2024,57,54
Pluvier guignard,2009,0,2
Pouillot de Bonelli,2023,16,7
Pouillot fitis,2023,17,5
Pouillot siffleur,2023,1,0
Pouillot véloce,2023,175,60
Râle d'eau,2023,57,56
Rémiz penduline,2020,1,0
Roitelet à triple bandeau,2023,20,7
Roitelet huppé,2019,1,1
Rossignol philomèle,2023,158,45
Rougegorge familier,2023,133,38
Rougequeue à front blanc,2023,18,3
Rougequeue noir,2023,55,25
Rousserolle effarvatte,2023,112,21
Rousserolle turdoïde,2020,3,11
Sarcelle d'été,2023,37,36
Sarcelle d'hiver,2023,292,298
Serin cini,2023,19,4
Sittelle torchepot,2023,42,15
Spatule blanche,2023,14,1
Sterne arctique,2022,2,0
Sterne caugek,2009,0,1
Sterne pierregarin,2023,19,4
Tadorne casarca,2020,1,5
Tadorne de Belon,2024,101,26
Tarier des prés,2022,8,6
Tarier pâtre,2023,113,65
Tarin des aulnes,2022,8,3
Torcol fourmilier,2023,8,7
Tournepierre à collier,2019,2,0
Tourterelle des bois,2023,120,57
Tourterelle turque,2023,35,27
Traquet motteux,2023,6,13
Troglodyte mignon,2023,82,33
Vanneau huppé,2024,279,261
Vautour fauve,2017,0,1
Verdier d'Europe,2023,40,26
