frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,72,84
Aigle botté,2019,1,0
Aigrette garzette,2019,1,1
Alouette des champs,2023,57,121
Alouette lulu,2023,200,133
Autour des palombes,2023,7,11
Bécasse des bois,2010,0,4
Bécassine des marais,2019,1,1
Bec-croisé des sapins,2023,52,64
Bergeronnette des ruisseaux,2023,13,10
Bergeronnette grise,2023,115,126
Bergeronnette printanière,2022,7,10
Bondrée apivore,2023,33,36
Bouvreuil pivoine,2023,59,103
Bruant des roseaux,2023,5,23
Bruant fou,2020,2,0
Bruant jaune,2023,264,292
Bruant proyer,2022,2,6
Bruant zizi,2023,21,15
Busard cendré,2023,80,62
Busard des roseaux,2022,8,12
Busard Saint-Martin,2023,81,93
Buse variable,2023,328,318
Caille des blés,2023,7,14
Canard colvert,2023,33,33
Chardonneret élégant,2023,220,148
Chevalier culblanc,2020,2,0
Chevalier gambette,2020,1,3
Chevêche d'Athéna,2023,24,5
Choucas des tours,2023,20,12
Chouette hulotte,2023,38,17
Cigogne blanche,2022,23,3
Cigogne noire,2019,1,7
Cincle plongeur (C.c.cinclus),2017,0,3
Circaète Jean-le-Blanc,2023,25,55
Corbeau freux,2022,7,1
Corneille noire,2023,266,334
Coucou gris,2023,210,300
Courlis cendré,2020,1,1
Effraie des clochers,2017,0,4
Engoulevent d'Europe,2022,11,8
Épervier d'Europe,2023,30,43
Étourneau sansonnet,2023,119,135
Faisan de Colchide,2023,69,61
Faucon crécerelle,2023,216,201
Faucon émerillon,2016,0,6
Faucon hobereau,2023,10,20
Faucon kobez,2022,1,0
Faucon pèlerin,2021,3,5
Fauvette à tête noire,2023,587,434
Fauvette des jardins,2023,37,43
Fauvette grisette,2023,199,165
Gallinule poule-d'eau,2023,1,0
Geai des chênes,2023,220,247
Gobemouche gris,2021,1,4
Gobemouche noir,2023,9,15
Goéland brun,2010,0,1
Goéland leucophée,2019,2,2
Grand Corbeau,2023,74,38
Grand Cormoran,2023,9,21
Grand-duc d'Europe,2022,18,6
Grande Aigrette,2023,91,92
Grèbe castagneux,2023,1,0
Grimpereau des bois,2023,5,2
Grimpereau des jardins,2023,116,72
Grive draine,2023,319,371
Grive litorne,2023,16,24
Grive mauvis,2021,1,4
Grive musicienne,2023,248,267
Grosbec casse-noyaux,2019,3,23
Guêpier d'Europe,2023,5,4
Héron cendré,2023,57,44
Héron garde-boeufs,2023,71,66
Hibou moyen-duc,2022,2,3
Hirondelle de fenêtre,2023,90,51
Hirondelle rustique,2023,162,163
Huppe fasciée,2022,4,8
Hypolaïs polyglotte,2023,30,45
Linotte mélodieuse,2023,50,64
Locustelle tachetée,2016,0,6
Loriot d'Europe,2021,1,2
Martinet à ventre blanc,2023,6,2
Martinet noir,2023,69,61
Merle noir,2023,456,458
Mésange à longue queue,2023,45,23
Mésange bleue,2023,240,149
Mésange boréale,2017,0,4
Mésange charbonnière,2023,448,325
Mésange huppée,2023,117,82
Mésange noire,2023,315,437
Mésange nonnette,2023,66,33
Milan noir,2023,187,171
Milan royal,2023,301,259
Moineau domestique,2023,301,215
Moineau friquet,2023,32,60
Moineau soulcie,2012,0,2
Mouette rieuse,2019,4,2
Nette rousse,2021,1,0
Perdrix grise,2019,1,0
Perdrix rouge,2023,10,8
Perruche ondulée,2022,1,0
Pic épeiche,2023,118,116
Pic épeichette,2023,5,7
Pic noir,2023,78,90
Pic vert,2023,164,117
Pie bavarde,2023,167,229
Pie-grièche à tête rousse,2023,1,0
Pie-grièche écorcheur,2023,179,164
Pie-grièche grise,2023,22,62
Pigeon biset domestique,2023,26,9
Pigeon colombin,2023,25,42
Pigeon ramier,2023,482,400
Pinson des arbres,2023,804,672
Pinson du Nord,2023,38,32
Pipit des arbres,2023,33,121
Pipit farlouse,2023,19,24
Pipit spioncelle,2015,0,4
Pouillot de Bonelli,2022,1,2
Pouillot fitis,2022,6,5
Pouillot siffleur,2022,1,0
Pouillot véloce,2023,520,384
Roitelet à triple bandeau,2023,54,37
Roitelet huppé,2023,89,154
Rollier d'Europe,2022,6,2
Rossignol philomèle,2022,15,15
Rougegorge familier,2023,665,402
Rougequeue à front blanc,2023,44,58
Rougequeue noir,2023,234,182
Sarcelle d'hiver,2020,2,1
Serin cini,2023,94,35
Sittelle torchepot,2023,36,47
Tarier des prés,2023,15,37
Tarier pâtre,2023,254,286
Tarin des aulnes,2023,38,21
Torcol fourmilier,2021,6,5
Tourterelle des bois,2023,16,5
Tourterelle turque,2023,113,101
Traquet motteux,2021,5,46
Troglodyte mignon,2023,233,214
Vanneau huppé,2023,9,24
Vautour fauve,2007,0,1
Verdier d'Europe,2023,80,54
