frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,9,29
Aigle botté,2022,1,2
Aigle royal,2023,44,93
Aigrette garzette,2023,3,2
Alouette calandrelle,2023,1,3
Alouette des champs,2023,71,118
Alouette lulu,2024,95,100
Autour des palombes,2017,0,6
Bécasseau variable,2020,1,2
Bécasse des bois,2023,5,5
Bécassine des marais,2022,4,56
Bergeronnette des ruisseaux,2024,34,119
Bergeronnette grise,2024,227,384
Bergeronnette printanière,2023,5,4
Bihoreau gris,2009,0,1
Bondrée apivore,2023,9,11
Bouscarle de Cetti,2022,11,47
Bruant des roseaux,2022,5,35
Bruant fou,2024,3,27
Bruant jaune,2011,0,7
Bruant mélanocéphale,2009,0,1
Bruant ortolan,2023,9,20
Bruant proyer,2024,144,179
Bruant zizi,2024,84,100
Busard cendré,2022,5,29
Busard des roseaux,2022,3,20
Busard pâle,2015,0,1
Busard Saint-Martin,2022,9,10
Buse variable,2024,118,150
Caille des blés,2023,30,38
Canard carolin,2019,2,6
Canard chipeau,2017,0,11
Canard colvert,2024,245,525
Canard pilet,2017,0,3
Canard siffleur,2021,4,26
Canard souchet,2015,0,3
Chardonneret élégant,2024,65,131
Chevalier aboyeur,2018,0,2
Chevalier culblanc,2023,5,7
Chevalier gambette,2011,0,1
Chevalier guignette,2023,10,17
Chevalier sylvain,2011,0,2
Chevêche d'Athéna,2016,0,6
Choucas des tours,2024,81,88
Chouette hulotte,2024,9,29
Cigogne blanche,2010,0,1
Cincle plongeur (C.c.cinclus),2022,4,8
Circaète Jean-le-Blanc,2023,37,71
Cisticole des joncs,2023,2,6
Cochevis huppé,2020,1,5
Corneille mantelée,2017,0,9
Corneille noire,2024,140,322
Coucou gris,2023,82,59
Courlis cendré,2010,0,2
Crave à bec rouge,2024,13,6
Cygne tuberculé,2014,0,95
Échasse blanche,2021,2,5
Engoulevent d'Europe,2023,34,26
Épervier d'Europe,2024,15,46
Étourneau roselin,2021,1,0
Étourneau sansonnet,2024,74,121
Faisan de Colchide,2024,29,24
Faucon crécerelle,2024,123,187
Faucon crécerellette,2023,3,1
Faucon émerillon,2020,2,5
Faucon hobereau,2021,1,15
Faucon kobez,2021,1,16
Faucon pèlerin,2023,2,6
Fauvette à lunettes,2016,0,7
Fauvette à tête noire,2024,156,164
Fauvette des jardins,2018,0,2
Fauvette grisette,2022,1,3
Fauvette mélanocéphale,2024,53,65
Fauvette orphée,2021,5,0
Fauvette passerinette,2009,0,1
Fauvette pitchou,2024,24,25
Foulque macroule,2024,138,325
Fuligule milouin,2024,23,42
Fuligule morillon,2024,35,108
Fuligule nyroca,2016,0,3
Gallinule poule-d'eau,2024,27,157
Geai des chênes,2024,264,302
Gobemouche gris,2019,1,0
Gobemouche noir,2013,0,1
Goéland brun,2012,0,2
Goéland cendré,2009,0,2
Goéland leucophée,2024,102,249
Grand Corbeau,2024,209,155
Grand Cormoran,2024,73,271
Grand-duc d'Europe,2023,6,49
Grande Aigrette,2021,1,3
Grèbe à cou noir,2023,11,75
Grèbe castagneux,2024,132,460
Grèbe huppé,2024,132,271
Grimpereau des jardins,2024,137,148
Grive draine,2024,40,98
Grive litorne,2024,13,50
Grive mauvis,2024,6,10
Grive musicienne,2024,18,56
Grosbec casse-noyaux,2022,1,22
Guêpier d'Europe,2023,57,39
Guifette moustac,2022,1,0
Harelde boréale,2015,0,9
Harle piette,2012,0,4
Héron cendré,2023,56,160
Héron garde-boeufs,2014,0,5
Héron pourpré,2023,1,1
Hibou moyen-duc,2023,8,9
Hirondelle de fenêtre,2023,92,69
Hirondelle de rivage,2017,0,2
Hirondelle de rochers,2024,124,136
Hirondelle rousseline,2009,0,1
Hirondelle rustique,2023,103,149
Huppe fasciée,2023,112,65
