frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,91,201
Aigrette garzette,2023,18,36
Alouette des champs,2023,319,510
Alouette lulu,2023,93,61
Autour des palombes,2023,24,18
Avocette élégante,2016,0,1
Bécasseau variable,2015,0,1
Bécasse des bois,2022,5,9
Bécassine des marais,2023,11,45
Bécassine sourde,2021,3,0
Bergeronnette des ruisseaux,2023,13,27
Bergeronnette grise,2023,66,230
Bergeronnette printanière,2023,33,22
Bernache du Canada,2022,1,0
Bihoreau gris,2020,2,40
Blongios nain,2020,1,15
Bondrée apivore,2023,14,23
Bouscarle de Cetti,2023,13,19
Bouvreuil pivoine,2018,0,8
Bruant des roseaux,2023,24,88
Bruant jaune,2023,49,116
Bruant proyer,2023,151,179
Bruant zizi,2023,127,207
Busard cendré,2023,12,62
Busard des roseaux,2023,7,9
Busard Saint-Martin,2023,103,204
Buse variable,2023,172,342
Butor étoilé,2015,0,1
Caille des blés,2023,16,40
Canard colvert,2023,55,245
Canard mandarin,2022,3,0
Canard siffleur,2011,0,2
Canard souchet,2023,3,2
Chardonneret élégant,2023,145,206
Chevalier aboyeur,2022,2,9
Chevalier culblanc,2023,20,59
Chevalier gambette,2023,3,5
Chevalier guignette,2023,27,72
Chevalier sylvain,2017,0,7
Chevêche d'Athéna,2023,46,166
Choucas des tours,2023,20,28
Chouette hulotte,2023,14,57
Cigogne blanche,2023,8,4
Cigogne noire,2023,10,4
Circaète Jean-le-Blanc,2023,69,51
Cisticole des joncs,2023,9,1
Cochevis huppé,2016,0,2
Combattant varié,2011,0,4
Corbeau freux,2020,18,48
Corneille noire,2023,234,364
Coucou gris,2023,173,266
Courlis cendré,2020,1,4
Crabier chevelu,2020,1,1
Cygne tuberculé,2023,21,16
Effraie des clochers,2023,21,111
Élanion blanc,2023,24,0
Engoulevent d'Europe,2021,7,68
Épervier d'Europe,2023,44,98
Étourneau sansonnet,2023,123,260
Faisan de Colchide,2023,37,75
Faucon crécerelle,2023,81,195
Faucon émerillon,2021,3,4
Faucon hobereau,2021,3,23
Faucon pèlerin,2023,3,7
Fauvette à tête noire,2023,275,394
Fauvette des jardins,2021,1,12
Fauvette grisette,2023,115,318
Fauvette pitchou,2023,11,39
