frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,98,154
Aigle royal,2022,3,12
Aigrette garzette,2023,6,90
Alouette calandrelle,2019,7,8
Alouette des champs,2024,1561,2163
Alouette lulu,2022,7,8
Alouette pispolette,2017,0,3
Autour des palombes,2023,4,17
Avocette élégante,2016,0,6
Bécasseau cocorli,2016,0,56
Bécasseau de Temminck,2018,0,42
Bécasseau minute,2016,0,71
Bécasseau sanderling,2016,0,12
Bécasseau variable,2018,0,71
Bécasse des bois,2021,1,0
Bécassine des marais,2023,7,244
Bécassine sourde,2019,1,40
Bergeronnette des ruisseaux,2024,43,82
Bergeronnette flavéole (M.f.flavissima),2016,0,11
Bergeronnette grise,2024,641,1385
Bergeronnette printanière,2024,680,1080
Bernache du Canada,2010,0,1
Bihoreau gris,2023,12,28
Blongios nain,2023,2,4
Bondrée apivore,2023,40,92
Bouscarle de Cetti,2022,7,20
Bouvreuil pivoine,2021,8,22
Bruant des roseaux,2024,201,498
Bruant fou,2022,4,9
Bruant jaune,2023,212,438
Bruant ortolan,2023,21,28
Bruant proyer,2024,1250,1306
Bruant zizi,2024,118,137
Busard cendré,2023,778,1416
Busard des roseaux,2024,268,796
Busard pâle,2023,26,63
Busard Saint-Martin,2024,787,1612
Buse pattue,2013,0,4
Buse variable,2024,2013,4044
Caille des blés,2023,162,256
Calopsitte élégante,2021,2,0
Canard chipeau,2022,2,1
Canard colvert,2024,219,678
Canard pilet,2017,0,6
Canard siffleur,2019,1,2
Canard souchet,2022,4,18
Chardonneret élégant,2024,780,1078
Chevalier aboyeur,2021,3,263
Chevalier arlequin,2017,0,48
Chevalier culblanc,2023,22,308
Chevalier gambette,2021,3,175
Chevalier guignette,2021,1,24
Chevalier sylvain,2023,7,540
Chevêche d'Athéna,2024,60,513
Choucas des tours,2024,60,150
Chouette hulotte,2024,18,80
Cigogne blanche,2024,18,53
Cigogne noire,2021,4,15
Circaète Jean-le-Blanc,2023,24,91
Cisticole des joncs,2024,149,44
Combattant varié,2024,7,379
Corbeau freux,2024,56,255
Corneille mantelée,2021,3,7
Corneille noire,2024,2018,2784
Coucou geai,2015,0,2
Coucou gris,2023,30,40
Courlis cendré,2024,655,1180
Courlis corlieu,2023,19,12
Crabier chevelu,2017,0,5
Échasse blanche,2021,1,198
Effraie des clochers,2024,40,274
Élanion blanc,2011,0,1
Épervier d'Europe,2024,108,246
Étourneau sansonnet,2024,576,930
Faisan de Colchide,2024,112,196
Faisan vénéré,2013,0,1
Faucon crécerelle,2024,1828,3230
Faucon crécerellette,2018,0,14
Faucon émerillon,2024,78,155
Faucon hobereau,2023,71,198
Faucon kobez,2023,113,501
Faucon pèlerin,2024,41,72
Fauvette à tête noire,2024,837,1152
Fauvette babillarde,2023,3,4
Fauvette des jardins,2023,6,3
Fauvette grisette,2023,492,410
Fauvette pitchou,2019,1,0
Flamant rose,2021,1,0
Foulque macroule,2024,75,183
Fuligule milouin,2015,0,1
Gallinule poule-d'eau,2024,106,355
Geai des chênes,2024,185,194
Gobemouche gris,2023,9,21
Gobemouche noir,2023,57,103
Goéland brun,2023,17,32
Goéland cendré,2022,6,3
Goéland leucophée,2024,210,235
Gorgebleue à miroir,2022,6,25
Grand Corbeau,2024,25,19
Grand Cormoran,2024,70,107
Grand-duc d'Europe,2022,4,5
Grande Aigrette,2024,282,180
Grand Gravelot,2022,2,63
Grèbe castagneux,2023,13,26
Grèbe huppé,2023,27,17
Grimpereau des bois,2021,1,0
Grimpereau des jardins,2024,96,151
Grive draine,2022,18,35
Grive litorne,2024,29,68
Grive mauvis,2022,13,11
Grive musicienne,2024,154,200
Grosbec casse-noyaux,2023,20,61
Guêpier d'Europe,2023,41,30
Guifette leucoptère,2015,0,2
Guifette moustac,2015,0,2
Guifette noire,2016,0,2
Harle bièvre,2016,0,1
Héron cendré,2024,425,1159
Héron garde-boeufs,2024,32,36
Héron pourpré,2022,6,153
Hibou des marais,2023,10,29
Hibou moyen-duc,2024,31,170
Hirondelle de fenêtre,2023,52,124
Hirondelle de rivage,2022,3,18
Hirondelle de rochers,2019,1,0
Hirondelle rustique,2024,393,869
Huppe fasciée,2024,81,110
Hypolaïs polyglotte,2023,434,512
Ibis falcinelle,2014,0,27
Linotte mélodieuse,2024,712,841
Locustelle tachetée,2023,4,14
Loriot d'Europe,2023,108,274
Marouette ponctuée,2021,1,5
Martinet à ventre blanc,2023,22,52
Martinet noir,2023,106,335
Martin-pêcheur d'Europe,2023,11,26
Merle à plastron,2018,0,2
Merle noir,2024,684,1392
Mésange à longue queue,2024,81,146
Mésange bleue,2024,283,487
Mésange charbonnière,2024,523,824
Mésange huppée,2023,2,3
Mésange noire,2022,11,21
Mésange nonnette,2023,28,48
Milan noir,2024,452,1095
Milan royal,2024,239,326
Moineau domestique,2024,732,1147
Moineau friquet,2022,5,55
Mouette mélanocéphale,2022,2,5
Mouette pygmée,2023,1,1
Mouette rieuse,2022,7,26
Nette rousse,2022,1,0
Oedicnème criard,2024,842,918
Oie cendrée,2017,0,1
Ouette d'Égypte,2022,5,0
Outarde canepetière,2018,0,10
Perdrix grise,2024,28,63
Perdrix rouge,2024,78,235
Petit-duc scops,2023,21,13
Petit Gravelot,2024,19,359
Phalarope à bec étroit,2015,0,2
Phragmite des joncs,2023,2,40
Pic épeiche,2024,189,378
Pic épeichette,2024,9,7
Pic mar,2021,3,2
Pic noir,2019,2,9
Pic vert,2024,137,316
Pie bavarde,2024,717,1006
Pie-grièche à tête rousse,2019,2,5
Pie-grièche écorcheur,2023,199,420
Pie-grièche grise,2023,5,35
Pigeon biset domestique,2024,50,83
Pigeon colombin,2024,51,79
Pigeon ramier,2024,773,1358
Pinson des arbres,2024,925,1553
Pinson du Nord,2023,149,104
Pipit à gorge rousse,2022,3,75
Pipit de Richard,2017,0,5
Pipit des arbres,2023,121,154
Pipit farlouse,2024,338,432
Pipit rousseline,2022,12,35
Pipit spioncelle,2023,35,102
Pluvier argenté,2020,1,1
Pluvier doré,2024,14,38
Pluvier guignard,2023,25,18
Pouillot à grands sourcils,2016,0,2
Pouillot de Bonelli,2023,3,5
Pouillot fitis,2023,69,77
Pouillot siffleur,2022,3,3
Pouillot véloce,2024,330,481
Râle d'eau,2022,3,85
Rémiz penduline,2023,3,7
Roitelet à triple bandeau,2024,79,78
Roitelet huppé,2021,3,10
Rollier d'Europe,2023,44,33
Rossignol philomèle,2024,728,1040
Rougegorge familier,2024,517,703
Rougequeue à front blanc,2023,57,71
Rougequeue noir,2024,334,544
Rousserolle effarvatte,2023,24,63
Rousserolle turdoïde,2021,2,103
Rousserolle verderolle,2020,1,15
Sarcelle d'été,2023,6,32
Sarcelle d'hiver,2022,3,22
Serin cini,2024,179,267
Sittelle torchepot,2024,33,148
Sizerin cabaret,2017,0,2
Sizerin flammé,2017,0,2
Sterne hansel,2016,0,5
Sterne pierregarin,2017,0,2
Tadorne casarca,2023,1,0
Tadorne de Belon,2023,1,3
Tarier des prés,2023,261,442
Tarier pâtre,2024,1143,915
Tarin des aulnes,2023,65,75
Torcol fourmilier,2022,9,9
Tournepierre à collier,2016,0,5
Tourterelle des bois,2023,103,177
Tourterelle turque,2024,248,601
Traquet motteux,2023,413,592
Troglodyte mignon,2024,244,408
Vanneau huppé,2024,97,1043
Vautour fauve,2023,4,1
Verdier d'Europe,2024,182,321
