frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,7,4
Aigle botté,2023,13,14
Aigle royal,2023,1,2
Aigrette garzette,2022,3,2
Alouette des champs,2024,30,18
Alouette lulu,2024,51,18
Autour des palombes,2022,4,5
Bécasse des bois,2009,0,1
Bécassine des marais,2022,1,1
Bergeronnette des ruisseaux,2024,19,1
Bergeronnette grise,2024,29,4
Bergeronnette printanière,2023,5,0
Bihoreau gris,2022,6,0
Bondrée apivore,2023,13,21
Bouscarle de Cetti,2023,4,2
Bouvreuil pivoine,2013,0,3
Bruant des roseaux,2013,0,2
Bruant jaune,2009,0,4
Bruant proyer,2024,20,24
Bruant zizi,2024,36,20
Busard cendré,2022,2,4
Busard des roseaux,2017,0,4
Busard Saint-Martin,2024,13,8
Buse variable,2024,92,85
Caille des blés,2023,4,6
Canard colvert,2024,44,13
Chardonneret élégant,2024,67,13
Chevalier culblanc,2022,3,1
Chevalier guignette,2014,0,1
Chevêche d'Athéna,2022,2,3
Choucas des tours,2023,1,1
Chouette hulotte,2024,30,14
Cigogne noire,2022,1,0
Circaète Jean-le-Blanc,2023,17,21
Cisticole des joncs,2023,6,0
Cochevis huppé,2012,0,2
Corneille noire,2024,57,27
Coucou gris,2023,7,11
Cygne tuberculé,2015,0,2
Échasse blanche,2020,1,0
Effraie des clochers,2024,9,13
Élanion blanc,2023,15,0
Engoulevent d'Europe,2018,0,2
Épervier d'Europe,2023,21,20
Étourneau sansonnet,2024,48,21
Faisan de Colchide,2009,0,3
Faucon crécerelle,2024,72,37
Faucon d'Éléonore,2022,1,1
Faucon émerillon,2013,0,1
Faucon hobereau,2023,2,13
Faucon pèlerin,2023,3,3
Fauvette à tête noire,2024,59,13
Fauvette des jardins,2018,0,1
Fauvette grisette,2023,5,2
Fauvette mélanocéphale,2024,19,4
Fauvette passerinette,2009,0,1
Foulque macroule,2020,3,3
Gallinule poule-d'eau,2024,6,2
Geai des chênes,2024,40,12
Gobemouche gris,2022,9,2
Gobemouche noir,2023,32,5
Goéland leucophée,2023,7,4
Grand Corbeau,2024,6,14
Grand Cormoran,2024,38,5
Grand-duc d'Europe,2024,4,4
Grande Aigrette,2024,27,2
Grèbe castagneux,2024,10,5
Grimpereau des jardins,2024,25,9
Grive draine,2024,8,8
Grive litorne,2018,0,3
Grive mauvis,2009,0,1
Grive musicienne,2024,12,11
Grosbec casse-noyaux,2023,7,3
Guêpier d'Europe,2023,50,9
Héron cendré,2024,50,11
Héron garde-boeufs,2019,1,0
Héron pourpré,2023,2,1
Hibou moyen-duc,2022,1,1
Hirondelle de fenêtre,2022,13,5
Hirondelle de rivage,2022,1,0
Hirondelle rustique,2023,33,15
Huppe fasciée,2023,23,9
Hypolaïs polyglotte,2023,6,8
Linotte mélodieuse,2024,13,14
Loriot d'Europe,2023,33,11
Martinet noir,2023,18,3
Martin-pêcheur d'Europe,2024,16,3
Merle noir,2024,69,20
Mésange à longue queue,2024,36,7
Mésange bleue,2024,57,13
Mésange charbonnière,2024,93,15
Mésange huppée,2012,0,3
Mésange noire,2022,3,2
Mésange nonnette,2024,6,2
Milan noir,2023,23,17
Milan royal,2024,82,4
Moineau domestique,2024,79,15
Moineau soulcie,2023,1,6
Oedicnème criard,2016,0,1
Perdrix rouge,2024,5,5
Petit-duc scops,2023,6,0
Petit Gravelot,2022,5,0
Pic de Sharpe,2024,5,2
Pic épeiche,2024,43,14
Pic épeichette,2012,0,5
Pic noir,2024,2,5
Pic vert,2024,11,4
Pie bavarde,2024,53,8
Pie-grièche écorcheur,2023,2,6
Pigeon biset domestique,2024,9,5
Pigeon colombin,2023,7,1
Pigeon ramier,2024,46,29
Pinson des arbres,2024,87,14
Pinson du Nord,2023,11,3
Pipit des arbres,2023,1,7
Pipit farlouse,2024,5,5
Pipit rousseline,2021,2,1
Pouillot de Bonelli,2009,0,2
Pouillot fitis,2021,1,0
Pouillot véloce,2024,28,7
Roitelet à triple bandeau,2024,35,5
Roitelet huppé,2023,2,2
Rollier d'Europe,2023,23,11
Rossignol philomèle,2023,33,16
Rougegorge familier,2024,78,15
Rougequeue à front blanc,2023,6,3
Rougequeue noir,2024,53,9
Sarcelle d'hiver,2009,0,1
Serin cini,2024,59,16
Sittelle torchepot,2024,42,7
Tarier des prés,2014,0,2
Tarier pâtre,2023,8,11
Tarin des aulnes,2024,3,3
Torcol fourmilier,2024,21,4
Tourterelle des bois,2023,17,23
Tourterelle turque,2024,46,14
Traquet motteux,2023,2,3
Troglodyte mignon,2024,21,7
Vanneau huppé,2024,2,1
Vautour fauve,2023,16,11
Verdier d'Europe,2024,33,16
