frname,lastobs,newcount,oldcount
Accenteur mouchet,2021,1,1
Aigle botté,2021,2,0
Aigrette garzette,2022,3,1
Alouette des champs,2024,34,6
Alouette lulu,2023,3,1
Bergeronnette des ruisseaux,2022,2,1
Bergeronnette grise,2023,26,1
Bergeronnette printanière,2022,9,0
Bernache du Canada,2019,1,0
Bihoreau gris,2019,1,0
Bondrée apivore,2009,0,1
Bouscarle de Cetti,2022,3,1
Bruant des roseaux,2022,1,0
Bruant proyer,2024,24,1
Bruant zizi,2023,49,2
Busard des roseaux,2023,1,0
Busard Saint-Martin,2022,2,1
Buse pattue,2016,0,1
Buse variable,2024,188,15
Caille des blés,2022,2,1
Canard colvert,2024,123,5
Chardonneret élégant,2023,14,3
Chevalier culblanc,2020,1,0
Chevêche d'Athéna,2023,3,1
Choucas des tours,2023,5,1
Chouette hulotte,2021,10,3
Cigogne blanche,2018,0,1
Cigogne noire,2018,0,1
Circaète Jean-le-Blanc,2023,1,0
Cisticole des joncs,2022,13,2
Cochevis huppé,2022,5,0
Corneille noire,2024,270,11
Coucou gris,2022,4,2
Effraie des clochers,2023,9,3
Élanion blanc,2024,85,9
Épervier d'Europe,2023,6,3
Étourneau sansonnet,2024,53,2
Faisan de Colchide,2024,22,0
Faucon crécerelle,2024,121,6
Faucon hobereau,2023,3,1
Faucon pèlerin,2024,3,3
Fauvette à tête noire,2023,73,3
Fauvette grisette,2022,9,1
Foulque macroule,2024,1,0
Fuligule morillon,2019,1,0
Gallinule poule-d'eau,2022,2,2
Geai des chênes,2024,67,10
Gobemouche gris,2009,0,1
Gobemouche noir,2020,1,0
Goéland leucophée,2022,2,0
Grand Cormoran,2024,75,2
Grande Aigrette,2024,181,5
Grèbe huppé,2022,1,0
Grimpereau des jardins,2023,16,4
Grive draine,2024,5,2
Grive litorne,2024,1,0
Grive musicienne,2022,12,4
Héron cendré,2024,123,6
Héron garde-boeufs,2024,68,2
Hibou moyen-duc,2012,0,2
Hirondelle de fenêtre,2022,8,2
Hirondelle rustique,2024,15,3
Huppe fasciée,2024,16,2
Hypolaïs polyglotte,2023,20,2
Linotte mélodieuse,2022,12,1
Loriot d'Europe,2022,15,5
Martinet à ventre blanc,2021,1,0
Martinet noir,2023,17,1
Martin-pêcheur d'Europe,2019,2,4
Merle noir,2024,99,6
Mésange à longue queue,2023,11,2
Mésange bleue,2024,24,6
Mésange charbonnière,2024,27,6
Mésange nonnette,2022,2,3
Milan noir,2024,87,3
Milan royal,2024,38,1
Moineau domestique,2023,74,1
Moineau friquet,2021,1,0
Moineau soulcie,2024,6,1
Perdrix rouge,2024,16,1
Petit-duc scops,2021,1,1
Pic épeiche,2023,12,6
Pic épeichette,2023,2,1
Pic noir,2016,0,1
Pic vert,2023,28,10
Pie bavarde,2024,76,1
Pie-grièche écorcheur,2018,0,2
Pie-grièche méridionale,2024,1,0
Pigeon biset domestique,2024,37,1
Pigeon ramier,2024,154,2
Pinson des arbres,2023,54,5
Pinson du Nord,2022,1,0
Pipit des arbres,2022,1,1
Pouillot de Bonelli,2022,10,1
Pouillot véloce,2024,22,5
Roitelet à triple bandeau,2022,4,2
Roitelet huppé,2021,1,0
Rossignol philomèle,2023,31,5
Rougegorge familier,2024,35,6
Rougequeue noir,2024,38,1
Serin cini,2023,10,1
Sittelle torchepot,2023,21,5
Tarier pâtre,2024,45,2
Tichodrome échelette,2023,2,0
Tourterelle des bois,2022,35,2
Tourterelle turque,2024,97,2
Troglodyte mignon,2022,15,5
Vanneau huppé,2021,1,0
Verdier d'Europe,2023,23,2
