frname,lastobs,newcount,oldcount
Accenteur mouchet,2020,1,10
Aigle botté,2015,0,1
Aigrette garzette,2021,2,1
Alouette des champs,2024,2,14
Alouette lulu,2023,5,19
Autour des palombes,2013,0,1
Bécassine des marais,2010,0,3
Bergeronnette des ruisseaux,2020,2,2
Bergeronnette grise,2023,3,20
Bihoreau gris,2022,1,0
Bondrée apivore,2013,0,1
Bouscarle de Cetti,2023,1,2
Bruant des roseaux,2020,1,4
Bruant proyer,2020,1,3
Bruant zizi,2024,10,13
Busard des roseaux,2023,1,0
Busard Saint-Martin,2019,1,6
Buse variable,2024,11,40
Caille des blés,2014,0,3
Canard colvert,2024,2,9
Canard souchet,2016,0,1
Chardonneret élégant,2024,12,26
Chevalier guignette,2021,2,1
Chevêche d'Athéna,2020,2,2
Choucas des tours,2024,6,2
Chouette hulotte,2020,16,13
Cigogne blanche,2023,2,0
Cigogne noire,2014,0,1
Circaète Jean-le-Blanc,2022,3,3
Cisticole des joncs,2021,5,7
Cochevis huppé,2010,0,1
Corbeau freux,2023,4,6
Corneille noire,2024,12,42
Coucou gris,2020,1,4
Effraie des clochers,2020,4,7
Élanion blanc,2024,16,2
Engoulevent d'Europe,2023,2,0
Épervier d'Europe,2015,0,3
Étourneau sansonnet,2024,7,32
Faisan de Colchide,2021,1,8
Faucon crécerelle,2024,18,24
Faucon hobereau,2022,2,1
Faucon pèlerin,2014,0,1
Fauvette à tête noire,2024,7,14
Fauvette grisette,2017,0,6
Gallinule poule-d'eau,2020,3,9
Geai des chênes,2024,11,33
Gobemouche gris,2013,0,1
Gobemouche noir,2022,1,0
Grand Cormoran,2023,1,22
Grimpereau des jardins,2020,1,11
Grive draine,2024,1,23
Grive litorne,2010,0,5
Grive mauvis,2016,0,5
Grive musicienne,2022,5,25
Grosbec casse-noyaux,2016,0,4
Guêpier d'Europe,2023,1,0
Héron cendré,2021,2,14
Héron garde-boeufs,2024,15,22
Héron pourpré,2022,1,1
Hibou moyen-duc,2020,1,5
Hirondelle de fenêtre,2023,6,12
Hirondelle rustique,2024,15,20
Huppe fasciée,2024,9,17
Hypolaïs polyglotte,2020,1,7
Linotte mélodieuse,2017,0,9
Loriot d'Europe,2022,7,10
Martinet noir,2023,4,4
Martin-pêcheur d'Europe,2020,3,2
Merle noir,2024,17,37
Mésange à longue queue,2020,2,15
Mésange bleue,2024,11,24
Mésange charbonnière,2024,19,33
Mésange huppée,2016,0,1
Mésange nonnette,2016,0,3
Milan noir,2022,8,12
Milan royal,2024,4,20
Moineau domestique,2023,10,18
Moineau friquet,2010,0,4
Oie cendrée,2017,0,1
Perdrix rouge,2020,2,3
Pic épeiche,2022,3,14
Pic noir,2018,0,9
Pic vert,2024,8,34
Pie bavarde,2024,14,36
Pigeon biset domestique,2020,1,3
Pigeon colombin,2018,0,5
Pigeon ramier,2024,21,76
Pinson des arbres,2024,8,41
Pinson du Nord,2016,0,2
Pipit des arbres,2022,1,3
Pipit farlouse,2016,0,6
Pipit rousseline,2021,1,0
Pluvier doré,2010,0,1
Pouillot fitis,2010,0,1
Pouillot véloce,2024,5,15
Roitelet à triple bandeau,2016,0,5
Roitelet huppé,2016,0,1
Rossignol philomèle,2020,5,14
Rougegorge familier,2024,10,30
Rougequeue à front blanc,2020,3,19
Rougequeue noir,2023,16,19
Serin cini,2020,1,6
Sittelle torchepot,2016,0,10
Tarier pâtre,2018,0,13
Tarin des aulnes,2016,0,3
Tourterelle des bois,2023,8,7
Tourterelle turque,2023,14,42
Traquet motteux,2014,0,1
Troglodyte mignon,2021,4,28
Vanneau huppé,2023,1,9
Vautour fauve,2014,0,1
Verdier d'Europe,2023,5,18
