frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,62,40
Aigrette garzette,2024,25,74
Alouette des champs,2023,7,21
Alouette lulu,2024,34,40
Autour des palombes,2019,1,1
Bécasse des bois,2021,1,1
Bécassine des marais,2023,4,8
Bécassine sourde,2011,0,2
Bergeronnette des ruisseaux,2022,6,17
Bergeronnette grise,2024,57,47
Bergeronnette printanière,2023,2,0
Bernache du Canada,2021,1,0
Bihoreau gris,2012,0,1
Bondrée apivore,2023,4,5
Bouscarle de Cetti,2023,4,0
Bouvreuil pivoine,2018,0,5
Bruant des roseaux,2009,0,1
Bruant jaune,2024,65,68
Bruant proyer,2020,1,0
Bruant zizi,2024,14,32
Busard cendré,2018,0,2
Busard des roseaux,2022,3,1
Busard Saint-Martin,2022,8,31
Buse variable,2024,78,148
Canard à collier noir,2015,0,1
Canard chipeau,2023,5,12
Canard colvert,2024,56,217
Canard pilet,2016,0,6
Canard siffleur,2020,1,5
Canard souchet,2023,6,54
Chardonneret élégant,2024,54,32
Chevalier aboyeur,2018,0,2
Chevalier arlequin,2023,1,0
Chevalier culblanc,2024,23,69
Chevalier guignette,2023,9,20
Chevalier sylvain,2023,1,0
Chevêche d'Athéna,2024,14,38
Choucas des tours,2023,13,14
Chouette hulotte,2024,25,54
Cigogne blanche,2023,4,6
Cigogne noire,2022,3,34
Cisticole des joncs,2024,1,0
Corbeau freux,2021,9,25
Corneille noire,2024,79,70
Coucou gris,2024,36,28
Courlis cendré,2012,0,1
Cygne tuberculé,2023,31,23
Effraie des clochers,2024,9,19
Élanion blanc,2024,17,0
Engoulevent d'Europe,2022,1,1
Épervier d'Europe,2023,8,18
Étourneau sansonnet,2024,93,53
Faisan de Colchide,2023,8,7
Faucon crécerelle,2024,42,79
Faucon émerillon,2016,0,1
Faucon hobereau,2022,7,4
Fauvette à tête noire,2024,144,92
Fauvette des jardins,2023,31,25
Fauvette grisette,2023,14,20
Foulque macroule,2024,79,226
Fuligule milouin,2024,61,167
Fuligule morillon,2024,46,57
Gallinule poule-d'eau,2022,25,34
Geai des chênes,2024,49,61
Gobemouche gris,2022,6,6
Gobemouche noir,2022,9,2
Goéland argenté,2023,1,0
Goéland brun,2018,0,4
Goéland leucophée,2023,2,9
Grand Cormoran,2024,78,218
Grande Aigrette,2024,100,230
Grèbe castagneux,2023,51,163
Grèbe huppé,2024,68,265
Grimpereau des jardins,2024,27,25
Grive draine,2023,7,32
Grive litorne,2024,8,19
Grive mauvis,2023,7,14
Grive musicienne,2024,52,45
Grosbec casse-noyaux,2022,3,10
Guifette moustac,2017,0,1
Guifette noire,2015,0,1
Héron cendré,2024,95,219
Héron garde-boeufs,2024,50,28
Héron pourpré,2022,3,1
Hibou moyen-duc,2022,2,3
Hirondelle de fenêtre,2023,24,21
Hirondelle de rivage,2023,6,3
Hirondelle rustique,2024,72,62
Huppe fasciée,2024,44,30
Hypolaïs polyglotte,2023,31,25
Linotte mélodieuse,2022,7,13
Loriot d'Europe,2023,37,41
Martinet noir,2023,12,7
Martin-pêcheur d'Europe,2023,25,147
Merle à plastron,2016,0,2
Merle noir,2024,120,114
Mésange à longue queue,2023,27,26
Mésange bleue,2024,74,91
Mésange charbonnière,2024,98,96
Mésange nonnette,2023,11,28
Milan noir,2024,28,15
Milan royal,2020,1,4
Moineau domestique,2024,134,47
Mouette mélanocéphale,2013,0,1
Mouette rieuse,2024,15,69
Oedicnème criard,2023,16,20
Oie cendrée,2018,0,12
Ouette d'Égypte,2017,0,1
Perdrix grise,2018,0,1
Perdrix rouge,2018,0,14
Petit Gravelot,2023,2,0
Pic épeiche,2024,52,38
Pic épeichette,2024,12,8
Pic noir,2023,12,3
Pic vert,2024,40,51
Pie bavarde,2024,31,16
Pie-grièche à tête rousse,2012,0,3
Pie-grièche écorcheur,2023,42,54
Pigeon biset domestique,2024,7,6
Pigeon colombin,2014,0,1
Pigeon ramier,2024,121,101
Pinson des arbres,2024,150,117
Pinson du Nord,2021,2,5
Pipit des arbres,2022,12,9
Pipit farlouse,2024,6,16
Pipit spioncelle,2023,1,0
Pouillot fitis,2023,7,2
Pouillot véloce,2024,83,88
Roitelet à triple bandeau,2024,21,32
Roitelet huppé,2018,0,6
Rossignol philomèle,2024,29,36
Rougegorge familier,2024,109,80
Rougequeue à front blanc,2022,1,1
Rougequeue noir,2024,58,28
Sarcelle d'été,2017,0,13
Sarcelle d'hiver,2024,11,30
Serin cini,2024,4,3
Sittelle torchepot,2023,17,35
Sterne pierregarin,2021,3,2
Tadorne de Belon,2023,2,0
Tarier des prés,2015,0,4
Tarier pâtre,2024,54,63
Tarin des aulnes,2023,2,3
Tourterelle des bois,2023,63,52
Tourterelle turque,2024,31,15
Traquet motteux,2023,6,4
Troglodyte mignon,2024,76,84
Vanneau huppé,2023,10,23
Verdier d'Europe,2024,30,31
