frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,12,30
Aigrette garzette,2024,6,6
Alouette des champs,2024,46,51
Alouette lulu,2023,12,5
Bécassine des marais,2024,3,2
Bergeronnette des ruisseaux,2017,0,8
Bergeronnette grise,2024,18,37
Bihoreau gris,2019,1,2
Bondrée apivore,2023,2,4
Bouscarle de Cetti,2024,12,13
Bruant des roseaux,2022,1,6
Bruant jaune,2022,1,3
Bruant proyer,2023,2,0
Bruant zizi,2024,26,15
Busard Saint-Martin,2024,8,5
Buse variable,2024,99,60
Caille des blés,2023,3,4
Canard colvert,2024,28,43
Canard souchet,2023,2,0
Chardonneret élégant,2024,26,43
Chevalier culblanc,2017,0,9
Chevalier guignette,2022,1,1
Chevêche d'Athéna,2022,2,3
Choucas des tours,2023,9,15
Chouette hulotte,2022,1,2
Cigogne blanche,2022,1,0
Cigogne noire,2015,0,1
Circaète Jean-le-Blanc,2016,0,2
Cisticole des joncs,2023,7,0
Corbeau freux,2024,6,13
Corneille noire,2024,97,92
Coucou gris,2023,12,8
Cygne tuberculé,2023,4,3
Effraie des clochers,2023,2,5
Élanion blanc,2024,11,2
Engoulevent d'Europe,2018,0,4
Épervier d'Europe,2022,4,12
Étourneau sansonnet,2024,62,50
Faisan de Colchide,2023,5,9
Faucon crécerelle,2024,54,31
Faucon hobereau,2023,2,2
Faucon pèlerin,2023,2,0
Fauvette à tête noire,2023,79,60
Fauvette des jardins,2012,0,3
Fauvette grisette,2020,1,10
Foulque macroule,2016,0,5
Gallinule poule-d'eau,2018,0,36
Geai des chênes,2024,29,67
Gobemouche gris,2013,0,4
Gobemouche noir,2023,11,4
Grand Cormoran,2024,7,5
Grande Aigrette,2024,11,8
Grèbe castagneux,2024,4,4
Grèbe huppé,2018,0,2
Grimpereau des jardins,2024,9,49
Grive draine,2024,11,8
Grive litorne,2018,0,2
Grive mauvis,2023,1,2
Grive musicienne,2024,10,28
Grosbec casse-noyaux,2018,0,4
Héron cendré,2024,22,34
Héron garde-boeufs,2024,31,5
Héron pourpré,2011,0,2
Hirondelle de fenêtre,2023,8,12
Hirondelle rustique,2023,13,26
Huppe fasciée,2023,11,7
Hypolaïs polyglotte,2023,5,4
Linotte mélodieuse,2023,4,11
Loriot d'Europe,2023,10,20
Martinet noir,2023,6,10
Martin-pêcheur d'Europe,2023,3,26
Merle noir,2024,83,103
Mésange à longue queue,2023,11,26
Mésange bleue,2024,54,70
Mésange charbonnière,2024,99,86
Mésange huppée,2013,0,1
Mésange nonnette,2022,1,2
Milan noir,2024,35,15
Milan royal,2023,4,3
Moineau domestique,2024,46,60
Moineau friquet,2016,0,6
Moineau soulcie,2024,8,8
Oedicnème criard,2022,2,1
Perdrix grise,2022,1,0
Perdrix rouge,2021,4,4
Pic épeiche,2024,39,51
Pic épeichette,2023,6,6
Pic noir,2023,2,3
Pic vert,2024,8,26
Pie bavarde,2024,64,47
Pie-grièche écorcheur,2014,0,3
Pigeon biset domestique,2023,1,2
Pigeon colombin,2022,1,0
Pigeon ramier,2024,129,86
Pinson des arbres,2024,134,123
Pinson du Nord,2024,11,6
Pipit des arbres,2022,3,1
Pipit farlouse,2024,7,15
Pouillot de Bonelli,2014,0,4
Pouillot véloce,2024,36,55
Râle d'eau,2015,0,4
Roitelet à triple bandeau,2024,8,15
Roitelet huppé,2022,2,0
Rossignol philomèle,2023,29,25
Rougegorge familier,2024,118,97
Rougequeue à front blanc,2023,12,12
Rougequeue noir,2023,13,12
Rousserolle effarvatte,2018,0,9
Sarcelle d'hiver,2024,2,0
Serin cini,2023,5,3
Sittelle torchepot,2024,6,16
Tarier des prés,2018,0,2
Tarier pâtre,2024,11,17
Tarin des aulnes,2024,3,4
Tourterelle des bois,2023,17,20
Tourterelle turque,2024,49,40
Troglodyte mignon,2023,20,61
Vanneau huppé,2024,2,5
Verdier d'Europe,2024,15,21
