frname,lastobs,newcount,oldcount
Accenteur alpin,2023,19,1
Aigle royal,2023,18,6
Autour des palombes,2022,2,0
Bécasse des bois,2021,1,0
Bec-croisé des sapins,2024,15,8
Bergeronnette des ruisseaux,2023,22,4
Bergeronnette grise,2022,1,0
Bouvreuil pivoine,2009,0,1
Bruant zizi,2023,2,1
Buse variable,2023,7,0
Chardonneret élégant,2023,2,1
Chocard à bec jaune,2023,31,5
Cincle plongeur (C.c.cinclus),2022,3,1
Corneille mantelée,2009,0,2
Coucou gris,2023,2,0
Engoulevent d'Europe,2023,1,0
Épervier d'Europe,2023,4,2
Faucon crécerelle,2022,7,0
Faucon pèlerin,2022,3,0
Fauvette à tête noire,2023,9,1
Fauvette sarde,2022,14,2
Geai des chênes,2023,32,4
Gobemouche gris,2023,4,0
Gobemouche tyrrhénien,2023,2,0
Grand Corbeau,2023,34,4
Grimpereau des bois,2023,28,9
Grive draine,2022,13,4
Grive musicienne,2022,3,0
Hirondelle de fenêtre,2021,3,1
Hirondelle de rivage,2020,1,0
Hirondelle de rochers,2024,36,4
Huppe fasciée,2022,1,0
Linotte mélodieuse,2019,2,0
Martinet à ventre blanc,2023,22,0
Martinet noir,2023,1,1
Martinet pâle,2020,2,0
Merle à plastron,2021,1,0
Merle noir,2023,15,1
Mésange à longue queue,2023,6,0
Mésange bleue,2023,9,1
Mésange charbonnière,2023,20,3
Mésange noire,2023,68,15
Milan royal,2023,12,0
Monticole bleu,2023,4,2
Monticole de roche,2021,1,1
Niverolle alpine,2017,0,1
Perdrix rouge,2022,1,1
Petit-duc scops,2023,12,1
Pic épeiche,2023,30,7
Pigeon ramier,2023,6,3
Pinson des arbres,2023,32,8
Pinson du Nord,2022,2,0
Pipit spioncelle,2022,3,2
Pouillot véloce,2022,2,0
Roitelet à triple bandeau,2023,17,1
Roitelet huppé,2023,20,9
Rougegorge familier,2023,26,2
Rougequeue noir,2023,19,4
Serin cini,2022,2,0
Sittelle corse,2024,66,17
Tarier pâtre,2022,2,2
Tarin des aulnes,2023,4,0
Tichodrome échelette,2023,3,2
Tourterelle des bois,2009,0,1
Traquet motteux,2022,9,2
Troglodyte mignon,2023,12,2
Venturon corse,2023,18,5
