frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,29,145
Aigle botté,2023,1,0
Aigrette garzette,2023,68,258
Alouette des champs,2023,45,103
Alouette lulu,2023,38,34
Autour des palombes,2019,1,1
Barge rousse,2021,1,0
Bécasse des bois,2023,1,3
Bécassine des marais,2023,10,51
Bec-croisé des sapins,2012,0,1
Bergeronnette des ruisseaux,2023,17,33
Bergeronnette grise,2023,57,200
Bergeronnette printanière,2023,7,15
Bihoreau gris,2023,78,33
Blongios nain,2013,0,3
Bondrée apivore,2023,7,36
Bouscarle de Cetti,2023,251,912
Bruant des neiges,2016,0,1
Bruant des roseaux,2023,102,402
Bruant fou,2020,3,10
Bruant jaune,2023,2,21
Bruant proyer,2023,74,327
Bruant zizi,2023,54,141
Busard cendré,2016,0,4
Busard des roseaux,2023,14,77
Busard Saint-Martin,2023,3,41
Buse variable,2023,246,517
Butor étoilé,2012,0,1
Caille des blés,2021,2,18
Canard colvert,2023,130,427
Canard siffleur,2018,0,1
Chardonneret élégant,2023,161,503
Chevalier aboyeur,2014,0,2
Chevalier culblanc,2023,23,61
Chevalier gambette,2018,0,1
Chevalier guignette,2023,2,7
Chevalier sylvain,2021,3,4
Chevêche d'Athéna,2023,55,121
Choucas des tours,2023,132,407
Chouette hulotte,2023,17,58
Cigogne blanche,2023,16,26
Cigogne noire,2023,3,6
Circaète Jean-le-Blanc,2023,22,60
Cisticole des joncs,2023,175,592
Cochevis huppé,2023,5,9
Combattant varié,2022,2,4
Corbeau freux,2023,46,152
Corneille mantelée,2021,2,2
Corneille noire,2023,259,1161
Coucou geai,2014,0,3
Coucou gris,2022,2,5
Courlis cendré,2015,0,4
Crabier chevelu,2022,2,0
Cygne tuberculé,2012,0,8
Échasse blanche,2022,1,1
Effraie des clochers,2023,5,4
Élanion blanc,2022,1,5
Engoulevent d'Europe,2023,1,4
Épervier d'Europe,2023,42,120
Étourneau sansonnet,2023,250,619
Faisan de Colchide,2023,45,77
Faucon crécerelle,2023,265,628
Faucon crécerellette,2018,0,1
Faucon émerillon,2023,1,3
Faucon hobereau,2023,17,63
Faucon kobez,2023,1,16
Faucon pèlerin,2023,5,8
Fauvette à tête noire,2023,200,592
Fauvette des jardins,2014,0,1
Fauvette grisette,2023,3,7
Fauvette mélanocéphale,2023,103,228
Fauvette passerinette,2017,0,14
Foulque macroule,2016,0,12
Fuligule milouin,2015,0,1
Gallinule poule-d'eau,2023,111,198
Geai des chênes,2023,136,491
Gobemouche gris,2023,2,20
Gobemouche noir,2023,27,149
Goéland brun,2014,0,1
Goéland leucophée,2023,59,90
Gorgebleue à miroir,2023,1,6
Grand Corbeau,2023,5,3
Grand Cormoran,2023,67,138
Grand-duc d'Europe,2018,0,4
Grande Aigrette,2023,100,254
Grèbe castagneux,2023,39,23
Grimpereau des jardins,2023,59,321
