frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,49,43
Aigrette garzette,2024,44,49
Alouette des champs,2023,8,20
Alouette lulu,2023,5,0
Barge à queue noire,2021,1,0
Bécasseau variable,2023,1,0
Bécasse des bois,2018,0,1
Bécassine des marais,2023,15,39
Bécassine sourde,2013,0,1
Bergeronnette des ruisseaux,2024,23,24
Bergeronnette grise,2024,62,28
Bergeronnette printanière,2014,0,1
Bernache cravant,2023,1,0
Bernache du Canada,2021,1,0
Bihoreau gris,2021,1,0
Bondrée apivore,2023,4,6
Bouscarle de Cetti,2024,117,166
Bouvreuil pivoine,2021,2,14
Bruant des roseaux,2024,36,147
Bruant jaune,2023,10,22
Bruant zizi,2023,8,10
Busard cendré,2016,0,1
Busard des roseaux,2011,0,2
Busard Saint-Martin,2023,1,2
Buse variable,2024,109,105
Butor étoilé,2018,0,3
Caille des blés,2013,0,3
Canard chipeau,2023,5,36
Canard colvert,2024,149,257
Canard pilet,2019,2,10
Canard siffleur,2023,8,19
Canard souchet,2024,56,100
Chardonneret élégant,2023,25,31
Chevalier aboyeur,2022,1,5
Chevalier culblanc,2023,13,24
Chevalier gambette,2022,2,1
Chevalier guignette,2023,20,20
Chevêche d'Athéna,2024,12,29
Choucas des tours,2024,68,28
Chouette hulotte,2024,8,8
Cigogne blanche,2017,0,1
Cigogne noire,2021,1,0
Cisticole des joncs,2023,1,1
Combattant varié,2022,1,0
Corbeau freux,2023,9,10
Corneille noire,2024,162,60
Coucou gris,2022,14,21
Courlis cendré,2011,0,2
Cygne noir,2023,5,0
Cygne tuberculé,2023,9,24
Effraie des clochers,2024,5,14
Élanion blanc,2024,1,0
Engoulevent d'Europe,2014,0,2
Épervier d'Europe,2023,11,35
Érismature rousse,2021,13,244
Étourneau sansonnet,2023,78,33
Faisan de Colchide,2024,7,5
Faucon crécerelle,2024,21,32
Faucon émerillon,2023,1,0
Faucon hobereau,2021,2,18
Faucon pèlerin,2022,3,2
Fauvette à tête noire,2023,107,72
Fauvette des jardins,2023,29,48
Fauvette grisette,2022,3,11
Foulque macroule,2024,150,237
Fuligule milouin,2024,69,205
Fuligule milouinan,2012,0,1
Fuligule morillon,2024,122,263
Gallinule poule-d'eau,2024,72,108
Garrot à oeil d'or,2021,1,0
Geai des chênes,2024,70,53
Gobemouche gris,2023,6,6
Gobemouche noir,2019,1,1
Goéland argenté,2024,7,13
Goéland brun,2024,60,126
Goéland cendré,2007,0,1
Goéland leucophée,2023,8,52
Goéland marin,2019,1,1
Goéland pontique,2014,0,1
Grand Cormoran,2024,85,156
Grande Aigrette,2024,158,244
Grand Gravelot,2022,2,0
Grèbe à cou noir,2020,6,24
Grèbe castagneux,2023,55,165
Grèbe huppé,2024,150,246
Grimpereau des jardins,2024,61,60
Grive draine,2024,19,62
Grive litorne,2024,14,32
Grive mauvis,2024,18,27
Grive musicienne,2024,66,45
Grosbec casse-noyaux,2023,3,12
Guifette moustac,2015,0,2
Guifette noire,2021,2,13
Harle bièvre,2020,3,0
Harle huppé,2020,1,0
Héron cendré,2024,141,224
Héron garde-boeufs,2024,16,10
Héron pourpré,2021,3,9
Hibou moyen-duc,2017,0,4
Hirondelle de fenêtre,2023,16,25
Hirondelle de rivage,2023,15,32
Hirondelle rustique,2023,60,62
Huppe fasciée,2022,4,8
Hypolaïs polyglotte,2022,20,22
Ibis sacré,2009,0,2
Linotte mélodieuse,2023,5,9
Locustelle luscinioïde,2023,2,7
Locustelle tachetée,2012,0,1
Loriot d'Europe,2023,8,2
Martinet noir,2023,41,33
Martin-pêcheur d'Europe,2024,62,102
Merle noir,2024,155,78
Mésange à longue queue,2024,49,64
Mésange bleue,2024,88,86
Mésange charbonnière,2024,108,81
Mésange huppée,2023,1,2
Mésange noire,2017,0,1
Mésange nonnette,2022,17,22
Milan noir,2018,0,11
Moineau domestique,2024,98,21
Moineau friquet,2017,0,5
Mouette pygmée,2008,0,1
Mouette rieuse,2024,108,141
Oie cendrée,2018,0,4
Ouette d'Égypte,2012,0,1
Perdrix rouge,2023,1,1
Phragmite des joncs,2023,9,44
Pic épeiche,2024,83,75
Pic épeichette,2022,4,6
Pic mar,2022,2,0
Pic noir,2023,5,9
Pic vert,2024,69,49
Pie bavarde,2024,37,41
Pigeon biset domestique,2023,9,7
Pigeon colombin,2023,4,8
Pigeon ramier,2024,168,65
Pinson des arbres,2024,188,85
Pinson du Nord,2022,3,13
Pipit des arbres,2011,0,1
Pipit farlouse,2024,8,29
Pipit spioncelle,2021,1,8
Pluvier doré,2014,0,7
Pouillot fitis,2023,12,61
Pouillot véloce,2024,160,125
Râle d'eau,2023,16,36
Roitelet à triple bandeau,2024,10,11
Roitelet huppé,2023,3,7
Rossignol philomèle,2018,0,4
Rougegorge familier,2024,115,79
Rougequeue à front blanc,2014,0,1
Rougequeue noir,2023,15,13
Rousserolle effarvatte,2023,65,131
Sarcelle d'été,2023,1,14
Sarcelle d'hiver,2023,14,65
Serin cini,2024,8,7
Sittelle torchepot,2024,41,26
Sterne arctique,2011,0,2
Sterne naine,2023,1,0
Sterne pierregarin,2019,1,5
Tadorne de Belon,2023,6,12
Tarier des prés,2023,1,16
Tarier pâtre,2024,13,57
Tarin des aulnes,2024,15,21
Tourterelle des bois,2022,13,22
Tourterelle turque,2023,37,20
Traquet motteux,2020,2,10
Troglodyte mignon,2024,174,75
Vanneau huppé,2024,15,47
Verdier d'Europe,2023,30,26
