frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,40,42
Alouette des champs,2024,17,16
Alouette lulu,2024,274,169
Autour des palombes,2023,3,4
Bécasse des bois,2023,38,45
Bec-croisé des sapins,2024,327,334
Bergeronnette des ruisseaux,2024,33,27
Bergeronnette grise,2024,538,343
Bergeronnette printanière,2022,2,13
Bondrée apivore,2023,88,96
Bouvreuil pivoine,2024,492,545
Bruant des roseaux,2020,1,1
Bruant fou,2024,2,7
Bruant jaune,2024,263,273
Bruant proyer,2023,2,1
Bruant zizi,2024,18,3
Busard cendré,2023,4,0
Busard des roseaux,2018,0,1
Busard Saint-Martin,2021,1,1
Buse variable,2024,780,588
Caille des blés,2022,4,9
Canard colvert,2024,53,37
Cassenoix moucheté,2016,0,2
Chardonneret élégant,2024,936,646
Chevalier culblanc,2022,3,1
Chevêche d'Athéna,2022,1,2
Chevêchette d'Europe,2024,216,94
Choucas des tours,2024,275,5
Chouette de Tengmalm,2024,107,371
Chouette hulotte,2024,261,218
Cigogne blanche,2012,0,1
Cigogne noire,2021,1,1
Cincle plongeur (C.c.cinclus),2023,3,4
Circaète Jean-le-Blanc,2023,5,1
Corneille noire,2024,1214,432
Coucou gris,2023,18,3
Effraie des clochers,2016,0,1
Épervier d'Europe,2024,113,107
Étourneau sansonnet,2024,378,307
Faisan de Colchide,2023,15,17
Faucon crécerelle,2024,318,125
Faucon hobereau,2023,8,7
Fauvette à tête noire,2024,556,331
Fauvette des jardins,2023,4,13
Fauvette grisette,2023,193,184
Geai des chênes,2024,670,487
Gobemouche gris,2023,5,2
Gobemouche noir,2023,58,31
Grand Corbeau,2024,1273,580
Grande Aigrette,2021,1,0
Grimpereau des bois,2024,9,14
Grimpereau des jardins,2024,26,8
Grive draine,2024,1066,626
Grive litorne,2024,85,53
Grive mauvis,2023,11,9
Grive musicienne,2024,534,275
Grosbec casse-noyaux,2024,90,51
Guêpier d'Europe,2023,12,5
Héron cendré,2023,49,85
Hibou moyen-duc,2021,20,64
Hirondelle de fenêtre,2023,300,228
Hirondelle de rochers,2023,4,6
Hirondelle rustique,2024,361,252
Huppe fasciée,2023,3,1
Hypolaïs polyglotte,2022,2,1
Linotte mélodieuse,2024,61,20
Locustelle tachetée,2019,1,1
Loriot d'Europe,2023,3,0
Martinet noir,2023,152,148
Martin-pêcheur d'Europe,2020,1,0
Merle à plastron,2023,26,8
Merle noir,2024,1400,712
Mésange à longue queue,2024,116,52
Mésange bleue,2024,811,406
Mésange boréale,2021,5,0
Mésange charbonnière,2024,1110,512
Mésange huppée,2024,592,452
Mésange noire,2024,823,559
Mésange nonnette,2024,631,416
Milan noir,2023,87,104
Milan royal,2024,271,278
Moineau domestique,2024,670,260
Perdrix grise,2019,0,1
Perdrix rouge,2019,1,0
Petit-duc scops,2015,0,1
Pic épeiche,2024,276,428
Pic épeichette,2024,10,2
Pic noir,2024,325,219
Pic vert,2024,467,297
Pie bavarde,2024,1221,511
Pie-grièche écorcheur,2023,82,37
Pie-grièche grise,2021,1,1
Pigeon biset domestique,2024,17,7
Pigeon colombin,2023,27,43
Pigeon ramier,2024,550,298
Pinson des arbres,2024,1503,702
Pinson du Nord,2024,604,360
Pipit des arbres,2024,94,113
Pipit farlouse,2024,11,7
Pouillot fitis,2023,9,2
Pouillot siffleur,2021,1,0
Pouillot véloce,2024,734,380
Roitelet à triple bandeau,2024,7,3
Roitelet huppé,2024,75,38
Rossignol philomèle,2023,8,1
Rougegorge familier,2024,578,283
Rougequeue à front blanc,2023,237,224
Rougequeue noir,2024,842,488
Sarcelle d'hiver,2012,0,1
Serin cini,2023,27,42
Sittelle torchepot,2024,23,30
Tarier des prés,2023,20,30
Tarier pâtre,2024,173,131
Tarin des aulnes,2024,183,177
Torcol fourmilier,2023,4,0
Tourterelle des bois,2020,1,0
Tourterelle turque,2023,5,13
Traquet motteux,2023,20,18
Troglodyte mignon,2024,296,216
Vautour fauve,2021,2,1
Venturon montagnard,2021,1,1
Verdier d'Europe,2024,818,478
