frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,4,31
Aigle botté,2022,2,0
Aigrette garzette,2016,0,1
Alouette des champs,2023,156,230
Alouette lulu,2021,1,1
Autour des palombes,2015,0,3
Bergeronnette grise,2022,9,17
Bergeronnette printanière,2023,35,63
Bondrée apivore,2022,1,2
Bouvreuil pivoine,2019,2,7
Bruant des roseaux,2021,1,3
Bruant jaune,2023,13,36
Bruant proyer,2023,62,172
Bruant zizi,2023,11,20
Busard cendré,2023,8,10
Busard des roseaux,2018,0,6
Busard Saint-Martin,2023,19,63
Buse variable,2023,48,70
Caille des blés,2022,12,25
Canard colvert,2023,2,5
Chardonneret élégant,2023,36,35
Choucas des tours,2023,3,5
Chouette hulotte,2021,1,2
Cigogne blanche,2013,0,2
Cochevis huppé,2021,1,9
Corbeau freux,2020,1,12
Corneille noire,2023,78,136
Coucou gris,2022,5,33
Courlis cendré,2016,0,1
Effraie des clochers,2012,0,2
Élanion blanc,2023,3,0
Épervier d'Europe,2022,1,14
Étourneau sansonnet,2023,47,61
Faisan de Colchide,2023,49,82
Faucon crécerelle,2023,55,70
Faucon émerillon,2021,1,4
Faucon hobereau,2020,1,6
Faucon kobez,2016,0,1
Faucon pèlerin,2015,0,2
Fauvette à tête noire,2023,75,147
Fauvette babillarde,2015,0,3
Fauvette des jardins,2021,5,18
Fauvette grisette,2023,43,63
Foulque macroule,2008,0,1
Gallinule poule-d'eau,2023,2,11
Geai des chênes,2022,11,29
Gobemouche gris,2021,3,3
Goéland argenté,2020,1,0
Goéland brun,2019,1,0
Goéland cendré,2013,0,2
Goéland leucophée,2020,4,2
Gorgebleue à miroir,2023,2,0
Grand Cormoran,2023,2,1
Grande Aigrette,2023,2,0
Grimpereau des jardins,2022,9,20
Grive draine,2021,3,25
Grive litorne,2023,9,14
Grive mauvis,2021,1,3
Grive musicienne,2023,20,39
Grosbec casse-noyaux,2022,5,9
Héron cendré,2023,8,8
Hibou des marais,2022,7,9
Hibou moyen-duc,2023,2,4
Hirondelle de fenêtre,2023,25,10
Hirondelle rustique,2023,28,43
Huppe fasciée,2014,0,4
Hypolaïs polyglotte,2023,22,38
Linotte mélodieuse,2023,68,111
Locustelle tachetée,2008,0,1
Loriot d'Europe,2023,6,22
Martinet noir,2022,1,7
Merle à plastron,2022,4,0
Merle noir,2023,121,142
Mésange à longue queue,2021,2,8
Mésange bleue,2023,27,43
Mésange charbonnière,2023,79,50
Mésange huppée,2022,2,4
Mésange nonnette,2021,4,9
Milan noir,2023,15,11
Milan royal,2022,2,5
Moineau domestique,2023,82,23
Mouette mélanocéphale,2021,17,32
Mouette rieuse,2022,28,51
Oedicnème criard,2022,2,17
Perdrix grise,2023,7,48
Perdrix rouge,2020,2,11
Petit-duc scops,2021,2,0
Pic épeiche,2022,7,31
Pic mar,2021,2,2
Pic noir,2021,1,2
Pic vert,2023,18,16
Pie bavarde,2023,33,21
Pie-grièche écorcheur,2021,7,14
Pigeon biset domestique,2023,6,5
Pigeon colombin,2023,9,33
Pigeon ramier,2023,102,154
Pinson des arbres,2023,84,165
Pinson du Nord,2022,1,1
Pipit des arbres,2023,31,78
Pipit farlouse,2023,43,35
Pipit rousseline,2009,0,1
Pluvier doré,2023,5,12
Pouillot fitis,2022,2,11
Pouillot siffleur,2010,0,2
Pouillot véloce,2023,44,92
Roitelet à triple bandeau,2022,4,15
Roitelet huppé,2022,3,6
Rossignol philomèle,2023,22,45
Rougegorge familier,2023,29,50
Rougequeue à front blanc,2023,15,5
Rougequeue noir,2023,13,27
Serin cini,2019,1,7
Sittelle torchepot,2022,5,8
Tarier des prés,2023,10,2
Tarier pâtre,2023,27,47
Tarin des aulnes,2017,0,1
Tourterelle des bois,2023,37,40
Tourterelle turque,2023,21,37
Traquet motteux,2022,4,5
Troglodyte mignon,2022,21,45
Vanneau huppé,2019,1,12
Vautour moine,2022,13,0
Verdier d'Europe,2023,37,22
