frname,lastobs,newcount,oldcount
Accenteur mouchet,2021,7,17
Aigle botté,2022,1,4
Aigle royal,2007,0,1
Aigrette garzette,2021,3,10
Alouette des champs,2024,195,206
Alouette lulu,2024,42,29
Autour des palombes,2022,2,10
Avocette élégante,2013,0,1
Barge à queue noire,2008,0,1
Bécasseau cocorli,2010,0,3
Bécasseau de Temminck,2010,0,9
Bécasseau minute,2015,0,4
Bécasseau variable,2020,1,7
Bécassine des marais,2024,93,323
Bécassine sourde,2012,0,2
Bec-croisé des sapins,2023,2,8
Bergeronnette des ruisseaux,2024,34,20
Bergeronnette flavéole (M.f.flavissima),2009,0,3
Bergeronnette grise,2024,202,403
Bergeronnette printanière,2022,4,79
Bihoreau gris,2022,1,1
Blongios nain,2016,0,1
Bondrée apivore,2023,15,24
Bouvreuil pivoine,2024,23,57
Bruant des roseaux,2024,110,231
Bruant fou,2014,0,1
Bruant jaune,2024,53,58
Bruant ortolan,2009,0,1
Bruant proyer,2023,17,8
Bruant zizi,2020,1,0
Busard cendré,2018,0,8
Busard des roseaux,2023,10,13
Busard Saint-Martin,2023,8,8
Buse variable,2024,260,265
Butor étoilé,2015,0,1
Caille des blés,2023,17,11
Canard chipeau,2016,0,2
Canard colvert,2024,201,503
Canard pilet,2021,1,6
Canard siffleur,2016,0,2
Canard souchet,2023,4,20
Chardonneret élégant,2024,105,104
Chevalier aboyeur,2023,12,39
Chevalier culblanc,2023,17,171
Chevalier gambette,2023,10,35
Chevalier guignette,2023,12,120
Chevalier sylvain,2023,20,90
Choucas des tours,2023,34,42
Chouette hulotte,2022,4,34
Cigogne blanche,2020,1,1
Cigogne noire,2020,2,5
Cincle plongeur (C.c.cinclus),2023,16,22
Circaète Jean-le-Blanc,2023,20,13
Combattant varié,2023,5,24
Corbeau freux,2012,0,7
Corneille noire,2024,283,293
Coucou gris,2023,45,78
Courlis cendré,2023,1,0
Courlis corlieu,2023,1,4
Cygne tuberculé,2011,0,4
Échasse blanche,2021,1,0
Élanion blanc,2020,1,0
Épervier d'Europe,2024,34,68
Étourneau roselin,2014,0,1
