frname,lastobs,newcount,oldcount
Accenteur alpin,2019,1,5
Accenteur mouchet,2023,8,49
Aigle botté,2023,2,17
Aigle royal,2023,16,33
Alouette des champs,2023,30,148
Autour des palombes,2008,0,1
Bécasse des bois,2023,1,0
Bec-croisé des sapins,2022,2,1
Bergeronnette des ruisseaux,2023,8,40
Bergeronnette grise,2023,20,53
Bergeronnette printanière,2023,2,7
Bondrée apivore,2023,8,23
Bouvreuil pivoine,2022,5,16
Bruant des roseaux,2015,0,1
Bruant fou,2023,4,5
Bruant jaune,2023,21,102
Bruant zizi,2020,2,1
Busard cendré,2022,1,8
Busard des roseaux,2023,3,4
Busard Saint-Martin,2023,7,19
Buse variable,2024,43,132
Caille des blés,2023,5,21
Chardonneret élégant,2023,16,49
Chevalier culblanc,2022,1,0
Chocard à bec jaune,2024,35,138
Chouette hulotte,2020,5,1
Cigogne blanche,2016,0,1
Cigogne noire,2021,1,3
Cincle plongeur (C.c.cinclus),2023,6,16
Circaète Jean-le-Blanc,2023,7,23
Cochevis huppé,2022,1,0
Corneille noire,2024,41,156
Coucou gris,2018,0,9
Crave à bec rouge,2024,48,197
Engoulevent d'Europe,2020,1,0
Épervier d'Europe,2023,6,29
Étourneau sansonnet,2022,1,2
Faucon crécerelle,2023,24,72
Faucon émerillon,2015,0,1
Faucon hobereau,2023,3,10
Faucon pèlerin,2023,6,21
Fauvette à tête noire,2023,21,85
Fauvette des jardins,2015,0,2
Fauvette grisette,2019,1,1
Geai des chênes,2024,11,33
Gobemouche gris,2023,1,3
Gobemouche noir,2020,1,7
Goéland leucophée,2009,0,1
Grand Corbeau,2024,41,101
Grand Cormoran,2017,0,4
Grand Gravelot,2009,0,1
Grimpereau des bois,2021,1,13
Grimpereau des jardins,2022,6,28
Grive draine,2023,13,88
Grive litorne,2021,1,4
Grive mauvis,2022,1,7
Grive musicienne,2022,7,24
Grosbec casse-noyaux,2011,0,2
Guêpier d'Europe,2021,1,1
Héron cendré,2023,3,5
Héron garde-boeufs,2008,0,1
Hibou des marais,2014,0,1
Hirondelle de fenêtre,2023,7,17
Hirondelle de rivage,2022,1,3
Hirondelle de rochers,2023,24,47
Hirondelle rustique,2023,13,82
Huppe fasciée,2023,1,3
Hypolaïs polyglotte,2022,3,4
Linotte mélodieuse,2023,22,88
Martinet noir,2023,2,18
Martin-pêcheur d'Europe,2023,3,0
Merle à plastron,2022,3,31
Merle noir,2022,30,51
Mésange à longue queue,2023,3,19
Mésange bleue,2023,7,33
Mésange charbonnière,2023,14,89
Mésange huppée,2022,5,32
Mésange noire,2022,2,52
Mésange nonnette,2022,2,26
Milan noir,2023,11,88
Milan royal,2024,103,245
Moineau domestique,2014,0,3
Monticole de roche,2020,4,9
Pic à dos blanc (D.l.lilfordi),2022,2,15
Pic de Sharpe,2022,7,2
Pic épeiche,2020,1,6
Pic épeichette,2009,0,1
Pic mar,2014,0,1
Pic noir,2021,5,26
Pic vert,2021,3,28
Pie bavarde,2018,0,1
Pie-grièche écorcheur,2023,12,11
Pigeon biset domestique,2009,0,1
Pigeon colombin,2009,0,1
Pigeon ramier,2023,5,16
Pinson des arbres,2024,39,167
Pinson du Nord,2015,0,7
Pipit des arbres,2023,13,58
Pipit farlouse,2022,5,30
Pipit spioncelle,2023,39,183
Pouillot fitis,2022,1,2
Pouillot véloce,2023,11,41
Roitelet à triple bandeau,2023,8,25
Roitelet huppé,2022,1,7
Rollier d'Europe,2018,0,1
Rougegorge familier,2023,31,129
Rougequeue à front blanc,2021,2,2
Rougequeue noir,2023,36,136
Serin cini,2023,7,4
Sittelle torchepot,2024,10,61
Spatule blanche,2017,0,1
Tarier des prés,2022,3,1
Tarier pâtre,2024,25,91
Tarin des aulnes,2024,2,1
Torcol fourmilier,2021,1,0
Traquet motteux,2023,35,128
Troglodyte mignon,2023,11,69
Vautour fauve,2024,110,283
Vautour moine,2017,0,2
Verdier d'Europe,2012,0,2
