frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,1,3
Bécasse des bois,2022,2,1
Bec-croisé des sapins,2022,4,3
Bernache du Canada,2020,1,0
Bouvreuil pivoine,2022,3,0
Bruant jaune,2013,0,2
Buse variable,2022,10,2
Chardonneret élégant,2010,0,2
Chouette hulotte,2021,2,5
Cigogne noire,2015,0,1
Corneille noire,2023,12,0
Coucou gris,2022,13,4
Épervier d'Europe,2022,1,2
Étourneau sansonnet,2020,1,0
Faisan de Colchide,2021,1,0
Fauvette à tête noire,2022,31,5
Fauvette des jardins,2022,2,3
Geai des chênes,2023,38,5
Grand Corbeau,2023,6,3
Grand Cormoran,2022,1,0
Grand-duc d'Europe,2018,0,1
Grimpereau des bois,2022,6,5
Grimpereau des jardins,2023,16,2
Grive draine,2023,4,6
Grive litorne,2022,1,0
Grive musicienne,2023,23,5
Grosbec casse-noyaux,2022,19,3
Huppe fasciée,2019,1,0
Martinet noir,2019,1,0
Merle noir,2023,78,8
Mésange à longue queue,2021,3,0
Mésange bleue,2023,29,5
Mésange boréale,2023,3,6
Mésange charbonnière,2023,57,5
Mésange huppée,2023,17,5
Mésange noire,2023,28,5
Mésange nonnette,2023,26,5
Pic épeiche,2023,27,6
Pic épeichette,2021,1,0
Pic mar,2023,4,3
Pic noir,2022,5,4
Pic vert,2021,1,2
Pigeon colombin,2010,0,2
Pigeon ramier,2023,68,6
Pinson des arbres,2023,78,6
Pinson du Nord,2021,1,0
Pipit des arbres,2022,7,0
Pipit farlouse,2019,1,0
Pouillot fitis,2022,14,6
Pouillot siffleur,2022,17,6
Pouillot véloce,2023,32,6
Roitelet à triple bandeau,2022,25,4
Roitelet huppé,2023,14,7
Rougegorge familier,2023,64,6
Rougequeue à front blanc,2021,2,0
Sittelle torchepot,2023,41,6
Tarin des aulnes,2023,6,0
Tourterelle des bois,2022,13,3
Troglodyte mignon,2023,39,7
