frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,33,53
Aigrette garzette,2022,13,38
Alouette des champs,2024,52,106
Alouette lulu,2019,3,5
Autour des palombes,2022,6,8
Bécasse des bois,2019,2,8
Bécassine des marais,2024,24,23
Bécassine sourde,2023,1,0
Bec-croisé des sapins,2020,2,1
Bergeronnette des ruisseaux,2024,9,40
Bergeronnette flavéole (M.f.flavissima),2012,0,2
Bergeronnette grise,2024,180,262
Bergeronnette printanière,2023,30,113
Bernache du Canada,2023,1,0
Bihoreau gris,2023,8,9
Blongios nain,2023,1,5
Bondrée apivore,2023,22,27
Bouvreuil pivoine,2023,6,22
Bruant des neiges,2017,0,2
Bruant des roseaux,2024,13,72
Bruant jaune,2024,48,160
Bruant proyer,2023,28,56
Bruant zizi,2024,3,1
Busard cendré,2021,4,12
Busard des roseaux,2023,17,110
Busard Saint-Martin,2024,37,64
Buse variable,2024,277,699
Butor étoilé,2020,1,3
Caille des blés,2023,2,6
Canard chipeau,2024,111,228
Canard colvert,2024,294,669
Canard mandarin,2012,0,1
Canard pilet,2019,2,9
Canard siffleur,2024,3,3
Canard souchet,2023,67,123
Chardonneret élégant,2024,61,126
Chevalier aboyeur,2023,16,11
Chevalier arlequin,2020,7,1
Chevalier culblanc,2023,77,86
Chevalier gambette,2021,2,4
Chevalier guignette,2023,30,37
Chevalier sylvain,2022,11,1
Chevêche d'Athéna,2024,6,7
Choucas des tours,2024,10,9
Chouette hulotte,2024,26,48
Cigogne blanche,2024,10,35
Cigogne noire,2023,20,32
Cincle plongeur (C.c.cinclus),2016,0,9
Corbeau freux,2023,16,15
Corneille noire,2024,343,373
Coucou gris,2023,87,165
Courlis cendré,2023,6,32
Cygne chanteur,2019,1,0
Cygne siffleur,2019,1,1
Cygne tuberculé,2024,120,466
Effraie des clochers,2024,18,145
Épervier d'Europe,2023,24,61
Étourneau sansonnet,2024,268,239
Faisan de Colchide,2024,25,43
Faucon crécerelle,2024,131,191
Faucon émerillon,2019,0,8
Faucon hobereau,2023,15,23
Faucon pèlerin,2021,1,2
Fauvette à tête noire,2023,247,322
Fauvette babillarde,2023,13,15
Fauvette des jardins,2023,36,50
Fauvette grisette,2023,52,95
Foulque macroule,2024,254,548
Fuligule milouin,2024,100,348
Fuligule morillon,2024,103,401
Gallinule poule-d'eau,2023,29,66
Garrot à oeil d'or,2022,1,1
Geai des chênes,2024,132,249
Gobemouche gris,2023,11,21
Gobemouche noir,2022,2,1
Goéland brun,2013,0,1
Goéland cendré,2017,0,4
Goéland leucophée,2019,2,7
Goéland pontique,2019,1,0
Gorgebleue à miroir,2013,0,1
Grand Corbeau,2022,1,0
Grand Cormoran,2024,145,406
Grande Aigrette,2024,406,761
Grand Gravelot,2022,1,0
Grèbe à cou noir,2013,0,1
Grèbe castagneux,2024,133,186
Grèbe huppé,2024,214,473
Grimpereau des bois,2023,1,8
Grimpereau des jardins,2024,258,351
Grive draine,2024,88,89
Grive litorne,2024,21,83
Grive mauvis,2024,10,12
Grive musicienne,2024,76,146
Grosbec casse-noyaux,2024,75,146
Guifette moustac,2013,0,1
Harle bièvre,2024,11,9
Harle huppé,2013,0,1
Héron cendré,2024,415,853
Héron garde-boeufs,2024,33,1
Héron pourpré,2023,22,26
Hibou moyen-duc,2023,9,12
Hirondelle de fenêtre,2023,32,221
Hirondelle de rivage,2022,5,14
Hirondelle rustique,2023,109,301
Huppe fasciée,2023,6,40
Hypolaïs polyglotte,2022,13,30
Linotte mélodieuse,2023,62,140
Locustelle tachetée,2020,1,40
Loriot d'Europe,2023,66,132
Macreuse brune,2018,0,2
Marouette ponctuée,2013,0,1
Martinet noir,2022,4,26
Martin-pêcheur d'Europe,2023,84,207
Merle à plastron,2020,1,1
Merle noir,2024,347,393
Mésange à longue queue,2024,64,79
Mésange bleue,2024,266,340
Mésange boréale,2019,2,18
Mésange charbonnière,2024,248,350
Mésange huppée,2022,3,0
Mésange noire,2016,0,3
Mésange nonnette,2024,51,110
Milan noir,2023,106,277
Milan royal,2024,48,109
Moineau domestique,2024,145,105
Moineau friquet,2022,3,39
Mouette mélanocéphale,2020,1,1
Mouette rieuse,2023,36,132
Nette rousse,2017,0,3
Oedicnème criard,2012,0,1
Oie cendrée,2022,2,9
Oie des moissons,2010,0,2
Ouette d'Égypte,2023,6,11
Perdrix grise,2021,1,5
Petit Gravelot,2019,5,3
Phragmite des joncs,2023,11,64
Pic épeiche,2024,170,278
Pic épeichette,2023,18,21
Pic mar,2023,33,45
Pic noir,2024,37,67
Pic vert,2024,104,197
Pie bavarde,2024,143,138
Pie-grièche à tête rousse,2017,0,52
Pie-grièche écorcheur,2023,53,532
Pie-grièche grise,2012,0,7
Pigeon biset domestique,2023,54,37
Pigeon colombin,2024,9,9
Pigeon ramier,2024,316,370
Pinson des arbres,2024,402,635
Pinson du Nord,2023,7,21
Pipit des arbres,2023,16,43
Pipit farlouse,2024,49,80
Pipit spioncelle,2024,6,12
Pluvier doré,2023,3,3
Pouillot fitis,2023,40,61
Pouillot siffleur,2023,11,31
Pouillot véloce,2024,369,440
Râle d'eau,2023,9,25
Râle des genêts,2020,2,4
Roitelet à triple bandeau,2024,28,55
Roitelet huppé,2023,4,26
Rossignol philomèle,2023,75,118
Rougegorge familier,2024,269,328
Rougequeue à front blanc,2023,59,35
Rougequeue noir,2023,60,129
Rousserolle effarvatte,2023,75,89
Rousserolle turdoïde,2023,73,97
Rousserolle verderolle,2017,0,1
Sarcelle d'été,2022,13,24
Sarcelle d'hiver,2024,172,265
Serin cini,2020,3,12
Sittelle torchepot,2024,116,287
Sizerin flammé,2023,1,1
Spatule blanche,2021,3,1
Sterne pierregarin,2023,9,20
Tadorne de Belon,2024,6,10
Tarier des prés,2018,0,20
Tarier pâtre,2023,84,348
Tarin des aulnes,2024,30,42
Torcol fourmilier,2023,16,19
Tourterelle des bois,2023,52,108
Tourterelle turque,2024,175,144
Traquet motteux,2020,7,19
Troglodyte mignon,2024,233,390
Vanneau huppé,2024,62,174
Verdier d'Europe,2023,52,95
