frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,7,13
Aigrette garzette,2023,7,12
Alouette des champs,2024,54,47
Alouette lulu,2010,0,3
Autour des palombes,2023,2,4
Barge à queue noire,2017,0,1
Bécasse des bois,2021,2,0
Bécassine des marais,2023,8,12
Bécassine sourde,2022,1,1
Bergeronnette des ruisseaux,2019,1,2
Bergeronnette flavéole (M.f.flavissima),2010,0,1
Bergeronnette grise,2024,53,63
Bergeronnette printanière,2023,12,29
Bihoreau gris,2017,0,8
Blongios nain,2022,1,0
Bondrée apivore,2022,4,14
Bouvreuil pivoine,2023,3,5
Bruant des neiges,2020,1,0
Bruant des roseaux,2023,9,18
Bruant jaune,2024,50,35
Bruant proyer,2024,43,31
Busard cendré,2023,9,15
Busard des roseaux,2023,47,80
Busard Saint-Martin,2024,37,52
Buse pattue,2016,0,1
Buse variable,2024,131,94
Butor étoilé,2009,0,3
Caille des blés,2023,1,11
Canard chipeau,2024,59,91
Canard colvert,2024,102,180
Canard pilet,2018,0,6
Canard siffleur,2022,3,9
Canard souchet,2024,50,50
Chardonneret élégant,2024,25,21
Chevalier aboyeur,2014,0,5
Chevalier arlequin,2019,2,0
Chevalier culblanc,2022,3,6
Chevalier gambette,2010,0,1
Chevalier guignette,2022,6,5
Chevêche d'Athéna,2022,1,1
Choucas des tours,2023,6,8
Chouette hulotte,2023,12,20
Cigogne blanche,2021,6,13
Cigogne noire,2021,6,10
Circaète Jean-le-Blanc,2023,2,0
Cochevis huppé,2022,1,9
Combattant varié,2021,1,4
Corbeau freux,2022,18,12
Corneille noire,2024,202,89
Coucou gris,2022,16,35
Courlis cendré,2023,21,37
Crabier chevelu,2020,1,0
Cygne chanteur,2010,0,1
Cygne siffleur,2018,0,1
Cygne tuberculé,2024,114,233
Effraie des clochers,2024,32,43
Élanion blanc,2022,1,0
Épervier d'Europe,2024,10,16
Étourneau sansonnet,2023,143,51
Faisan de Colchide,2024,69,76
Faucon crécerelle,2024,177,47
Faucon émerillon,2022,1,9
Faucon hobereau,2023,10,47
Faucon kobez,2019,1,0
Faucon pèlerin,2018,0,4
Fauvette à tête noire,2023,36,27
Fauvette babillarde,2023,8,12
Fauvette des jardins,2022,10,11
Fauvette grisette,2023,13,21
Foulque macroule,2024,128,224
Fuligule à bec cerclé,2010,0,2
Fuligule milouin,2024,64,76
Fuligule morillon,2024,88,71
Gallinule poule-d'eau,2024,27,36
Geai des chênes,2023,21,35
Gobemouche gris,2010,0,6
Gobemouche noir,2016,0,2
Goéland argenté,2015,0,2
Goéland brun,2007,0,2
Goéland leucophée,2023,4,9
Gorgebleue à miroir,2014,0,4
Grand Cormoran,2023,32,59
Grande Aigrette,2024,146,210
Grand Gravelot,2022,1,0
Grèbe castagneux,2024,72,93
Grèbe huppé,2024,64,94
Grimpereau des jardins,2023,17,21
Grive draine,2023,16,32
Grive litorne,2024,11,23
Grive mauvis,2024,4,14
Grive musicienne,2024,10,28
Grosbec casse-noyaux,2022,6,19
Harle bièvre,2011,0,3
Harle piette,2024,10,24
Héron cendré,2024,106,150
Héron garde-boeufs,2023,40,6
Héron pourpré,2022,6,21
Hibou des marais,2019,1,0
Hibou moyen-duc,2023,11,12
Hirondelle de fenêtre,2023,17,13
Hirondelle de rivage,2022,3,4
Hirondelle rustique,2023,58,30
Huppe fasciée,2021,4,7
Hypolaïs polyglotte,2023,12,10
Linotte mélodieuse,2024,30,19
Locustelle luscinioïde,2022,1,0
Locustelle tachetée,2010,0,5
Loriot d'Europe,2022,5,14
Martinet noir,2023,10,19
Martin-pêcheur d'Europe,2024,21,16
Merle à plastron,2007,0,1
Merle noir,2024,85,61
Mésange à longue queue,2023,17,22
Mésange bleue,2024,43,36
Mésange boréale,2010,0,6
Mésange charbonnière,2024,58,44
Mésange huppée,2015,0,1
Mésange nonnette,2023,7,12
Milan noir,2023,65,75
Milan royal,2024,54,76
Moineau domestique,2024,40,25
Moineau friquet,2019,1,4
Mouette mélanocéphale,2021,1,1
Mouette rieuse,2023,36,30
Nette rousse,2024,4,7
Oedicnème criard,2023,13,5
Oie cendrée,2024,19,18
Ouette d'Égypte,2018,0,4
Perdrix grise,2022,2,14
Perdrix rouge,2023,1,1
Petit Gravelot,2019,1,3
Phragmite des joncs,2023,7,27
Pic épeiche,2024,20,30
Pic épeichette,2022,3,3
Pic mar,2023,5,16
Pic noir,2022,4,19
Pic vert,2024,11,24
Pie bavarde,2024,22,30
Pie-grièche à tête rousse,2015,0,1
Pie-grièche écorcheur,2023,26,44
Pie-grièche grise,2022,25,2
Pigeon biset domestique,2024,23,15
Pigeon colombin,2023,11,14
Pigeon ramier,2024,151,65
Pinson des arbres,2024,77,70
Pinson du Nord,2023,7,10
Pipit des arbres,2022,11,16
Pipit farlouse,2024,14,20
Pipit rousseline,2010,0,2
Pipit spioncelle,2019,0,14
Pluvier doré,2023,6,7
Pouillot fitis,2023,7,7
Pouillot siffleur,2022,1,0
Pouillot véloce,2023,51,41
Râle d'eau,2022,4,13
Roitelet à triple bandeau,2021,2,11
Roitelet huppé,2019,1,5
Rossignol philomèle,2023,15,25
Rougegorge familier,2024,32,37
Rougequeue à front blanc,2022,9,40
Rougequeue noir,2023,22,29
Rousserolle effarvatte,2022,26,19
Rousserolle turdoïde,2023,25,29
Sarcelle d'été,2023,8,12
Sarcelle d'hiver,2024,56,60
Serin cini,2023,4,6
Sittelle torchepot,2023,8,17
Sizerin flammé,2018,0,1
Sterne pierregarin,2022,9,13
Tarier des prés,2022,2,6
Tarier pâtre,2023,43,43
Tarin des aulnes,2024,8,11
Torcol fourmilier,2020,38,73
Tourterelle des bois,2023,24,43
Tourterelle turque,2023,24,32
Traquet motteux,2022,4,12
Troglodyte mignon,2024,32,32
Vanneau huppé,2024,49,63
Verdier d'Europe,2023,23,17
