frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,4,29
Aigrette garzette,2024,79,93
Alouette des champs,2024,62,86
Alouette lulu,2023,1,16
Autour des palombes,2012,0,2
Bécasse des bois,2012,0,1
Bécassine des marais,2018,0,5
Bergeronnette des ruisseaux,2024,17,54
Bergeronnette grise,2024,227,176
Bergeronnette printanière,2023,4,32
Bihoreau gris,2024,2,9
Bondrée apivore,2023,9,16
Bouscarle de Cetti,2024,99,126
Bouvreuil pivoine,2010,0,2
Bruant des roseaux,2023,6,36
Bruant fou,2012,0,2
Bruant jaune,2015,0,6
Bruant proyer,2024,39,43
Bruant zizi,2024,22,85
Busard cendré,2021,1,4
Busard des roseaux,2023,3,25
Busard Saint-Martin,2022,1,14
Buse variable,2024,162,177
Butor étoilé,2012,0,1
Caille des blés,2017,0,5
Canard chipeau,2022,2,3
Canard colvert,2024,375,116
Canard mandarin,2024,24,0
Canard siffleur,2021,2,8
Canard souchet,2007,0,1
Chardonneret élégant,2024,270,133
Chevalier aboyeur,2020,1,2
Chevalier culblanc,2024,3,20
Chevalier gambette,2021,1,2
Chevalier guignette,2024,20,41
Chevalier sylvain,2017,0,2
Chevêche d'Athéna,2024,15,26
Choucas des tours,2024,218,102
Chouette hulotte,2024,3,14
Cigogne blanche,2024,57,28
Cincle plongeur (C.c.cinclus),2015,0,4
Circaète Jean-le-Blanc,2023,6,15
Cisticole des joncs,2024,19,58
Cochevis huppé,2023,4,20
Corbeau freux,2024,25,30
Corneille mantelée,2017,0,1
Corneille noire,2024,301,262
Coucou gris,2023,7,17
Crave à bec rouge,2008,0,1
Cygne tuberculé,2024,35,47
Échasse blanche,2023,3,0
Effraie des clochers,2024,9,12
Engoulevent d'Europe,2011,0,2
Épervier d'Europe,2024,18,60
Étourneau roselin,2021,1,0
Étourneau sansonnet,2024,461,203
Faisan de Colchide,2023,5,12
Faucon crécerelle,2024,92,81
Faucon d'Éléonore,2019,1,0
Faucon émerillon,2021,2,6
Faucon hobereau,2023,7,44
Faucon kobez,2016,0,7
Faucon pèlerin,2023,3,10
Fauvette à tête noire,2024,251,194
Fauvette grisette,2012,0,2
Fauvette mélanocéphale,2023,17,30
Foulque macroule,2024,100,14
Fuligule milouin,2024,34,15
Fuligule milouinan,2010,0,2
Fuligule morillon,2021,5,4
Fuligule nyroca,2021,2,6
Gallinule poule-d'eau,2024,201,39
Garrot à oeil d'or,2022,4,0
Geai des chênes,2024,33,76
Gobemouche gris,2017,0,5
