frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,74,30
Aigrette garzette,2024,141,28
Alouette des champs,2023,17,3
Alouette lulu,2019,0,2
Autour des palombes,2021,1,0
Avocette élégante,2024,13,2
Barge à queue noire,2024,13,3
Barge rousse,2024,14,1
Bécasseau cocorli,2020,1,0
Bécasseau maubèche,2024,11,4
Bécasseau sanderling,2024,29,7
Bécasseau variable,2024,59,9
Bécasse des bois,2021,1,0
Bécassine des marais,2024,20,7
Bec-croisé des sapins,2009,0,1
Bergeronnette des ruisseaux,2022,8,8
Bergeronnette flavéole (M.f.flavissima),2023,15,3
Bergeronnette grise,2024,97,23
Bergeronnette printanière,2023,26,4
Bernache cravant,2023,10,4
Bernache nonnette,2019,1,0
Bondrée apivore,2020,2,2
Bouscarle de Cetti,2024,94,20
Bouvreuil pivoine,2023,26,12
Bruant des roseaux,2024,29,12
Bruant jaune,2023,47,7
Bruant zizi,2024,9,5
Busard des roseaux,2024,10,0
Busard Saint-Martin,2021,2,0
Buse variable,2024,40,21
Caille des blés,2017,0,1
Canard chipeau,2024,4,0
Canard colvert,2024,57,22
Canard pilet,2024,6,2
Canard siffleur,2024,7,1
Canard souchet,2024,6,3
Chardonneret élégant,2024,74,22
Chevalier aboyeur,2023,6,2
Chevalier arlequin,2023,3,1
Chevalier culblanc,2023,9,0
Chevalier gambette,2024,47,2
Chevalier guignette,2024,23,0
Chevalier sylvain,2021,2,0
Chevêche d'Athéna,2021,1,1
Choucas des tours,2020,2,1
Chouette hulotte,2023,7,5
Cigogne blanche,2023,3,1
Cisticole des joncs,2024,63,7
Combattant varié,2019,2,0
Corbeau freux,2019,1,1
Cormoran huppé,2020,1,0
Corneille noire,2024,88,24
Coucou gris,2023,21,3
Courlis cendré,2024,93,15
Courlis corlieu,2023,21,0
Cygne tuberculé,2024,100,15
Échasse blanche,2023,70,4
Effraie des clochers,2023,3,2
Eider à duvet,2021,5,0
Épervier d'Europe,2023,8,3
Étourneau sansonnet,2024,86,18
Faisan de Colchide,2024,3,1
Faucon crécerelle,2024,29,10
Faucon hobereau,2022,4,2
Faucon pèlerin,2023,4,0
Fauvette à tête noire,2023,122,14
Fauvette des jardins,2023,7,3
Fauvette grisette,2023,22,7
Fou de Bassan,2024,8,3
Foulque macroule,2024,54,11
Fuligule milouin,2022,2,2
Fuligule milouinan,2023,5,1
Fuligule morillon,2022,2,0
Fulmar boréal,2024,2,0
Gallinule poule-d'eau,2024,38,18
Geai des chênes,2024,48,18
Gobemouche gris,2022,18,8
Gobemouche noir,2022,1,0
Goéland argenté,2024,90,29
Goéland brun,2024,19,14
Goéland cendré,2024,67,12
Goéland leucophée,2023,21,9
Goéland marin,2024,76,20
Goéland pontique,2024,7,5
Gorgebleue à miroir,2024,13,3
Grand Cormoran,2024,75,12
Grande Aigrette,2024,21,4
Grand Gravelot,2024,57,9
Grand Labbe,2024,2,2
Gravelot à collier interrompu,2022,19,4
Grèbe à cou noir,2021,3,0
Grèbe castagneux,2024,37,13
Grèbe esclavon,2023,4,1
Grèbe huppé,2024,53,10
Grimpereau des jardins,2023,52,26
Grive draine,2023,34,19
Grive litorne,2021,5,3
Grive mauvis,2023,9,7
Grive musicienne,2024,133,24
Grosbec casse-noyaux,2020,1,2
Guillemot de Troïl,2024,3,0
Harelde boréale,2017,0,2
Harle huppé,2019,0,1
Héron cendré,2024,42,13
Héron garde-boeufs,2019,1,1
Hibou moyen-duc,2022,1,0
Hirondelle de fenêtre,2023,44,8
Hirondelle de rivage,2021,2,1
Hirondelle rustique,2023,61,10
Huîtrier pie,2024,119,16
Huppe fasciée,2009,0,1
Hypolaïs polyglotte,2023,26,5
Labbe parasite,2022,1,0
Labbe pomarin,2023,2,0
Linotte mélodieuse,2024,67,8
Locustelle luscinioïde,2022,1,0
Locustelle tachetée,2023,6,3
Macreuse brune,2023,1,0
Macreuse noire,2024,8,3
Martinet noir,2023,41,6
Martin-pêcheur d'Europe,2024,18,11
Merle noir,2024,252,49
Mésange à longue queue,2024,32,13
Mésange bleue,2024,136,37
Mésange charbonnière,2024,132,33
Mésange huppée,2023,37,15
Mésange noire,2022,1,1
Mésange nonnette,2023,36,9
Moineau domestique,2024,126,25
Mouette de Sabine,2023,1,0
Mouette mélanocéphale,2023,25,0
Mouette pygmée,2023,7,1
Mouette rieuse,2024,128,24
Mouette tridactyle,2024,5,2
Nette rousse,2023,4,0
Oie cendrée,2024,6,1
Oie rieuse,2024,2,0
Panure à moustaches,2023,2,0
Perdrix rouge,2019,2,0
Petit Gravelot,2023,83,4
Phragmite des joncs,2023,41,6
Pic épeiche,2024,62,14
Pic épeichette,2022,3,2
Pic mar,2024,5,3
Pic noir,2024,10,6
Pic vert,2024,64,22
Pie bavarde,2024,69,20
Pie-grièche écorcheur,2023,1,0
Pigeon biset domestique,2024,36,7
Pigeon colombin,2024,5,2
Pigeon ramier,2024,143,23
Pingouin torda,2024,3,2
Pinson des arbres,2024,166,36
