frname,lastobs,newcount,oldcount
Accenteur alpin,2023,2,0
Accenteur mouchet,2023,436,409
Aigle botté,2012,0,3
Aigle criard,2019,2,0
Aigle royal,2022,7,18
Aigrette garzette,2021,4,2
Alouette des champs,2023,314,511
Alouette lulu,2023,239,396
Autour des palombes,2023,141,238
Bécasseau variable,2007,0,1
Bécasse des bois,2022,8,3
Bécassine des marais,2019,1,8
Bec-croisé des sapins,2023,164,288
Bergeronnette des ruisseaux,2023,200,283
Bergeronnette grise,2023,510,773
Bergeronnette printanière,2023,109,168
Bondrée apivore,2023,238,538
Bouvreuil pivoine,2023,238,353
Bruant des roseaux,2023,51,137
Bruant fou,2017,0,1
Bruant jaune,2023,202,406
Bruant ortolan,2021,5,3
Bruant proyer,2021,10,3
Bruant zizi,2023,70,17
Busard cendré,2023,23,37
Busard des roseaux,2023,319,489
Busard pâle,2023,9,5
Busard Saint-Martin,2023,160,267
Buse pattue,2011,0,2
Buse variable,2023,1100,1560
Butor étoilé,2014,0,6
Canard carolin,2015,0,1
Canard chipeau,2015,0,1
Canard colvert,2023,199,211
Canard mandarin,2020,1,4
Canard pilet,2022,2,0
Canard siffleur,2022,2,0
Canard souchet,2023,3,2
Cassenoix moucheté,2022,8,28
Chardonneret élégant,2023,536,683
Chevalier culblanc,2021,2,2
Chevalier guignette,2023,3,4
Chevalier sylvain,2008,0,1
Chevêche d'Athéna,2023,1,0
Choucas des tours,2023,168,263
Chouette hulotte,2023,33,32
Cigogne blanche,2023,113,180
Cigogne noire,2023,175,311
Cincle plongeur (C.c.cinclus),2023,31,74
Circaète Jean-le-Blanc,2023,1,4
Combattant varié,2021,3,1
Corbeau freux,2023,105,263
Corneille noire,2023,599,660
Coucou gris,2023,30,26
Courlis cendré,2018,0,11
Courlis corlieu,2013,0,1
Cygne chanteur,2010,0,1
Cygne tuberculé,2023,20,34
Échasse blanche,2009,0,1
Effraie des clochers,2023,6,9
Élanion blanc,2022,2,0
Épervier d'Europe,2023,596,996
Étourneau sansonnet,2023,582,727
Faisan de Colchide,2023,1,35
Faucon crécerelle,2023,654,1023
Faucon émerillon,2023,116,192
Faucon hobereau,2023,136,296
Faucon kobez,2023,4,4
Faucon pèlerin,2023,251,498
Fauvette à tête noire,2023,341,375
Fauvette babillarde,2023,59,6
