frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,264,36
Aigrette garzette,2022,4,4
Alouette des champs,2024,70,33
Alouette lulu,2023,3,3
Autour des palombes,2017,0,1
Bécasse des bois,2023,2,1
Bécassine des marais,2024,30,4
Bergeronnette des ruisseaux,2024,25,9
Bergeronnette grise,2024,71,20
Bondrée apivore,2023,1,1
Bouscarle de Cetti,2024,22,3
Bouvreuil pivoine,2018,0,1
Bruant des roseaux,2022,2,3
Bruant jaune,2023,42,6
Bruant zizi,2023,31,4
Busard Saint-Martin,2024,31,1
Buse variable,2024,133,59
Caille des blés,2023,4,2
Canard colvert,2024,100,25
Canard siffleur,2020,2,6
Canard souchet,2017,0,1
Chardonneret élégant,2024,106,25
Chevalier culblanc,2024,22,4
Chevalier guignette,2023,4,0
Chevêche d'Athéna,2024,84,440
Choucas des tours,2024,96,36
Chouette hulotte,2024,27,10
Cigogne blanche,2024,7,3
Cigogne noire,2023,1,1
Cisticole des joncs,2024,7,0
Corbeau freux,2024,33,14
Corneille noire,2024,285,63
Coucou gris,2024,64,11
Courlis corlieu,2021,2,0
Effraie des clochers,2024,35,9
Élanion blanc,2024,31,0
Épervier d'Europe,2024,29,10
Étourneau sansonnet,2024,287,52
Faisan de Colchide,2024,7,2
Faucon crécerelle,2024,130,41
Faucon hobereau,2023,15,5
Faucon pèlerin,2024,15,0
Fauvette à tête noire,2024,257,39
Fauvette des jardins,2023,50,7
Fauvette grisette,2023,36,3
Foulque macroule,2024,32,10
Fuligule morillon,2020,1,0
Gallinule poule-d'eau,2024,50,20
Geai des chênes,2024,87,14
Gobemouche gris,2023,16,1
Goéland argenté,2024,21,4
Goéland brun,2023,4,2
Goéland leucophée,2015,0,1
Grand Cormoran,2024,16,2
Grande Aigrette,2024,164,41
Grèbe castagneux,2024,35,8
Grèbe huppé,2007,0,1
Grimpereau des jardins,2024,79,21
Grive draine,2024,40,15
Grive litorne,2024,8,4
Grive mauvis,2024,24,2
Grive musicienne,2024,240,30
Grosbec casse-noyaux,2022,2,10
Héron cendré,2024,84,41
Héron garde-boeufs,2024,57,25
Hibou des marais,2023,1,0
Hibou moyen-duc,2020,4,7
Hirondelle de fenêtre,2023,19,8
Hirondelle rustique,2024,104,29
Huppe fasciée,2023,9,7
Hypolaïs polyglotte,2023,64,10
Linotte mélodieuse,2024,59,10
Loriot d'Europe,2023,37,6
Martinet noir,2023,46,15
Martin-pêcheur d'Europe,2024,7,5
Merle noir,2024,545,81
Mésange à longue queue,2024,66,15
Mésange bleue,2024,434,58
Mésange charbonnière,2024,432,59
Mésange huppée,2024,2,3
Mésange noire,2017,0,2
Mésange nonnette,2024,9,5
Milan noir,2024,4,0
Moineau domestique,2024,345,40
Moineau friquet,2018,0,3
Mouette rieuse,2024,45,14
Perdrix grise,2022,1,0
Perdrix rouge,2023,1,0
Perruche à collier,2020,1,0
Petit Gravelot,2019,1,0
Pic épeiche,2024,60,21
Pic épeichette,2024,10,9
Pic mar,2024,3,3
Pic noir,2023,14,4
Pic vert,2024,85,31
Pie bavarde,2024,221,29
Pie-grièche écorcheur,2023,3,0
Pigeon biset domestique,2024,41,9
Pigeon colombin,2023,4,1
Pigeon ramier,2024,526,75
Pinson des arbres,2024,610,92
Pinson du Nord,2023,29,2
Pipit des arbres,2024,3,0
Pipit farlouse,2024,20,4
Pluvier doré,2024,1,1
Pouillot à grands sourcils,2016,0,1
Pouillot fitis,2023,6,7
Pouillot siffleur,2017,0,2
Pouillot véloce,2024,269,37
Roitelet à triple bandeau,2024,20,4
Roitelet huppé,2024,4,4
Rossignol philomèle,2022,7,5
Rougegorge familier,2024,566,63
Rougequeue à front blanc,2024,5,1
Rougequeue noir,2024,22,22
Sarcelle d'hiver,2024,4,0
Serin cini,2024,8,12
Sittelle torchepot,2024,71,16
Spatule blanche,2020,1,0
Tarier pâtre,2024,115,14
Tarin des aulnes,2024,24,12
Torcol fourmilier,2022,2,0
Tourterelle des bois,2023,36,11
Tourterelle turque,2024,177,54
Traquet motteux,2023,11,7
Troglodyte mignon,2024,319,43
Vanneau huppé,2024,11,14
Verdier d'Europe,2024,156,40
