frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,10,15
Aigle botté,2014,0,1
Aigle royal,2018,0,1
Alouette des champs,2024,38,25
Alouette lulu,2024,61,35
Autour des palombes,2023,2,1
Bécasse des bois,2022,3,3
Bécassine des marais,2021,2,1
Bec-croisé des sapins,2023,61,42
Bergeronnette des ruisseaux,2023,13,25
Bergeronnette grise,2024,66,40
Bergeronnette printanière,2024,20,1
Bondrée apivore,2022,6,17
Bouvreuil pivoine,2023,43,36
Bruant des roseaux,2023,18,0
Bruant fou,2021,1,13
Bruant jaune,2023,61,49
Bruant proyer,2024,8,0
Bruant zizi,2024,5,1
Busard cendré,2019,1,4
Busard des roseaux,2017,0,1
Busard Saint-Martin,2020,3,7
Buse variable,2024,127,75
Caille des blés,2023,16,7
Canard colvert,2022,7,4
Chardonneret élégant,2023,54,36
Chevalier culblanc,2022,1,0
Chevalier guignette,2009,0,1
Chevêche d'Athéna,2024,7,0
Chevêchette d'Europe,2023,2,0
Choucas des tours,2023,6,0
Chouette de Tengmalm,2024,15,0
Chouette hulotte,2022,15,10
Cigogne noire,2023,2,0
Cincle plongeur (C.c.cinclus),2022,7,11
Circaète Jean-le-Blanc,2023,10,14
Corneille noire,2024,133,62
Coucou gris,2023,17,20
Engoulevent d'Europe,2009,0,1
Épervier d'Europe,2023,15,25
Étourneau sansonnet,2024,79,20
Faisan de Colchide,2022,4,0
Faucon crécerelle,2024,67,25
Faucon hobereau,2023,3,5
Faucon pèlerin,2022,2,1
Fauvette à tête noire,2023,44,33
Fauvette des jardins,2022,7,7
Fauvette grisette,2023,15,22
Geai des chênes,2024,123,73
Gobemouche gris,2023,3,0
Gobemouche noir,2023,9,2
Goéland leucophée,2022,3,0
Grand Corbeau,2024,41,35
Grand Cormoran,2022,1,1
Grande Aigrette,2021,1,0
Grimpereau des bois,2023,11,8
Grimpereau des jardins,2024,20,8
Grive draine,2024,95,54
Grive litorne,2024,31,24
Grive mauvis,2023,14,1
Grive musicienne,2024,42,18
Grosbec casse-noyaux,2024,27,0
Guêpier d'Europe,2023,5,0
Héron cendré,2023,6,3
Héron garde-boeufs,2022,1,0
Hibou moyen-duc,2022,3,3
Hirondelle de fenêtre,2023,22,21
Hirondelle de rivage,2022,1,0
Hirondelle de rochers,2011,0,2
Hirondelle rustique,2024,50,20
Huppe fasciée,2023,11,2
Hypolaïs polyglotte,2023,3,1
Linotte mélodieuse,2023,49,23
Martinet noir,2023,15,16
Merle à plastron,2023,3,4
Merle noir,2024,118,47
Mésange à longue queue,2023,16,5
Mésange bleue,2024,65,55
Mésange charbonnière,2024,112,71
Mésange huppée,2024,83,36
Mésange noire,2024,116,89
Mésange nonnette,2023,23,40
Milan noir,2024,38,21
Milan royal,2024,160,90
Moineau domestique,2024,77,51
Moineau friquet,2020,1,1
Moineau soulcie,2021,2,1
Perdrix rouge,2023,9,1
Petit-duc scops,2023,1,0
Pic épeiche,2023,49,24
Pic épeichette,2023,2,0
Pic noir,2023,32,23
Pic vert,2024,87,21
Pie bavarde,2024,60,21
Pie-grièche écorcheur,2023,37,30
Pie-grièche grise,2024,113,23
Pigeon biset domestique,2023,1,1
Pigeon colombin,2024,15,7
Pigeon ramier,2024,55,38
Pinson des arbres,2024,212,116
Pinson du Nord,2024,72,21
Pipit des arbres,2022,9,38
Pipit farlouse,2024,29,23
Pipit spioncelle,2024,17,1
Pouillot fitis,2023,7,2
Pouillot véloce,2024,90,39
Roitelet à triple bandeau,2024,22,21
Roitelet huppé,2023,31,18
Rossignol philomèle,2023,2,0
Rougegorge familier,2024,86,79
Rougequeue à front blanc,2023,23,14
Rougequeue noir,2024,98,50
Rousserolle effarvatte,2023,1,0
Serin cini,2023,8,13
Sittelle torchepot,2023,41,29
Sizerin boréal (C.f.flammea),2018,0,1
Sizerin cabaret,2018,0,5
Sizerin flammé,2018,0,9
Tarier des prés,2023,11,12
Tarier pâtre,2024,54,25
Tarin des aulnes,2024,50,10
Torcol fourmilier,2023,13,1
Tourterelle des bois,2022,1,0
Tourterelle turque,2022,11,7
Traquet motteux,2023,26,11
Troglodyte mignon,2024,40,60
Vanneau huppé,2022,1,0
Vautour fauve,2023,12,7
Vautour moine,2023,1,0
Venturon montagnard,2023,11,33
Verdier d'Europe,2024,11,21
