frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,5,12
Aigle royal,2023,1,0
Alouette des champs,2024,94,17
Alouette lulu,2024,34,11
Autour des palombes,2023,1,0
Bécasse des bois,2024,4,0
Bec-croisé des sapins,2021,1,2
Bergeronnette des ruisseaux,2024,7,7
Bergeronnette grise,2024,17,26
Bergeronnette printanière,2023,1,4
Bondrée apivore,2022,4,7
Bouvreuil pivoine,2022,7,19
Bruant jaune,2024,24,22
Bruant proyer,2024,9,7
Bruant zizi,2024,19,6
Busard Saint-Martin,2024,6,2
Buse variable,2024,37,41
Caille des blés,2021,1,3
Canard colvert,2024,6,9
Chardonneret élégant,2023,12,14
Chevalier culblanc,2020,1,0
Chevêche d'Athéna,2019,1,2
Choucas des tours,2024,13,12
Chouette hulotte,2024,10,14
Cigogne noire,2024,8,24
Cincle plongeur (C.c.cinclus),2020,2,15
Corbeau freux,2024,1,6
Corneille noire,2024,74,49
Coucou gris,2022,13,9
Effraie des clochers,2023,2,6
Épervier d'Europe,2024,10,7
Étourneau sansonnet,2024,43,38
Faucon crécerelle,2024,13,11
Faucon hobereau,2024,5,1
Faucon kobez,2019,1,0
Faucon pèlerin,2014,0,3
Fauvette à tête noire,2024,134,80
Fauvette babillarde,2021,2,5
Fauvette des jardins,2023,8,12
Fauvette grisette,2021,5,4
Foulque macroule,2020,2,5
Gallinule poule-d'eau,2020,2,6
Geai des chênes,2024,45,43
Gobemouche gris,2023,9,2
Grand Corbeau,2020,1,0
Grand Cormoran,2024,2,4
Grande Aigrette,2024,15,18
Grèbe castagneux,2022,1,6
Grimpereau des bois,2023,4,6
Grimpereau des jardins,2024,95,39
Grive draine,2024,51,38
Grive litorne,2024,9,26
Grive mauvis,2024,4,2
Grive musicienne,2024,103,40
Grosbec casse-noyaux,2024,51,30
Héron cendré,2024,8,15
Héron garde-boeufs,2023,2,0
Hirondelle de fenêtre,2023,13,4
Hirondelle rustique,2024,19,18
Huppe fasciée,2023,12,14
Hypolaïs polyglotte,2022,2,3
Jaseur boréal,2009,0,2
Linotte mélodieuse,2023,11,15
Loriot d'Europe,2023,8,9
Martinet noir,2023,9,5
Martin-pêcheur d'Europe,2024,12,5
Merle à plastron,2021,2,0
Merle noir,2024,151,95
Mésange à longue queue,2024,15,24
Mésange bleue,2024,121,68
Mésange boréale,2020,1,3
Mésange charbonnière,2024,156,92
Mésange huppée,2024,4,17
Mésange noire,2021,2,1
Mésange nonnette,2024,41,36
Milan noir,2024,4,9
Milan royal,2024,31,14
Moineau domestique,2024,17,22
Moineau friquet,2013,0,3
Pic cendré,2021,1,1
Pic épeiche,2024,68,31
Pic épeichette,2022,3,1
Pic mar,2023,10,8
Pic noir,2024,17,14
Pic vert,2024,31,17
Pie bavarde,2024,17,21
Pie-grièche écorcheur,2023,21,11
Pie-grièche grise,2009,0,2
Pigeon biset domestique,2023,3,3
Pigeon colombin,2023,5,7
Pigeon ramier,2024,149,78
Pinson des arbres,2024,243,153
Pinson du Nord,2024,3,1
Pipit des arbres,2023,37,19
Pipit farlouse,2021,2,0
Pipit spioncelle,2013,0,3
Pouillot fitis,2024,21,20
Pouillot siffleur,2023,14,14
Pouillot véloce,2024,103,68
Roitelet à triple bandeau,2024,28,12
Roitelet huppé,2021,4,7
Rougegorge familier,2024,200,117
Rougequeue à front blanc,2023,8,8
Rougequeue noir,2024,27,16
Serin cini,2024,8,9
Sittelle torchepot,2024,61,48
Tarier des prés,2023,2,1
Tarier pâtre,2024,12,14
Tarin des aulnes,2024,2,1
Torcol fourmilier,2021,4,3
Tourterelle des bois,2023,8,12
Tourterelle turque,2024,21,23
Traquet motteux,2018,0,3
Troglodyte mignon,2024,131,100
Vautour fauve,2009,0,3
Verdier d'Europe,2024,8,16
