frname,lastobs,newcount,oldcount
Accenteur alpin,2023,7,5
Accenteur mouchet,2023,15,47
Aigle royal,2024,120,142
Alouette des champs,2024,19,37
Alouette lulu,2022,6,13
Autour des palombes,2023,8,6
Bécasse des bois,2022,8,7
Bec-croisé des sapins,2024,47,76
Bergeronnette des ruisseaux,2023,18,11
Bergeronnette grise,2022,18,26
Bergeronnette printanière,2017,0,2
Bondrée apivore,2023,24,17
Bouvreuil pivoine,2024,15,66
Bruant des roseaux,2016,0,1
Bruant fou,2023,29,49
Bruant jaune,2023,10,32
Bruant ortolan,2007,0,1
Bruant zizi,2021,7,12
Busard des roseaux,2018,0,4
Buse variable,2023,26,39
Caille des blés,2023,2,2
Cassenoix moucheté,2023,8,60
Chardonneret élégant,2023,15,34
Chevêchette d'Europe,2022,1,6
Chocard à bec jaune,2024,58,76
Choucas des tours,2015,0,1
Chouette de Tengmalm,2021,1,7
Chouette hulotte,2023,8,24
Cincle plongeur (C.c.cinclus),2023,16,13
Circaète Jean-le-Blanc,2023,42,64
Corbeau freux,2024,1,0
Corneille noire,2022,3,19
Coucou gris,2023,27,65
Crave à bec rouge,2024,60,41
Engoulevent d'Europe,2023,4,1
Épervier d'Europe,2022,29,34
Étourneau sansonnet,2016,0,4
Faucon crécerelle,2023,72,69
Faucon hobereau,2022,2,3
Faucon pèlerin,2024,35,26
Fauvette à tête noire,2023,40,60
Fauvette babillarde,2023,12,19
Fauvette des jardins,2023,1,6
Fauvette grisette,2021,3,16
Fauvette orphée,2017,0,1
Geai des chênes,2024,41,70
Gélinotte des bois,2017,0,5
Gobemouche gris,2019,1,0
Gobemouche noir,2023,9,9
Grand Corbeau,2023,97,135
Grand Cormoran,2019,1,0
Grand-duc d'Europe,2022,2,4
Grimpereau des bois,2024,6,14
Grimpereau des jardins,2024,9,12
Grive draine,2024,63,106
Grive litorne,2024,10,19
Grive mauvis,2024,1,2
Grive musicienne,2024,41,40
Grosbec casse-noyaux,2024,5,10
Guêpier d'Europe,2021,2,4
Héron cendré,2023,5,2
Hibou moyen-duc,2014,0,1
Hirondelle de fenêtre,2023,27,35
Hirondelle de rochers,2023,46,39
Hirondelle rustique,2021,3,11
Huppe fasciée,2018,0,3
Lagopède alpin,2020,1,2
Linotte mélodieuse,2024,6,18
Marouette ponctuée,2013,0,1
Martinet à ventre blanc,2023,36,31
Martinet noir,2023,4,11
Martin-pêcheur d'Europe,2015,0,1
Merle à plastron,2024,35,74
Merle noir,2024,49,78
Mésange à longue queue,2024,24,28
Mésange bleue,2024,27,54
Mésange boréale,2023,5,16
Mésange charbonnière,2024,47,68
Mésange huppée,2024,83,142
Mésange noire,2024,102,181
Mésange nonnette,2024,29,55
Milan noir,2023,6,6
Milan royal,2023,10,10
Moineau domestique,2023,8,24
Monticole de roche,2017,0,5
Niverolle alpine,2020,1,0
Perdrix bartavelle,2023,5,7
Perdrix rouge,2012,0,2
Pic épeiche,2022,12,27
Pic épeichette,2021,3,1
Pic noir,2023,32,75
Pic vert,2023,9,31
Pie bavarde,2023,3,8
Pie-grièche écorcheur,2021,5,7
Pigeon biset domestique,2022,1,2
Pigeon colombin,2022,1,0
Pigeon ramier,2023,18,42
Pinson des arbres,2024,122,214
Pinson du Nord,2024,9,18
Pipit des arbres,2023,21,39
Pipit farlouse,2017,0,4
Pipit rousseline,2019,4,0
Pipit spioncelle,2023,17,41
Pluvier guignard,2018,0,2
Pouillot de Bonelli,2023,52,85
Pouillot fitis,2018,0,5
Pouillot siffleur,2022,1,0
Pouillot véloce,2024,39,103
Roitelet à triple bandeau,2023,24,56
Roitelet huppé,2024,21,39
Rollier d'Europe,2011,0,1
Rossignol philomèle,2017,0,1
Rougegorge familier,2023,94,152
Rougequeue à front blanc,2019,1,27
Rougequeue noir,2024,48,91
Serin cini,2023,23,24
Sittelle torchepot,2023,17,30
Tarier des prés,2021,1,6
Tarier pâtre,2023,2,6
Tarin des aulnes,2024,4,17
Tétras lyre,2022,18,44
Tichodrome échelette,2024,13,18
Torcol fourmilier,2023,1,7
Tourterelle turque,2022,1,1
Traquet motteux,2021,14,34
Troglodyte mignon,2024,30,48
Vautour fauve,2024,236,232
Vautour moine,2022,16,16
Venturon montagnard,2024,33,85
Verdier d'Europe,2022,1,6
