frname,lastobs,newcount,oldcount
Accenteur mouchet,2009,0,1
Alouette des champs,2021,1,2
Bergeronnette grise,2021,1,2
Bergeronnette printanière,2022,3,1
Bruant jaune,2022,1,2
Bruant proyer,2022,3,2
Bruant zizi,2009,0,2
Busard cendré,2023,2,1
Busard des roseaux,2020,1,0
Busard Saint-Martin,2023,11,4
Buse variable,2022,8,4
Caille des blés,2009,0,1
Canard colvert,2020,1,2
Chardonneret élégant,2022,1,2
Chevêche d'Athéna,2022,2,0
Choucas des tours,2023,1,2
Chouette hulotte,2009,0,2
Cigogne blanche,2022,1,0
Cigogne noire,2023,1,0
Cochevis huppé,2009,0,2
Corbeau freux,2023,72,3
Corneille noire,2023,99,3
Effraie des clochers,2009,0,1
Épervier d'Europe,2009,0,1
Étourneau sansonnet,2022,5,7
Faisan de Colchide,2022,5,3
Faucon crécerelle,2023,7,3
Faucon émerillon,2009,0,1
Faucon hobereau,2009,0,1
Fauvette à tête noire,2022,3,1
Fauvette des jardins,2009,0,1
Fauvette grisette,2022,1,1
Gallinule poule-d'eau,2009,0,1
Geai des chênes,2009,0,1
Gobemouche gris,2009,0,1
Grand Cormoran,2018,0,1
Grande Aigrette,2022,1,0
Grimpereau des jardins,2009,0,2
Grive draine,2009,0,2
Grive litorne,2009,0,1
Grive musicienne,2009,0,1
Héron cendré,2022,4,1
Hibou moyen-duc,2009,0,1
Hirondelle de fenêtre,2022,2,1
Hirondelle de rivage,2022,1,0
Hirondelle rustique,2022,7,1
Hypolaïs polyglotte,2009,0,1
Linotte mélodieuse,2022,3,1
Loriot d'Europe,2009,0,1
Martinet noir,2022,1,1
Merle à plastron,2023,2,0
Merle noir,2021,4,2
Mésange à longue queue,2009,0,1
Mésange bleue,2022,1,3
Mésange charbonnière,2021,1,4
Mésange nonnette,2009,0,1
Milan royal,2017,0,1
Moineau domestique,2022,11,7
Moineau friquet,2009,0,2
Oedicnème criard,2009,0,1
Perdrix grise,2021,1,2
Perdrix rouge,2009,0,2
Pic épeiche,2009,0,2
Pic épeichette,2009,0,1
Pic noir,2009,0,1
Pic vert,2009,0,1
Pie bavarde,2023,6,2
Pigeon biset domestique,2009,0,1
Pigeon colombin,2022,1,1
Pigeon ramier,2022,12,5
Pinson des arbres,2022,3,2
Pipit farlouse,2009,0,1
Pluvier doré,2009,0,1
Pouillot siffleur,2009,0,1
Pouillot véloce,2021,1,1
Rossignol philomèle,2009,0,1
Rougegorge familier,2021,1,2
Rougequeue à front blanc,2009,0,1
Rougequeue noir,2022,2,1
Serin cini,2009,0,1
Tarier pâtre,2009,0,1
Tourterelle des bois,2009,0,1
Tourterelle turque,2022,11,11
Troglodyte mignon,2022,1,2
Vanneau huppé,2022,2,4
Verdier d'Europe,2022,2,2
