frname,lastobs,newcount,oldcount
Accenteur alpin,2024,36,27
Accenteur mouchet,2024,45,48
Aigle botté,2024,11,69
Aigle royal,2024,11,8
Aigrette garzette,2024,11,13
Alouette des champs,2023,13,9
Alouette lulu,2024,195,103
Autour des palombes,2024,5,14
Bécasseau variable,2022,1,0
Bécasse des bois,2024,9,4
Bécassine sourde,2023,1,0
Bec-croisé des sapins,2022,8,0
Bergeronnette des ruisseaux,2024,43,48
Bergeronnette grise,2024,288,222
Bergeronnette printanière,2024,25,21
Bihoreau gris,2023,1,3
Bondrée apivore,2023,47,41
Bouscarle de Cetti,2024,65,27
Bouvreuil pivoine,2021,2,4
Bruant des roseaux,2022,2,4
Bruant fou,2024,90,84
Bruant jaune,2009,0,1
Bruant ortolan,2023,17,17
Bruant proyer,2023,107,66
Bruant zizi,2024,170,96
Busard cendré,2022,3,3
Busard des roseaux,2024,232,23
Busard Saint-Martin,2022,6,4
Buse variable,2024,102,112
Caille des blés,2022,2,4
Calopsitte élégante,2020,1,0
Canard colvert,2024,77,56
Canard souchet,2016,0,1
Chardonneret élégant,2024,692,345
Chevalier culblanc,2021,1,3
Chevalier gambette,2019,1,0
Chevalier guignette,2024,7,7
Choucas des tours,2024,11,10
Chouette de Tengmalm,2014,0,1
Chouette hulotte,2024,19,28
Cigogne blanche,2024,96,121
Cigogne noire,2022,5,6
Cincle plongeur (C.c.cinclus),2024,3,12
Circaète Jean-le-Blanc,2024,89,102
Cisticole des joncs,2023,46,44
Cochevis de Thékla,2024,32,27
Cochevis huppé,2024,37,29
Cormoran huppé,2023,83,60
Corneille noire,2024,18,12
Coucou geai,2023,2,16
Coucou gris,2023,15,25
Courlis cendré,2019,1,0
Courlis corlieu,2022,4,2
Crabier chevelu,2017,0,1
Crave à bec rouge,2017,0,3
Échasse blanche,2012,0,1
Effraie des clochers,2022,1,4
Eider à duvet,2021,7,1
Engoulevent d'Europe,2023,20,12
Épervier d'Europe,2024,85,62
Étourneau sansonnet,2024,199,185
Faisan de Colchide,2023,25,50
Faucon crécerelle,2024,344,183
Faucon crécerellette,2024,2,0
Faucon d'Éléonore,2023,5,4
Faucon émerillon,2018,0,2
Faucon hobereau,2023,11,15
Faucon kobez,2020,3,1
Faucon pèlerin,2024,35,40
Fauvette à lunettes,2009,0,1
Fauvette à tête noire,2024,405,212
Fauvette des jardins,2023,47,28
Fauvette grisette,2023,14,15
Fauvette mélanocéphale,2024,1411,608
Fauvette orphée,2023,257,96
Fauvette passerinette,2009,0,1
Fauvette pitchou,2024,264,148
Fou de Bassan,2024,21,23
Foulque macroule,2018,0,1
Gallinule poule-d'eau,2023,53,37
Geai des chênes,2024,89,104
Gobemouche gris,2023,144,77
Gobemouche noir,2023,57,77
Goéland brun,2023,9,11
Goéland d'Audouin,2022,10,10
Goéland leucophée,2024,321,272
Gorgebleue à miroir,2018,0,2
Grand Corbeau,2024,118,142
Grand Cormoran,2024,125,133
Grand-duc d'Europe,2021,5,12
Grande Aigrette,2023,2,0
Grand Labbe,2021,2,1
Grèbe à cou noir,2018,0,3
Grèbe huppé,2021,3,18
Grimpereau des jardins,2024,336,204
Grive draine,2024,149,113
Grive litorne,2024,12,20
Grive mauvis,2024,9,19
Grive musicienne,2024,173,111
Grosbec casse-noyaux,2024,13,35
