frname,lastobs,newcount,oldcount
Accenteur alpin,2012,0,5
Accenteur mouchet,2024,116,207
Aigle botté,2014,0,2
Aigrette garzette,2024,5,9
Alouette des champs,2024,58,127
Alouette lulu,2024,59,76
Autour des palombes,2021,1,17
Bécasseau variable,2019,1,2
Bécasse des bois,2022,2,3
Bécassine des marais,2024,5,7
Bec-croisé des sapins,2021,2,3
Bergeronnette des ruisseaux,2024,34,82
Bergeronnette grise,2024,87,156
Bergeronnette printanière,2023,4,32
Bihoreau gris,2022,16,0
Bondrée apivore,2023,16,21
Bouscarle de Cetti,2023,28,35
Bouvreuil pivoine,2022,7,32
Bruant des roseaux,2024,10,62
Bruant jaune,2023,24,37
Bruant ortolan,2011,0,1
Bruant proyer,2023,12,24
Bruant zizi,2024,151,181
Busard cendré,2023,6,25
Busard des roseaux,2020,1,10
Busard Saint-Martin,2023,38,112
Buse variable,2024,225,196
Caille des blés,2023,8,1
Canard colvert,2024,48,55
Canard mandarin,2012,0,1
Canard pilet,2024,1,1
Canard siffleur,2022,1,0
Canard souchet,2007,0,1
Chardonneret élégant,2024,155,224
Chevalier aboyeur,2022,1,3
Chevalier culblanc,2023,15,16
Chevalier gambette,2008,0,3
Chevalier guignette,2021,7,8
Chevalier sylvain,2018,0,3
Chevêche d'Athéna,2023,36,76
Choucas des tours,2024,44,70
Chouette hulotte,2024,14,15
Cigogne blanche,2024,14,33
Cigogne noire,2023,5,2
Circaète Jean-le-Blanc,2022,11,10
Cisticole des joncs,2023,5,5
Cochevis huppé,2021,2,10
Corbeau freux,2024,15,26
Corneille noire,2024,119,129
Coucou gris,2023,45,52
Courlis cendré,2020,1,1
Courlis corlieu,2012,0,1
Cygne chanteur,2010,0,1
Cygne tuberculé,2018,0,3
Échasse blanche,2013,0,1
Effraie des clochers,2024,12,33
Élanion blanc,2024,20,0
Engoulevent d'Europe,2021,2,5
Épervier d'Europe,2024,29,83
Étourneau sansonnet,2024,162,192
Faisan de Colchide,2023,20,28
Faucon crécerelle,2024,100,144
Faucon émerillon,2023,5,35
Faucon hobereau,2021,7,42
Faucon kobez,2012,0,3
Faucon pèlerin,2023,27,19
Fauvette à tête noire,2023,141,207
Fauvette babillarde,2021,1,1
Fauvette des jardins,2022,4,15
Fauvette grisette,2023,15,42
Fauvette pitchou,2009,0,2
Foulque macroule,2023,7,8
Fuligule milouin,2021,2,2
Gallinule poule-d'eau,2024,28,27
Geai des chênes,2024,83,102
Gobemouche gris,2022,7,24
Gobemouche noir,2023,7,15
Goéland argenté,2020,1,5
Goéland brun,2015,0,4
Goéland leucophée,2020,1,3
Gorgebleue à miroir,2013,0,3
Grand Corbeau,2023,3,0
Grand Cormoran,2024,45,68
Grande Aigrette,2024,71,36
Grèbe castagneux,2024,16,8
Grèbe huppé,2022,1,2
Grimpereau des jardins,2024,72,117
Grive draine,2023,31,116
Grive litorne,2024,12,54
Grive mauvis,2023,27,106
Grive musicienne,2024,101,190
Grosbec casse-noyaux,2024,51,168
Guêpier d'Europe,2020,2,1
Guifette moustac,2022,2,2
Héron cendré,2024,109,148
Héron garde-boeufs,2024,94,17
Héron pourpré,2010,0,2
Hibou moyen-duc,2023,10,17
Hirondelle de fenêtre,2023,20,48
Hirondelle de rivage,2020,1,15
Hirondelle rustique,2024,91,129
Huîtrier pie,2022,1,0
Huppe fasciée,2023,36,53
Hypolaïs polyglotte,2023,14,30
Linotte mélodieuse,2023,31,61
Loriot d'Europe,2023,43,40
Marouette ponctuée,2019,1,0
Martinet noir,2023,17,35
Martinet pâle,2009,0,2
Martin-pêcheur d'Europe,2023,18,44
Merle à plastron,2021,1,11
Merle noir,2024,251,307
Mésange à longue queue,2023,48,90
Mésange bleue,2024,231,263
Mésange charbonnière,2024,245,322
Mésange huppée,2020,1,3
Mésange noire,2022,9,48
Mésange nonnette,2023,16,27
Milan noir,2023,24,27
Milan royal,2023,3,8
Moineau domestique,2024,225,194
Moineau friquet,2015,0,6
Mouette rieuse,2018,0,8
Oedicnème criard,2022,9,19
Oie cendrée,2014,0,12
Ouette d'Égypte,2020,1,0
Outarde canepetière,2009,0,1
Perdrix grise,2020,1,20
Perdrix rouge,2024,14,27
Perruche à collier,2014,0,2
Petit-duc scops,2017,0,1
Petit Gravelot,2017,0,13
Phragmite des joncs,2017,0,2
Pic cendré,2009,0,1
Pic épeiche,2023,133,214
Pic épeichette,2023,25,54
Pic mar,2023,2,2
Pic noir,2023,24,76
Pic vert,2024,101,176
Pie bavarde,2024,118,108
Pie-grièche à tête rousse,2017,0,2
Pie-grièche écorcheur,2023,11,13
Pie-grièche grise,2007,0,1
Pigeon biset domestique,2023,12,14
Pigeon colombin,2022,5,31
Pigeon ramier,2024,301,249
Pinson des arbres,2024,326,399
Pinson du Nord,2023,35,77
Pipit des arbres,2023,11,42
Pipit farlouse,2023,47,121
Pipit rousseline,2013,0,6
Pipit spioncelle,2021,6,23
Pluvier doré,2024,24,46
Pluvier guignard,2012,0,1
Pouillot à grands sourcils,2014,0,2
Pouillot de Bonelli,2023,4,9
Pouillot fitis,2023,8,34
Pouillot siffleur,2018,0,4
Pouillot véloce,2024,107,186
Râle d'eau,2021,1,6
Roitelet à triple bandeau,2023,77,166
Roitelet huppé,2023,13,68
Rossignol philomèle,2023,43,59
Rougegorge familier,2024,394,325
Rougequeue à front blanc,2023,15,27
Rougequeue noir,2024,85,131
Rousserolle effarvatte,2020,1,4
Sarcelle d'hiver,2022,2,1
Serin cini,2023,31,59
Sittelle torchepot,2024,75,97
Sizerin cabaret,2023,1,1
Sizerin flammé,2023,1,4
Spatule blanche,2022,1,0
Sterne pierregarin,2020,3,0
Tadorne de Belon,2019,0,5
Tarier des prés,2019,1,10
Tarier pâtre,2024,24,45
Tarin des aulnes,2024,26,92
Torcol fourmilier,2022,1,6
Tourterelle des bois,2023,37,38
Tourterelle turque,2024,135,117
Traquet motteux,2022,1,12
Troglodyte mignon,2024,141,225
Vanneau huppé,2024,21,104
Verdier d'Europe,2024,94,216
