frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,83,1245
Aigle botté,2019,1,0
Aigrette garzette,2021,2,3
Alouette des champs,2022,4,233
Alouette lulu,2022,11,45
Autour des palombes,2017,0,3
Bécasse des bois,2018,0,6
Bergeronnette des ruisseaux,2023,6,2
Bergeronnette grise,2022,35,42
Bergeronnette printanière,2018,0,3
Bihoreau gris,2021,7,13
Bondrée apivore,2017,0,9
Bouscarle de Cetti,2020,5,9
Bouvreuil pivoine,2020,2,10
Bruant des roseaux,2022,9,83
Bruant fou,2020,2,43
Bruant jaune,2021,1,2
Bruant ortolan,2017,0,11
Bruant proyer,2022,7,43
Bruant zizi,2021,30,160
Busard cendré,2018,0,21
Busard des roseaux,2017,0,3
Busard Saint-Martin,2022,6,41
Buse variable,2023,25,64
Caille des blés,2020,3,20
Canard colvert,2023,2,19
Canard mandarin,2011,0,2
Canard pilet,2020,1,0
Chardonneret élégant,2023,37,336
Chevalier culblanc,2017,0,1
Chevalier guignette,2020,1,0
Chevêche d'Athéna,2021,16,30
Choucas des tours,2023,7,8
Chouette hulotte,2019,1,13
Cigogne blanche,2016,0,2
Cigogne noire,2017,0,1
Circaète Jean-le-Blanc,2021,2,7
Cisticole des joncs,2022,25,56
Cochevis huppé,2018,0,5
Corbeau freux,2023,1,0
Corneille noire,2023,29,62
Coucou gris,2021,5,16
Cygne tuberculé,2019,1,0
Effraie des clochers,2019,2,10
Élanion blanc,2023,66,48
Engoulevent d'Europe,2020,4,15
Épervier d'Europe,2022,9,25
Étourneau sansonnet,2023,44,82
Faisan de Colchide,2022,6,18
Faucon crécerelle,2023,24,49
Faucon crécerellette,2019,1,0
Faucon émerillon,2022,2,10
Faucon hobereau,2020,6,20
Faucon pèlerin,2021,2,5
Fauvette à tête noire,2023,177,4338
Fauvette des jardins,2021,76,521
Fauvette épervière,2019,1,0
Fauvette grisette,2020,99,813
Fauvette mélanocéphale,2020,2,6
Fauvette orphée,2019,1,0
Fauvette passerinette,2018,0,9
Fauvette pitchou,2015,0,4
Foulque macroule,2019,0,1
Fuligule milouin,2012,0,1
Gallinule poule-d'eau,2020,1,5
Geai des chênes,2023,33,140
Gobemouche gris,2020,2,36
Gobemouche noir,2020,58,777
Goéland leucophée,2020,1,4
Gorgebleue à miroir,2020,9,35
Grand Cormoran,2019,1,8
Grande Aigrette,2023,13,9
Grimpereau des bois,2020,1,0
Grimpereau des jardins,2023,14,76
Grive draine,2022,4,26
Grive litorne,2022,2,23
Grive mauvis,2019,2,9
Grive musicienne,2021,47,303
Grosbec casse-noyaux,2023,6,46
Guêpier d'Europe,2020,4,8
Harle bièvre,2010,0,1
Héron cendré,2022,8,13
Héron garde-boeufs,2023,22,31
Hibou moyen-duc,2018,0,12
Hirondelle de fenêtre,2022,8,7
Hirondelle rustique,2022,16,30
Huppe fasciée,2021,18,29
Hypolaïs ictérine,2018,0,3
Hypolaïs polyglotte,2021,66,245
Linotte mélodieuse,2022,4,19
Locustelle luscinioïde,2020,3,6
Locustelle tachetée,2021,105,522
Loriot d'Europe,2022,12,32
Martinet noir,2022,6,6
Martin-pêcheur d'Europe,2020,3,27
Merle à plastron,2018,0,1
Merle noir,2023,138,280
Mésange à longue queue,2023,24,279
Mésange bleue,2023,117,706
Mésange charbonnière,2023,173,1214
Mésange noire,2019,2,21
Milan noir,2022,10,20
Milan royal,2022,6,18
Moineau domestique,2023,79,86
Moineau friquet,2020,2,1
Moineau soulcie,2019,1,1
Oedicnème criard,2022,10,43
Oie cendrée,2020,2,0
Perdrix grise,2016,0,1
Perdrix rouge,2017,0,11
Perruche ondulée,2019,1,0
Petit-duc scops,2018,0,1
Phragmite des joncs,2020,31,103
Pic épeiche,2023,14,40
Pic épeichette,2018,0,15
Pic mar,2007,0,1
Pic noir,2023,10,28
Pic vert,2023,21,78
Pie bavarde,2023,74,68
Pie-grièche à tête rousse,2017,0,3
Pie-grièche écorcheur,2020,17,75
Pigeon biset domestique,2023,21,5
Pigeon colombin,2020,3,16
Pigeon ramier,2023,59,80
Pinson des arbres,2023,47,251
Pinson du Nord,2023,10,25
Pipit des arbres,2022,66,1793
Pipit farlouse,2022,6,46
Pipit rousseline,2014,0,3
Pluvier doré,2017,0,4
Pouillot à grands sourcils,2019,1,21
Pouillot de Bonelli,2020,1,17
Pouillot fitis,2020,111,1385
Pouillot siffleur,2019,1,0
Pouillot véloce,2022,101,1140
Râle d'eau,2017,0,3
Roitelet à triple bandeau,2023,37,99
Roitelet huppé,2020,36,99
Rollier d'Europe,2016,0,1
Rossignol philomèle,2022,96,310
Rougegorge familier,2023,176,1306
Rougequeue à front blanc,2020,85,360
Rougequeue noir,2022,38,209
Rousserolle effarvatte,2020,116,586
Rousserolle turdoïde,2019,2,13
Rousserolle verderolle,2016,0,4
Sarcelle d'hiver,2012,0,1
Serin cini,2021,5,32
Sittelle torchepot,2022,8,34
Sterne pierregarin,2022,1,0
Tarier des prés,2021,4,33
Tarier pâtre,2022,46,167
Tarin des aulnes,2020,5,27
Torcol fourmilier,2020,36,160
Tourterelle des bois,2022,10,27
Tourterelle turque,2023,80,44
Traquet motteux,2016,0,2
Troglodyte mignon,2023,28,182
Vanneau huppé,2023,5,26
Verdier d'Europe,2023,29,145
