frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,6,2
Aigle botté,2023,2,3
Aigrette garzette,2023,19,2
Alouette des champs,2024,15,8
Alouette lulu,2023,23,9
Autour des palombes,2014,0,2
Bécasse des bois,2009,0,1
Bergeronnette des ruisseaux,2023,13,6
Bergeronnette grise,2024,31,13
Bergeronnette printanière,2019,1,1
Bernache du Canada,2020,1,0
Bernache nonnette,2020,1,2
Bihoreau gris,2023,29,6
Bondrée apivore,2014,0,3
Bouscarle de Cetti,2024,27,9
Bruant des roseaux,2024,4,1
Bruant jaune,2021,3,5
Bruant proyer,2023,14,12
Bruant zizi,2024,33,7
Busard des roseaux,2022,1,0
Busard Saint-Martin,2024,5,4
Buse variable,2024,107,23
Caille des blés,2021,4,6
Canard colvert,2024,45,18
Canard souchet,2009,0,1
Chardonneret élégant,2024,47,15
Chevalier culblanc,2012,0,1
Chevalier guignette,2023,2,1
Chevêche d'Athéna,2021,2,9
Choucas des tours,2024,22,12
Chouette hulotte,2023,34,8
Cigogne blanche,2023,1,0
Circaète Jean-le-Blanc,2023,2,3
Cisticole des joncs,2023,23,13
Cochevis huppé,2022,5,3
Corneille noire,2024,72,23
Coucou gris,2021,1,1
Effraie des clochers,2024,30,8
Élanion blanc,2024,81,9
Engoulevent d'Europe,2023,1,0
Épervier d'Europe,2024,22,4
Étourneau sansonnet,2024,49,11
Faisan de Colchide,2024,15,8
Faucon crécerelle,2024,50,11
Faucon émerillon,2023,1,0
Faucon hobereau,2021,2,3
Faucon pèlerin,2023,1,0
Fauvette à tête noire,2024,74,27
Fauvette grisette,2022,10,7
Foulque macroule,2023,1,5
Fuligule milouin,2020,1,0
Gallinule poule-d'eau,2024,15,16
Geai des chênes,2024,46,23
Gobemouche gris,2021,1,0
Gobemouche noir,2023,7,4
Goéland leucophée,2024,10,2
Grand Corbeau,2021,3,6
Grand Cormoran,2024,28,3
Grande Aigrette,2023,12,0
Grèbe castagneux,2013,0,8
Grèbe huppé,2023,2,1
Grimpereau des jardins,2024,31,18
Grive draine,2023,5,3
Grive litorne,2019,1,0
Grive mauvis,2021,1,1
Grive musicienne,2024,10,10
Grosbec casse-noyaux,2018,0,6
Guêpier d'Europe,2019,1,2
Héron cendré,2024,51,18
Héron garde-boeufs,2024,118,9
Héron pourpré,2009,0,1
Hibou moyen-duc,2014,0,2
Hirondelle de fenêtre,2023,12,7
Hirondelle rustique,2023,23,15
Huppe fasciée,2023,31,11
Hypolaïs polyglotte,2022,13,5
Léiothrix jaune,2023,4,0
Linotte mélodieuse,2023,6,1
Loriot d'Europe,2023,32,13
Martinet noir,2023,27,3
Martin-pêcheur d'Europe,2024,27,3
Merle noir,2024,110,47
Mésange à longue queue,2024,35,14
Mésange bleue,2024,64,28
Mésange charbonnière,2024,122,48
Mésange noire,2022,1,0
Mésange nonnette,2024,1,2
Milan noir,2024,76,14
Milan royal,2024,71,14
Moineau domestique,2024,113,35
Moineau friquet,2021,4,4
Moineau soulcie,2022,3,0
Perdrix rouge,2023,8,6
Petit-duc scops,2017,0,16
Pic épeiche,2024,25,12
Pic épeichette,2024,9,4
Pic mar,2021,1,1
Pic noir,2023,15,3
Pic vert,2024,47,23
Pie bavarde,2024,129,27
Pie-grièche écorcheur,2009,0,2
Pigeon biset domestique,2024,26,5
Pigeon colombin,2021,1,0
Pigeon ramier,2024,97,30
Pinson des arbres,2024,70,28
Pinson du Nord,2022,4,7
Pipit des arbres,2019,1,3
Pipit farlouse,2024,5,0
Pouillot de Bonelli,2021,18,8
Pouillot fitis,2023,8,0
Pouillot véloce,2024,43,23
Roitelet à triple bandeau,2024,17,2
Roitelet huppé,2021,1,1
Rollier d'Europe,2022,1,0
Rossignol philomèle,2023,46,17
Rougegorge familier,2024,89,37
Rougequeue à front blanc,2021,4,3
Rougequeue noir,2024,41,21
Serin cini,2024,7,9
Sittelle torchepot,2024,20,11
Tarier des prés,2020,1,0
Tarier pâtre,2023,7,4
Tarin des aulnes,2024,2,0
Tourterelle des bois,2023,10,4
Tourterelle turque,2024,107,36
Troglodyte mignon,2024,36,14
Vanneau huppé,2021,2,0
Verdier d'Europe,2024,36,26
