frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,104,33
Aigrette garzette,2024,46,12
Alouette des champs,2022,90,4
Alouette lulu,2023,19,0
Avocette élégante,2013,0,1
Bécasse des bois,2023,5,0
Bécassine des marais,2024,5,4
Bécassine sourde,2022,1,0
Bec-croisé des sapins,2023,2,2
Bergeronnette des ruisseaux,2023,14,5
Bergeronnette flavéole (M.f.flavissima),2022,1,0
Bergeronnette grise,2024,84,7
Bergeronnette printanière,2023,30,3
Bondrée apivore,2022,2,3
Bouscarle de Cetti,2024,37,3
Bouvreuil pivoine,2024,16,2
Bruant des roseaux,2022,3,1
Bruant jaune,2023,20,10
Bruant proyer,2023,19,1
Busard cendré,2022,2,0
Busard des roseaux,2023,8,1
Busard Saint-Martin,2024,10,4
Buse variable,2024,221,13
Caille des blés,2022,1,0
Canard chipeau,2024,12,3
Canard colvert,2024,101,27
Canard siffleur,2022,2,1
Canard souchet,2024,16,4
Chardonneret élégant,2024,100,16
Chevalier aboyeur,2023,1,0
Chevalier guignette,2022,1,1
Chevêche d'Athéna,2024,3,24
Choucas des tours,2023,49,2
Chouette hulotte,2024,28,12
Cigogne blanche,2023,2,0
Corbeau freux,2023,146,9
Corneille noire,2024,497,12
Coucou gris,2022,12,3
Courlis cendré,2022,1,0
Cygne tuberculé,2024,199,40
Effraie des clochers,2023,13,5
Épervier d'Europe,2024,26,12
Étourneau sansonnet,2024,291,22
Faisan de Colchide,2023,147,13
Faucon crécerelle,2023,180,20
Faucon émerillon,2023,3,2
Faucon hobereau,2022,1,1
Faucon pèlerin,2023,5,1
Fauvette à tête noire,2024,66,8
Fauvette babillarde,2022,7,0
Fauvette des jardins,2023,28,3
Fauvette grisette,2023,43,3
Foulque macroule,2024,220,49
Fuligule à bec cerclé,2024,5,0
Fuligule milouin,2024,17,15
Fuligule milouinan,2024,9,0
Fuligule morillon,2024,68,15
Gallinule poule-d'eau,2024,76,28
Garrot à oeil d'or,2021,1,3
Geai des chênes,2023,67,12
Gobemouche gris,2022,17,5
Goéland argenté,2024,263,9
Goéland brun,2024,21,1
Goéland cendré,2024,21,7
Goéland leucophée,2021,1,0
Goéland marin,2024,14,0
Goéland pontique,2021,1,0
Grand Cormoran,2024,102,25
Grande Aigrette,2024,105,15
Grèbe castagneux,2024,52,43
Grèbe huppé,2024,115,46
Grimpereau des bois,2021,1,0
Grimpereau des jardins,2024,74,14
Grive draine,2024,63,6
Grive litorne,2024,5,3
Grive mauvis,2024,49,6
Grive musicienne,2024,131,19
Grosbec casse-noyaux,2023,35,4
Harle bièvre,2023,7,0
Harle piette,2011,0,1
Héron cendré,2024,175,25
Héron garde-boeufs,2024,40,0
Hirondelle de fenêtre,2022,29,10
Hirondelle de rivage,2022,3,1
Hirondelle rustique,2023,170,17
Huppe fasciée,2021,1,0
Hypolaïs ictérine,2021,1,0
Hypolaïs polyglotte,2023,29,2
Linotte mélodieuse,2023,76,4
Locustelle tachetée,2022,2,1
Martinet noir,2023,25,5
Martin-pêcheur d'Europe,2023,12,17
Merle noir,2024,467,57
Mésange à longue queue,2024,79,23
Mésange bleue,2024,190,32
Mésange charbonnière,2024,166,37
Mésange huppée,2024,27,1
Mésange noire,2023,6,0
Mésange nonnette,2024,25,6
Milan noir,2022,1,0
Moineau domestique,2024,251,46
Mouette mélanocéphale,2024,1,0
Mouette rieuse,2024,208,19
Oie cendrée,2024,6,2
Ouette d'Égypte,2023,2,1
Perdrix grise,2023,42,8
Perdrix rouge,2021,2,0
Phragmite des joncs,2023,23,4
Pic épeiche,2024,79,12
Pic épeichette,2023,4,2
Pic mar,2024,6,0
Pic noir,2024,8,0
Pic vert,2024,118,18
Pie bavarde,2024,91,13
Pigeon biset domestique,2024,422,1
Pigeon biset (origine naturelle),2009,0,1
Pigeon colombin,2023,9,1
Pigeon ramier,2024,689,30
Pinson des arbres,2024,265,47
Pinson du Nord,2023,22,2
Pipit des arbres,2022,7,2
Pipit farlouse,2023,44,1
Pipit spioncelle,2024,17,0
Plongeon catmarin,2007,0,1
Pluvier argenté,2021,1,0
Pluvier doré,2012,0,2
Pouillot fitis,2023,8,2
Pouillot véloce,2024,128,13
Râle d'eau,2023,6,1
Roitelet à triple bandeau,2024,54,4
Roitelet huppé,2024,38,4
Rossignol philomèle,2009,0,1
Rougegorge familier,2024,223,41
Rougequeue à front blanc,2022,3,0
Rougequeue noir,2023,40,6
Rousserolle effarvatte,2022,3,1
Rousserolle verderolle,2022,4,2
Sarcelle d'hiver,2024,17,1
Serin cini,2023,6,0
Sittelle torchepot,2024,47,11
Sizerin cabaret,2023,1,0
Sizerin flammé,2024,2,0
Tadorne de Belon,2009,0,1
Tarier des prés,2022,1,0
Tarier pâtre,2023,33,3
Tarin des aulnes,2024,58,6
Tourterelle des bois,2022,7,4
Tourterelle turque,2024,355,40
Traquet motteux,2022,8,0
Troglodyte mignon,2024,178,33
Vanneau huppé,2023,18,3
Verdier d'Europe,2024,43,11
