frname,lastobs,newcount,oldcount
Accenteur alpin,2014,0,1
Accenteur mouchet,2024,20,4
Aigrette garzette,2022,1,2
Alouette des champs,2024,35,8
Alouette lulu,2021,2,1
Autour des palombes,2022,1,0
Bécasse des bois,2009,0,1
Bécassine des marais,2021,1,0
Bergeronnette des ruisseaux,2024,3,3
Bergeronnette grise,2024,14,5
Bergeronnette printanière,2023,9,2
Bernache du Canada,2024,3,0
Bondrée apivore,2022,2,3
Bouvreuil pivoine,2009,0,2
Bruant des roseaux,2009,0,1
Bruant jaune,2024,4,5
Bruant proyer,2023,12,2
Bruant zizi,2023,28,5
Busard Saint-Martin,2024,18,4
Buse variable,2024,41,7
Caille des blés,2023,9,8
Canard colvert,2024,18,5
Canard souchet,2024,1,0
Chardonneret élégant,2023,21,8
Chevalier guignette,2023,1,0
Choucas des tours,2023,14,2
Chouette hulotte,2023,10,7
Cigogne noire,2022,1,0
Circaète Jean-le-Blanc,2023,4,1
Cisticole des joncs,2023,1,0
Corbeau freux,2024,15,3
Corneille noire,2024,30,5
Coucou gris,2023,15,4
Cygne tuberculé,2024,1,3
Effraie des clochers,2024,9,10
Épervier d'Europe,2023,9,2
Étourneau sansonnet,2024,36,10
Faisan de Colchide,2023,12,9
Faucon crécerelle,2024,41,6
Faucon émerillon,2012,0,1
Faucon hobereau,2015,0,3
Fauvette à tête noire,2023,60,11
Fauvette babillarde,2009,0,1
Fauvette des jardins,2023,2,3
Fauvette grisette,2023,15,7
Foulque macroule,2024,4,2
Fuligule milouin,2023,1,0
Gallinule poule-d'eau,2024,16,5
Geai des chênes,2023,17,7
Gobemouche gris,2015,0,2
Gobemouche noir,2022,1,0
Grand Cormoran,2024,2,1
Grande Aigrette,2024,14,1
Grèbe castagneux,2021,1,2
Grèbe huppé,2021,1,2
Grimpereau des jardins,2023,16,5
Grive draine,2023,15,2
Grive litorne,2024,6,3
Grive mauvis,2023,2,0
Grive musicienne,2024,28,2
Grosbec casse-noyaux,2023,5,3
Héron cendré,2023,12,3
Héron garde-boeufs,2024,4,0
Héron pourpré,2023,1,0
Hibou moyen-duc,2009,0,1
Hirondelle de fenêtre,2023,4,6
Hirondelle rustique,2023,54,11
Huppe fasciée,2023,10,0
Hypolaïs polyglotte,2023,14,7
Linotte mélodieuse,2024,32,7
Locustelle tachetée,2023,2,1
Loriot d'Europe,2023,22,2
Martinet noir,2023,7,2
Martin-pêcheur d'Europe,2022,1,5
Merle à plastron,2007,0,2
Merle noir,2023,83,15
Mésange à longue queue,2023,7,8
Mésange bleue,2023,60,14
Mésange charbonnière,2024,67,13
Mésange huppée,2023,1,0
Mésange noire,2020,1,1
Mésange nonnette,2023,7,3
Milan noir,2022,3,1
Milan royal,2023,4,0
Moineau domestique,2024,41,8
Mouette rieuse,2023,1,0
Oedicnème criard,2023,14,16
Perdrix grise,2023,1,4
Perdrix rouge,2024,3,2
Pic épeiche,2024,43,10
Pic épeichette,2023,6,1
Pic mar,2022,1,0
Pic noir,2022,3,1
Pic vert,2024,44,10
Pie bavarde,2024,28,5
Pie-grièche écorcheur,2023,12,6
Pigeon biset domestique,2023,8,1
Pigeon colombin,2023,6,3
Pigeon ramier,2023,72,12
Pinson des arbres,2024,84,11
Pinson du Nord,2022,3,1
Pipit des arbres,2023,5,3
Pipit farlouse,2022,2,0
Pluvier doré,2012,0,2
Pouillot de Bonelli,2021,1,0
Pouillot fitis,2022,10,2
Pouillot siffleur,2023,1,0
Pouillot véloce,2024,45,10
Roitelet à triple bandeau,2023,9,2
Roitelet huppé,2021,6,5
Rossignol philomèle,2023,35,6
Rougegorge familier,2023,57,10
Rougequeue à front blanc,2023,19,6
Rougequeue noir,2024,9,6
Rousserolle effarvatte,2022,1,1
Sarcelle d'hiver,2022,1,0
Serin cini,2023,15,5
Sittelle torchepot,2023,13,5
Tarier pâtre,2024,13,3
Tarin des aulnes,2021,1,1
Torcol fourmilier,2023,2,0
Tourterelle des bois,2023,39,6
Tourterelle turque,2024,46,10
Troglodyte mignon,2023,26,6
Vanneau huppé,2022,2,2
Verdier d'Europe,2024,32,6
