frname,lastobs,newcount,oldcount
Accenteur mouchet,2017,0,13
Aigle criard,2020,1,0
Aigrette garzette,2021,3,19
Alouette des champs,2024,1,2
Alouette lulu,2016,0,2
Autour des palombes,2011,0,2
Bécassine des marais,2010,0,2
Bécassine sourde,2014,0,1
Bergeronnette des ruisseaux,2022,7,18
Bergeronnette grise,2024,33,39
Bergeronnette printanière,2013,0,1
Bernache du Canada,2015,0,1
Bondrée apivore,2020,2,2
Bouvreuil pivoine,2022,8,12
Bruant des roseaux,2017,0,2
Bruant jaune,2023,5,13
Buse variable,2023,24,41
Canard chipeau,2024,6,9
Canard colvert,2024,23,67
Canard pilet,2013,0,1
Canard siffleur,2011,0,2
Chardonneret élégant,2016,0,9
Chevalier culblanc,2021,1,1
Chevalier guignette,2023,14,14
Choucas des tours,2023,2,1
Chouette hulotte,2012,0,2
Corbeau freux,2023,1,1
Corneille noire,2023,25,38
Coucou gris,2018,0,4
Courlis cendré,2013,0,1
Cygne tuberculé,2024,58,65
Épervier d'Europe,2020,2,7
Étourneau sansonnet,2023,6,25
Faisan de Colchide,2023,6,19
Faucon crécerelle,2021,2,4
Faucon hobereau,2009,0,2
Fauvette à tête noire,2023,38,52
Fauvette des jardins,2022,4,11
Fauvette grisette,2016,0,2
Fuligule milouin,2016,0,1
Fuligule morillon,2024,12,25
Garrot à oeil d'or,2009,0,2
Geai des chênes,2023,47,61
Gobemouche gris,2023,10,5
Gobemouche noir,2017,0,5
Goéland cendré,2013,0,4
Goéland leucophée,2021,4,9
Grand Corbeau,2024,2,2
Grand Cormoran,2024,35,50
Grande Aigrette,2023,6,21
Grèbe castagneux,2016,0,4
Grèbe huppé,2023,1,6
Grimpereau des bois,2013,0,3
Grimpereau des jardins,2024,99,117
Grive draine,2023,3,2
Grive litorne,2021,3,6
Grive mauvis,2021,8,7
Grive musicienne,2024,42,65
Grosbec casse-noyaux,2023,6,9
Guêpier d'Europe,2020,1,0
Harle bièvre,2024,46,64
Harle huppé,2023,1,0
Harle piette,2008,0,1
Héron cendré,2023,49,76
Hirondelle de fenêtre,2021,2,3
Hirondelle de rivage,2022,1,1
Hirondelle rustique,2023,2,5
Hypolaïs polyglotte,2021,1,6
Linotte mélodieuse,2022,2,2
Locustelle tachetée,2020,1,5
Loriot d'Europe,2023,8,33
Martinet noir,2018,0,4
Martin-pêcheur d'Europe,2023,13,35
Merle noir,2023,95,92
Mésange à longue queue,2023,52,88
Mésange bleue,2024,73,78
Mésange boréale,2014,0,5
Mésange charbonnière,2024,81,104
Mésange noire,2014,0,2
Mésange nonnette,2023,14,29
Milan noir,2023,21,56
Milan royal,2024,1,4
Mouette mélanocéphale,2009,0,1
Mouette rieuse,2023,2,4
Oie cendrée,2008,0,1
Ouette d'Égypte,2023,9,4
Petit-duc scops,2008,0,1
Petit Gravelot,2013,0,1
Pic cendré,2022,1,4
Pic épeiche,2024,76,80
Pic épeichette,2021,4,5
Pic mar,2024,11,25
Pic noir,2022,4,14
Pic vert,2023,13,43
Pie bavarde,2015,0,2
Pie-grièche écorcheur,2023,5,16
Pigeon ramier,2024,39,67
Pinson des arbres,2024,43,76
Pinson du Nord,2021,1,1
Pipit des arbres,2016,0,10
Pipit farlouse,2023,6,15
Pipit spioncelle,2024,23,16
Plongeon catmarin,2008,0,2
Pouillot fitis,2023,12,29
Pouillot véloce,2023,63,80
Roitelet à triple bandeau,2021,4,2
Roitelet huppé,2023,19,26
Rossignol philomèle,2023,5,26
Rougegorge familier,2023,66,82
Rougequeue à front blanc,2013,0,1
Rougequeue noir,2013,0,1
Rousserolle effarvatte,2011,0,2
Rousserolle verderolle,2020,2,3
Sarcelle d'hiver,2017,0,7
Serin cini,2016,0,1
Sittelle torchepot,2024,25,64
Sterne pierregarin,2009,0,1
Tadorne casarca,2021,2,9
Tarier des prés,2011,0,1
Tarier pâtre,2023,4,17
Tarin des aulnes,2022,3,6
Torcol fourmilier,2022,2,5
Tourterelle des bois,2022,1,3
Troglodyte mignon,2023,88,81
Verdier d'Europe,2023,6,8
