frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,24,2
Alouette des champs,2023,75,2
Bécassine des marais,2021,2,0
Bergeronnette des ruisseaux,2023,2,0
Bergeronnette grise,2023,84,1
Bergeronnette printanière,2023,55,1
Bouvreuil pivoine,2009,0,2
Bruant des roseaux,2023,8,2
Bruant jaune,2023,49,2
Bruant proyer,2023,35,1
Bruant zizi,2022,6,1
Busard cendré,2022,3,6
Busard des roseaux,2023,37,1
Busard Saint-Martin,2023,162,3
Buse variable,2023,219,3
Caille des blés,2023,5,1
Canard colvert,2023,40,2
Canard siffleur,2023,2,0
Chardonneret élégant,2023,43,2
Chevalier culblanc,2022,3,0
Chevalier guignette,2023,9,0
Choucas des tours,2023,5,1
Chouette hulotte,2009,0,1
Cochevis huppé,2023,1,2
Combattant varié,2020,1,0
Corbeau freux,2023,16,1
Corneille noire,2023,14,5
Coucou gris,2023,12,1
Courlis cendré,2023,1,0
Courlis corlieu,2021,1,0
Cygne tuberculé,2023,2,0
Effraie des clochers,2022,4,1
Épervier d'Europe,2023,23,2
Étourneau sansonnet,2023,45,2
Faisan de Colchide,2023,61,2
Faisan vénéré,2009,0,1
Faucon crécerelle,2024,108,7
Faucon émerillon,2023,2,1
Faucon hobereau,2022,4,1
Faucon pèlerin,2023,1,0
Fauvette à tête noire,2023,46,1
Fauvette des jardins,2023,15,1
Fauvette grisette,2023,31,1
Foulque macroule,2023,29,0
Gallinule poule-d'eau,2023,32,2
Geai des chênes,2023,31,2
Gobemouche gris,2023,3,1
Gobemouche noir,2022,3,0
Goéland brun,2023,8,0
Goéland leucophée,2023,44,0
Goéland marin,2022,1,0
Grand Cormoran,2022,4,1
Grande Aigrette,2022,5,0
Grèbe castagneux,2023,27,0
Grimpereau des jardins,2023,18,2
Grive draine,2023,10,2
Grive litorne,2023,8,1
Grive mauvis,2023,2,1
Grive musicienne,2023,17,2
Grosbec casse-noyaux,2023,3,0
Héron cendré,2023,114,1
Héron garde-boeufs,2023,4,0
Hibou des marais,2009,0,1
Hibou moyen-duc,2022,6,2
Hirondelle de fenêtre,2023,22,1
Hirondelle de rivage,2019,1,0
Hirondelle rustique,2023,69,1
Hypolaïs polyglotte,2023,27,1
Linotte mélodieuse,2023,46,2
Loriot d'Europe,2023,9,1
Martinet noir,2023,30,1
Merle à plastron,2021,1,0
Merle noir,2023,69,2
Mésange à longue queue,2023,12,2
Mésange bleue,2023,39,2
Mésange charbonnière,2023,41,2
Mésange huppée,2009,0,1
Mésange nonnette,2020,3,2
Milan royal,2022,4,0
Moineau domestique,2023,46,2
Moineau friquet,2022,1,1
Mouette rieuse,2022,3,0
Oedicnème criard,2023,16,1
Oie cendrée,2009,0,1
Perdrix grise,2021,16,2
Perdrix rouge,2023,6,2
Petit Gravelot,2021,3,0
Pic épeiche,2023,20,2
Pic épeichette,2023,1,2
Pic noir,2023,4,2
Pic vert,2023,23,2
Pie bavarde,2023,39,2
Pie-grièche écorcheur,2019,1,0
Pigeon biset domestique,2022,4,1
Pigeon biset (origine naturelle),2022,2,0
Pigeon colombin,2023,73,2
Pigeon ramier,2023,100,4
Pinson des arbres,2023,46,2
Pinson du Nord,2022,3,0
Pipit des arbres,2023,14,1
Pipit farlouse,2023,41,1
Pluvier doré,2023,33,1
Pluvier guignard,2013,0,1
Pouillot fitis,2023,8,0
Pouillot véloce,2023,41,1
Roitelet à triple bandeau,2023,1,1
Roitelet huppé,2019,1,1
Rossignol philomèle,2023,17,1
Rougegorge familier,2023,29,2
Rougequeue à front blanc,2022,6,0
Rougequeue noir,2023,17,1
Rousserolle effarvatte,2020,1,0
Serin cini,2021,3,2
Sittelle torchepot,2023,2,2
Tarier des prés,2018,0,1
Tarier pâtre,2023,9,1
Tarin des aulnes,2023,4,1
Tourterelle des bois,2023,13,1
Tourterelle turque,2023,46,2
Traquet motteux,2023,11,0
Troglodyte mignon,2023,53,2
Vanneau huppé,2023,54,6
Verdier d'Europe,2023,21,2
