frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,17,40
Aigle botté,2015,0,2
Alouette des champs,2022,35,127
Alouette lulu,2023,15,6
Autour des palombes,2022,1,3
Barge à queue noire,2017,0,1
Bécasse des bois,2011,0,2
Bécassine des marais,2017,0,9
Bécassine sourde,2016,0,4
Bergeronnette des ruisseaux,2017,0,3
Bergeronnette grise,2022,26,60
Bergeronnette printanière,2021,7,25
Bernache du Canada,2022,2,1
Bondrée apivore,2022,6,9
Bouscarle de Cetti,2022,63,70
Bouvreuil pivoine,2021,4,52
Bruant des roseaux,2023,14,53
Bruant jaune,2023,51,117
Bruant proyer,2022,16,46
Bruant zizi,2020,1,14
Busard cendré,2017,0,2
Busard des roseaux,2022,4,41
Busard pâle,2016,0,1
Busard Saint-Martin,2017,0,19
Buse variable,2023,35,79
Caille des blés,2022,3,7
Canard colvert,2023,22,66
Canard mandarin,2017,0,1
Chardonneret élégant,2023,27,43
Chevalier culblanc,2022,1,1
Chevalier guignette,2022,2,3
Chevalier sylvain,2013,0,1
Chevêche d'Athéna,2017,0,1
Choucas des tours,2019,2,11
Chouette hulotte,2017,0,2
Cigogne blanche,2011,0,1
Cigogne noire,2021,2,1
Corbeau freux,2022,4,16
Corneille noire,2023,45,128
Coucou gris,2022,18,56
Cygne noir,2014,0,1
Cygne tuberculé,2023,7,15
Effraie des clochers,2012,0,4
Épervier d'Europe,2019,2,23
Étourneau sansonnet,2022,23,62
Faisan de Colchide,2023,35,88
Faucon crécerelle,2023,25,58
Faucon hobereau,2013,0,6
Faucon pèlerin,2010,0,1
Fauvette à tête noire,2022,47,123
Fauvette babillarde,2021,7,13
Fauvette des jardins,2022,41,22
Fauvette grisette,2022,42,46
Foulque macroule,2023,10,39
Fuligule milouin,2023,2,4
Fuligule morillon,2020,2,2
Gallinule poule-d'eau,2023,24,68
Geai des chênes,2022,14,52
Gobemouche gris,2022,6,8
Gobemouche noir,2017,0,3
Goéland brun,2017,0,1
Gorgebleue à miroir,2016,0,20
Grand Cormoran,2023,5,30
Grande Aigrette,2023,1,21
Grèbe castagneux,2017,0,10
Grèbe huppé,2023,4,24
Grimpereau des jardins,2022,16,44
Grive draine,2021,7,29
Grive litorne,2023,6,20
Grive mauvis,2019,4,3
Grive musicienne,2022,29,87
Grosbec casse-noyaux,2022,12,13
Guêpier d'Europe,2019,1,0
Héron cendré,2022,9,34
Hibou des marais,2015,0,15
Hibou moyen-duc,2021,1,8
Hirondelle de fenêtre,2022,15,25
Hirondelle de rivage,2022,2,1
Hirondelle rustique,2022,33,48
Huppe fasciée,2007,0,1
Hypolaïs ictérine,2014,0,1
Hypolaïs polyglotte,2022,12,22
Linotte mélodieuse,2023,40,49
Locustelle luscinioïde,2022,1,2
Locustelle tachetée,2022,6,38
Loriot d'Europe,2022,20,29
Martinet noir,2016,0,2
Martin-pêcheur d'Europe,2022,4,8
Merle à plastron,2021,2,1
Merle noir,2023,80,195
Mésange à longue queue,2022,7,34
Mésange bleue,2023,45,115
Mésange boréale,2017,0,16
Mésange charbonnière,2023,56,127
Mésange huppée,2017,0,3
Mésange noire,2020,2,1
Mésange nonnette,2022,4,25
Milan noir,2022,5,5
Milan royal,2015,0,2
Moineau domestique,2023,77,95
Moineau friquet,2021,1,7
Mouette rieuse,2013,0,1
Nette rousse,2023,5,19
Oedicnème criard,2012,0,1
Oie cendrée,2017,0,1
Ouette d'Egypte,2020,1,0
Perdrix grise,2022,5,32
Perdrix rouge,2020,1,0
Petit Gravelot,2012,0,2
Phragmite des joncs,2022,18,62
Pic épeiche,2022,26,44
Pic épeichette,2017,0,17
Pic mar,2019,1,6
Pic noir,2021,2,9
Pic vert,2022,13,31
Pie bavarde,2023,50,53
Pie-grièche écorcheur,2022,22,37
Pie-grièche grise,2013,0,5
Pigeon biset domestique,2023,22,24
Pigeon colombin,2019,4,3
Pigeon ramier,2023,87,126
Pinson des arbres,2023,83,182
Pinson du Nord,2022,3,4
Pipit des arbres,2022,20,17
Pipit farlouse,2022,20,27
Pipit spioncelle,2014,0,2
Pluvier doré,2020,1,1
Pouillot de Bonelli,2015,0,1
Pouillot fitis,2022,23,29
Pouillot siffleur,2021,1,1
Pouillot véloce,2022,57,191
Râle d'eau,2018,0,16
Roitelet à triple bandeau,2022,6,13
Roitelet huppé,2020,1,3
Rossignol philomèle,2022,35,41
Rougegorge familier,2023,43,112
Rougequeue à front blanc,2021,4,13
Rougequeue noir,2022,20,27
Rousserolle effarvatte,2022,39,53
Rousserolle turdoïde,2017,0,2
Rousserolle verderolle,2022,3,2
Sarcelle d'été,2017,0,2
Sarcelle d'hiver,2018,0,5
Serin cini,2023,1,14
Sittelle torchepot,2021,3,25
Sterne pierregarin,2020,2,9
Tadorne casarca,2014,0,1
Tadorne de Belon,2018,0,2
Tarier des prés,2022,1,0
Tarier pâtre,2022,13,53
Tarin des aulnes,2019,2,5
Tourterelle des bois,2022,26,40
Tourterelle turque,2023,44,86
Traquet motteux,2021,2,2
Troglodyte mignon,2022,23,105
Vanneau huppé,2022,5,14
Verdier d'Europe,2022,30,62
