frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,44,66
Aigrette garzette,2024,5,2
Alouette des champs,2022,3,7
Alouette lulu,2022,7,2
Autour des palombes,2015,0,2
Bécasse des bois,2021,2,1
Bécassine des marais,2024,7,3
Bec-croisé des sapins,2019,0,1
Bergeronnette des ruisseaux,2024,9,4
Bergeronnette grise,2023,21,17
Bernache cravant,2022,1,0
Bihoreau gris,2015,0,1
Bondrée apivore,2020,2,2
Bouvreuil pivoine,2022,10,13
Bruant des roseaux,2017,0,2
Bruant jaune,2022,5,8
Bruant zizi,2023,6,5
Busard cendré,2015,0,1
Busard Saint-Martin,2017,0,2
Buse variable,2023,20,9
Caille des blés,2009,0,1
Canard colvert,2024,55,5
Canard mandarin,2021,2,0
Canard pilet,2022,1,0
Canard siffleur,2021,1,1
Canard souchet,2024,2,0
Chardonneret élégant,2024,29,40
Chevalier aboyeur,2022,1,0
Chevalier culblanc,2022,5,1
Chevalier guignette,2023,5,0
Chevêche d'Athéna,2020,2,6
Choucas des tours,2024,36,12
Chouette hulotte,2023,3,7
Cigogne blanche,2023,3,0
Cigogne noire,2023,6,0
Corbeau freux,2024,25,8
Corneille noire,2024,91,14
Coucou gris,2019,1,4
Effraie des clochers,2023,5,4
Épervier d'Europe,2024,10,14
Étourneau sansonnet,2024,35,47
Faisan de Colchide,2019,0,3
Faucon crécerelle,2023,5,10
Faucon hobereau,2023,3,4
Faucon pèlerin,2021,1,1
Fauvette à tête noire,2024,48,14
Fauvette des jardins,2023,7,3
Fauvette grisette,2019,1,0
Foulque macroule,2024,4,2
Fuligule milouin,2018,0,1
Fuligule morillon,2020,1,0
Gallinule poule-d'eau,2024,29,6
Geai des chênes,2024,33,51
Gobemouche gris,2023,8,4
Gobemouche noir,2015,0,1
Goéland argenté,2023,9,1
Goéland brun,2023,6,1
Grand Cormoran,2024,21,4
Grande Aigrette,2024,4,3
Grèbe castagneux,2024,1,2
Grèbe huppé,2024,67,5
Grimpereau des bois,2017,0,2
Grimpereau des jardins,2024,20,25
Grive draine,2024,23,16
Grive litorne,2023,4,12
Grive mauvis,2023,20,9
Grive musicienne,2023,29,38
Grosbec casse-noyaux,2024,10,34
Harle bièvre,2024,5,0
Héron cendré,2024,13,7
Hibou moyen-duc,2018,0,5
Hirondelle de fenêtre,2023,10,9
Hirondelle de rivage,2023,7,0
Hirondelle rustique,2023,33,14
Huppe fasciée,2020,1,2
Hypolaïs polyglotte,2022,2,3
Linotte mélodieuse,2024,24,10
Locustelle tachetée,2018,0,2
Loriot d'Europe,2015,0,2
Martinet noir,2023,38,5
Martin-pêcheur d'Europe,2024,32,7
Merle noir,2024,119,74
Mésange à longue queue,2024,35,24
Mésange bleue,2024,81,81
Mésange charbonnière,2024,69,69
Mésange huppée,2023,3,5
Mésange noire,2022,1,21
Mésange nonnette,2024,10,26
Milan royal,2015,0,1
Moineau domestique,2024,88,58
Moineau friquet,2013,0,1
Mouette rieuse,2024,6,2
Oie cendrée,2023,2,0
Ouette d'Égypte,2021,1,0
Perdrix grise,2021,1,1
Pic épeiche,2024,17,47
Pic épeichette,2022,2,5
Pic mar,2022,1,3
Pic noir,2020,2,5
Pic vert,2024,26,18
Pie bavarde,2024,65,57
Pigeon biset domestique,2023,9,2
Pigeon ramier,2024,97,20
Pinson des arbres,2024,110,80
Pinson du Nord,2024,9,38
Pipit des arbres,2019,1,3
Pipit farlouse,2023,12,3
Pipit spioncelle,2022,1,1
Pouillot fitis,2023,7,1
Pouillot siffleur,2020,2,3
Pouillot véloce,2024,46,8
Râle d'eau,2024,3,2
Roitelet à triple bandeau,2021,2,5
Roitelet huppé,2024,12,30
Rougegorge familier,2024,110,74
Rougequeue à front blanc,2023,7,6
Rougequeue noir,2024,12,8
Rousserolle effarvatte,2018,0,1
Sarcelle d'hiver,2022,2,0
Serin cini,2023,6,6
Sittelle torchepot,2024,27,60
Sizerin flammé,2013,0,2
Tarier pâtre,2018,0,3
Tarin des aulnes,2024,12,37
Torcol fourmilier,2015,0,1
Tourterelle des bois,2020,1,2
Tourterelle turque,2024,28,43
Traquet motteux,2015,0,1
Troglodyte mignon,2024,58,35
Vanneau huppé,2023,3,4
Verdier d'Europe,2024,18,45
